replicate	time	result	x	y	cue_reached
201	1900	True	173.05656955680291275712	469.24799751137828707215	-1
201	1950	True	176.32577876887751244794	466.01590014469155676125	-1
201	2000	True	179.38749784566780931527	462.46102892554648633450	-1
201	2050	True	182.59175900418631499633	459.13781072836508201362	-1
201	2100	True	185.38287492667635092403	455.70282506489252227766	-1
201	2150	True	188.71313339447266343996	452.55261068046308992052	-1
201	2200	True	192.88147875479225490380	450.30826847177792160437	-1
201	2250	True	196.60461266683526559973	447.47348100919481339588	-1
201	2300	True	200.54370707484119407127	444.96651663964559020314	-1
201	2350	True	204.61596340408428318369	442.66339925590546044987	-1
201	2400	True	207.91516668925979161031	439.35242879376068003694	-1
201	2450	True	210.85535207185409944941	435.65330732677443847933	-1
201	2500	True	213.91499765552512712929	432.08890072718071451163	-1
201	2550	True	217.05900455932754766764	428.59003175695028176051	-1
201	2600	True	220.92597599860576451647	426.06264255129713092174	-1
201	2650	True	224.79389830289690621612	423.40468688162650323648	-1
201	2700	True	228.78782472864247665711	421.01900976923985808753	-1
201	2750	True	232.29142886459064243354	418.06674581235841969828	-1
201	2800	True	236.17103045900287838776	415.38821034257870223882	-1
201	2850	True	239.85749550087206216631	412.60634043500323286935	-1
201	2900	True	243.45493612160882435091	409.59126967685529052687	-1
201	2950	True	246.62843143651326727195	406.14948640578160166115	-1
201	3000	True	249.76670028420150515558	402.64308621005119448455	-1
201	3050	True	252.81795570668185746399	399.16473044876164522066	-1
201	3100	True	255.69605665621963908052	395.41165606520536357493	-1
201	3150	True	258.38671404002406006839	391.63131842302840368575	-1
201	3200	True	261.59056648523778676463	388.19761767275196007176	-1
201	3250	True	264.64701297629477494411	384.71136165756729496934	-1
201	3300	True	268.17605375955986346526	381.66627055427193226933	-1
201	3350	True	271.67563435797228521551	378.61225456811240519528	-1
201	3400	True	275.09403867657243836220	375.40867475920038032200	-1
201	3450	True	278.36331212506644305904	372.05292743779745023858	-1
201	3500	True	281.83041708185618290372	369.08279697818568365619	-1
201	3550	True	285.31394818715983774382	365.97036509844400598013	-1
201	3600	True	288.82029752025141533522	362.86007027806232372313	-1
201	3650	True	291.91813020812713830310	359.30364869424812468424	-1
201	3700	True	294.99213800005497887469	355.72870340931109467419	-1
201	3750	True	298.30243910890328606911	352.44209981400513242988	-1
201	3800	True	302.18588446973029704168	349.75054269898697612007	-1
201	3850	True	306.19661206837264444403	347.27871913750948351662	-1
201	3900	True	309.77252394768248677792	344.27078660939389465057	-1
201	3950	True	312.96126911047474550287	340.91588621926365476611	-1
201	4000	True	316.26496107004436453281	337.62028006984013472902	-1
201	4050	True	319.63986022666961162031	334.48913155544067876690	-1
201	4100	True	323.29771650839632002317	331.90549642998263379923	-1
201	4150	True	326.88850152016340189221	329.02467782519602224056	-1
201	4200	True	330.11933187410102163994	325.68463947893724252935	-1
201	4250	True	333.40951932480408004267	322.37379546058610912951	-1
201	4300	True	337.11253129020707319796	319.54677880741121498431	-1
201	4350	True	340.99847584744503592447	316.96469316636529356401	-1
201	4400	True	344.91106867264539914686	314.41615767871610387374	-1
201	4450	True	348.92118507603549915075	312.00120339508168854081	-1
201	4500	True	352.38145594485911260563	309.01307362842749171250	-1
201	4550	True	355.95583952441148767321	306.22517550588383983268	-1
201	4600	True	359.53776178407991892527	303.39048409167077124948	-1
