replicate	time	result	x	y	cue_reached
206	1650	True	154.12789893239823868498	517.47630282691227421310	-1
206	1700	True	158.69476369502231705155	518.72319727178626180830	-1
206	1750	True	163.08697200418447437187	520.40593707565938075277	-1
206	1800	True	167.54922038040442089368	521.81893668314376100170	-1
206	1850	True	171.93368492427512705945	523.25232006396095130185	-1
206	1900	True	176.33455021834598142050	524.79621277668195489241	-1
206	1950	True	180.77154906892806707219	526.33766099732008569845	-1
206	2000	True	185.23137251141488945905	527.48249762832153919589	-1
206	2050	True	189.63068128272533385825	529.04054715423660582019	-1
206	2100	True	193.96205923270599669195	530.70807477207188185275	-1
206	2150	True	198.14693201295347080304	532.79503863842228383874	-1
206	2200	True	202.42691847900914581260	534.71159451801133855042	-1
206	2250	True	206.75247643645317907612	536.31591975495450697053	-1
206	2300	True	211.10098913595530234488	537.81878445194547566643	-1
206	2350	True	215.34155205872130522948	539.81376759827014666371	-1
206	2400	True	219.48648319030147035846	541.90601192081419412716	-1
206	2450	True	223.60363826727672176276	543.99002397165816091729	-1
206	2500	True	227.76800940866189648659	545.95276087153274602315	-1
206	2550	True	231.90644132150541167903	548.05632814889736437181	-1
206	2600	True	235.99671349109257789678	550.46084765230420998705	-1
206	2650	True	239.79916147880396692926	553.11360194113854049647	-1
206	2700	True	243.33792839244961214717	556.17200004230403465044	-1
206	2750	True	246.90619263726347298871	558.87900910893051786843	-1
206	2800	True	250.80205962060142610426	561.51080305570860673470	-1
206	2850	True	254.78905574709949632961	563.97205205475927414227	-1
206	2900	True	258.76371339962327056128	566.33732879186254649539	-1
206	2950	True	262.70627399538869894968	568.85392110964960465935	-1
206	3000	True	266.79321954437057229370	571.08203498997386304836	-1
206	3050	True	270.64868536387672293131	573.63865310571463851375	-1
206	3100	True	274.45873591633335308870	576.27034721870950306766	-1
206	3150	True	277.97969322644388512344	579.27969373888254267513	-1
206	3200	True	281.18514164125139132011	582.59357716655540571082	-1
206	3250	True	283.84541113593354566547	586.33286109073844727391	-1
206	3300	True	286.42014819881666198853	590.22380932973715061962	-1
206	3350	True	288.57408810175701319167	594.25085072486660919822	-1
206	3400	True	291.07038266466520326503	598.16774698213293959270	-1
206	3450	True	293.63755260641636368746	601.97021627069693749945	-1
206	3500	True	295.99213284834888781916	605.87951139412882639590	-1
