replicate	time	result	x	y	cue_reached
21	2550	True	214.85347772203968	441.9596941977467	-1
21	2600	True	218.35243530587243	438.7546460796635	-1
21	2650	True	221.58678287587944	435.2811725821458	-1
21	2700	True	225.25790606104596	432.193917204783	-1
21	2750	True	228.84152215930825	429.0469188330361	-1
21	2800	True	232.4493257129677	425.9381541149268	-1
21	2850	True	236.026298355806	422.9022940159517	-1
21	2900	True	239.51515632400748	419.73206816941223	-1
21	2950	True	242.56959453758412	416.1819599769495	-1
21	3000	True	245.99567965793656	412.9858567997305	-1
21	3050	True	249.2960089717402	409.7933607633456	-1
21	3100	True	252.53825330843816	406.43110038722045	-1
21	3150	True	256.09651819890894	403.29300907643085	-1
21	3200	True	259.6576776026927	400.11791153049063	-1
21	3250	True	262.9820798700313	396.77757003271176	-1
21	3300	True	266.159601417794	393.2434433477929	-1
21	3350	True	269.580884977096	389.96404730507453	-1
21	3400	True	273.12297904563883	386.8592201711135	-1
21	3450	True	276.14424733248967	383.20956094333843	-1
21	3500	True	279.2718802794171	379.6314489301612	-1
21	3550	True	282.86839422811994	376.59853218945824	-1
21	3600	True	286.334455453871	373.3962985697234	-1
21	3650	True	289.82174408273477	370.2853368357136	-1
21	3700	True	293.012353421315	366.7884455595828	-1
21	3750	True	296.56042948540625	363.5838395137794	-1
21	3800	True	300.2370700266955	360.5573389990043	-1
21	3850	True	303.3604975367164	356.95836524969843	-1
21	3900	True	306.38377019737624	353.3067820800063	-1
21	3950	True	309.77972415975233	350.017055430791	-1
21	4000	True	313.42220697637913	347.0781494300143	-1
21	4050	True	316.3111745127282	343.4672184999707	-1
21	4100	True	319.8316423064023	340.48708715372567	-1
21	4150	True	323.785936636947	337.96765550996014	-1
21	4200	True	327.4833988562439	335.0482233864632	-1
21	4250	True	331.20185025120264	332.1460045972791	-1
21	4300	True	334.79288946682567	329.0839939834366	-1
21	4350	True	338.6112140590278	326.29464364364253	-1
21	4400	True	342.3834444924981	323.5235739457998	-1
21	4450	True	346.19614165421194	320.8360027090347	-1
21	4500	True	349.37918916236015	317.3849909787271	-1
21	4550	True	352.1471420547408	313.55328116528733	-1
21	4600	True	354.8138543851174	309.6020548054577	-1
21	4650	True	357.7254217923053	305.9392089337943	-1
21	4700	True	360.7583355413525	302.33954159446745	-1
21	4750	True	363.79747689035156	298.7336102611165	-1
21	4800	True	367.6241086485255	296.0121840014131	-1
21	4850	True	371.23819521085187	292.9439697083563	-1
21	4900	True	374.7241292777297	289.7614616192195	-1
21	4950	True	377.9645441472325	286.4097625381727	-1
21	5000	True	381.2958672410567	283.07916340386055	-1
21	5018	True	382.6359312173633	281.99586622820624	0
8	0	True	4.401551343758584	500.12355321046834	-1
8	50	True	5.862471399712901	500.1460908008526	-1
8	100	True	9.641297210352795	500.12995664378275	-1
8	150	True	14.278136697553897	500.2615254290336	-1
8	200	True	19.008072272365556	500.41407972840096	-1
8	250	True	23.76844252528069	500.6275018099998	-1
8	300	True	28.448515124702357	500.29827514571804	-1
8	350	True	33.143057927202626	500.6247592758079	-1
8	400	True	37.9190852418369	500.7871066383669	-1
8	450	True	42.716715409353455	500.79036593569253	-1
8	500	True	47.4340409960616	501.46186320538243	-1
8	550	True	52.12932923284263	501.84091162219886	-1
8	600	True	56.928237383276596	501.6077323324142	-1
8	650	True	61.667097363448036	501.7209866750821	-1
8	700	True	66.41851903930872	502.20261465149036	-1
8	750	True	71.11256072889364	502.5253849104237	-1
8	800	True	75.85744100738955	502.5051057642605	-1
8	850	True	80.66055960596219	502.31472681513293	-1
8	900	True	85.30781464065345	503.0440745756458	-1
8	950	True	90.0069093217451	503.7818802682347	-1
8	1000	True	94.5324200597936	505.1363357749775	-1
8	1050	True	99.16279712401519	505.8027269535035	-1
8	1100	True	103.83348402669745	505.96037295297174	-1
8	1150	True	108.62556078140209	506.2531104669323	-1
8	1200	True	113.43109662430648	506.14005249990134	-1
8	1250	True	118.15556284076702	506.30171196348044	-1
8	1300	True	122.95285258404978	506.5777139484722	-1
8	1350	True	127.57178213346084	507.70193313760757	-1
8	1400	True	132.32357661948654	508.3586038627245	-1
8	1450	True	136.93054382648458	509.804620054054	-1
8	1500	True	141.22764254101807	511.87486575978215	-1
8	1550	True	145.58232736045747	513.6623513296221	-1
8	1600	True	150.1287031262641	514.9052310655185	-1
8	1650	True	154.49611344203433	516.8693991989791	-1
8	1700	True	158.95232611584044	518.52837765923	-1
8	1750	True	163.0169821874255	520.9943202242506	-1
8	1800	True	166.68678574838805	523.9986624781324	-1
8	1850	True	170.42482607283142	526.784995240391	-1
8	1900	True	174.05417989552072	529.6656779331036	-1
8	1950	True	177.68480995207065	532.5098352311545	-1
8	2000	True	181.1315019695908	535.4914136918201	-1
8	2050	True	184.08423830193573	538.9726428909354	-1
8	2100	True	186.6991570194884	542.8091269283656	-1
8	2150	True	189.8229362244808	546.3452919407711	-1
8	2200	True	193.0672283349721	549.7387861418755	-1
8	2250	True	196.04561474708197	553.2898139144005	-1
8	2300	True	198.7303524192085	557.0964990587265	-1
8	2350	True	201.5481056930724	560.7749387019265	-1
8	2400	True	204.73521660426496	564.0716917706145	-1
8	2450	True	208.01837566383028	567.2756942277852	-1
8	2500	True	211.14469400087646	570.7717931817807	-1
8	2550	True	214.6981762487314	573.7662290738793	-1
8	2600	True	217.90859297487626	577.1188534912643	-1
8	2650	True	221.16944287240227	580.2779999808125	-1
8	2700	True	224.5816910955469	583.392571539573	-1
8	2750	True	228.36902617503725	586.1301330428837	-1
8	2800	True	232.11154515813834	588.882766418008	-1
8	2850	True	235.28075595246483	592.1402825353584	-1
8	2900	True	238.03817567742038	596.0254906490783	-1
8	2950	True	241.03135446942724	599.6836160195546	-1
8	3000	True	244.60827918820476	602.7382742962051	-1
8	3050	True	248.09654857527275	605.7526520173595	-1
8	3100	True	251.76154253174667	608.4283300614542	-1
8	3150	True	255.62510651791905	610.9548802928973	-1
8	3200	True	258.8496497571116	614.1542674535619	-1
8	3250	True	262.21632088394784	617.2872518835029	-1
8	3300	True	265.78366625942124	620.2073444499086	-1
8	3350	True	269.58062816641933	622.9632839760447	-1
8	3400	True	273.13965948484105	625.8711917398679	-1
8	3450	True	276.9434456862663	628.6490102451031	-1
8	3500	True	280.81816893755916	631.1161885926953	-1
8	3550	True	284.4233223507802	634.079764131319	-1
8	3600	True	288.0494977256036	637.0764492845468	-1
8	3650	True	291.63048459955456	640.1790532294477	-1
8	3700	True	295.4706425597116	642.9880219828361	-1
8	3750	True	299.3186459419026	645.6246310420408	-1
8	3800	True	303.27497042134456	648.2196375185296	-1
8	3850	True	307.5476557089119	650.2438399022808	-1
8	3900	True	311.660814529191	652.531327717506	-1
8	3950	True	315.2824053463257	655.5824950848969	-1
8	4000	True	318.6860127195351	658.79534357877	-1
8	4050	True	322.0525288231824	661.9928135897394	-1
8	4100	True	325.4971541863469	665.1814386507832	-1
8	4150	True	329.37742651360026	667.690905664589	-1
8	4200	True	333.1512201790954	670.5351189312319	-1
8	4250	True	335.95319298402615	674.124011804777	-1
8	4300	True	339.0928931906321	677.6073522326319	-1
8	4350	True	342.18666800212	681.0331092769833	-1
8	4400	True	345.47592825532666	684.2327342862302	-1
8	4450	True	349.12906369348445	687.1740455102652	-1
8	4500	True	353.1017369935502	689.5578786587168	-1
8	4550	True	357.2297805825378	691.8194961005767	-1
8	4600	True	361.0357595704924	694.406410423646	-1
8	4650	True	364.5672431221393	697.5096950431656	-1
8	4700	True	368.29965343937226	700.2565298862793	-1
8	4750	True	371.579485876542	703.4142458337623	-1
8	4800	True	374.6955685664434	706.663026920347	-1
8	4850	True	377.7453047558134	710.1949154410584	-1
8	4900	True	380.7109742871704	713.9321051448019	-1
8	4946	True	383.32748577535403	717.4041667826006	1
29	0	True	5.447498080474101	499.6050787677641	-1
29	50	True	7.1055294230072965	499.25103810826266	-1
29	100	True	11.352195976793238	499.64133196684435	-1
29	150	True	15.984355824771285	499.46344415227367	-1
29	200	True	20.661854130374454	498.8341436862055	-1
29	250	True	25.330438039681685	498.4432056186232	-1
29	300	True	30.045755301003283	497.8786719486898	-1
29	350	True	34.798774460057665	497.60327380591116	-1
29	400	True	39.50858593510116	497.4009278372254	-1
29	450	True	44.26021857241019	497.32385642680805	-1
29	500	True	48.98594948570927	497.11457096842486	-1
29	550	True	53.699908697761074	497.1953366245897	-1
29	600	True	58.36041507866719	497.315040472722	-1
29	650	True	63.09684435553626	497.41439214098295	-1
29	700	True	67.85423738594224	497.82678827391493	-1
29	750	True	72.62779403078109	497.9649360157308	-1
29	800	True	77.4253604926116	498.2103151136362	-1
29	850	True	82.15549727727053	498.6212553768927	-1
29	900	True	86.81999129353783	498.2701111034893	-1
29	950	True	91.52896428543093	497.67138724376474	-1
29	1000	True	96.21439789737322	496.56753019195634	-1
29	1050	True	100.93822068114872	495.867935967014	-1
29	1100	True	105.64679445581916	495.4849171885798	-1
29	1150	True	110.1617206364988	495.4352847556491	-1
29	1200	True	114.94613640561839	495.30312840642654	-1
29	1250	True	119.60895307431703	495.9987423029237	-1
29	1300	True	124.34968394839031	495.5856969421642	-1
29	1350	True	129.07605513323725	495.31946758136377	-1
29	1400	True	133.83291653816468	495.20602306648743	-1
29	1450	True	138.621522191018	494.91748421680353	-1
29	1500	True	143.40290864240342	495.09945298768497	-1
29	1550	True	148.18866578451224	495.10030058062273	-1
29	1600	True	152.87274447778242	494.2593111497674	-1
29	1650	True	157.55976932583997	493.6670232297473	-1
29	1700	True	162.32745325429954	493.5039375668916	-1
29	1750	True	166.95663277719595	494.1884822817425	-1
29	1800	True	171.27281820499573	496.16278103275215	-1
29	1850	True	175.54170970922848	498.0086593144313	-1
29	1900	True	179.95882189201146	499.67336496436053	-1
29	1950	True	184.00541876775017	502.2320721611591	-1
29	2000	True	187.75329795149122	505.15604674677684	-1
29	2050	True	191.34469855825301	508.327060389574	-1
29	2100	True	194.66083452737158	511.6369449937208	-1
29	2150	True	197.93594314433005	515.064486153809	-1
29	2200	True	201.4762183507459	518.0429505098787	-1
29	2250	True	204.31685694103442	521.7067828018302	-1
29	2300	True	206.67336131231312	525.6836035574938	-1
29	2350	True	209.0059454028819	529.6643641086325	-1
29	2400	True	211.284138016755	533.640579848581	-1
29	2450	True	214.1247305775614	537.3140426636088	-1
29	2500	True	217.10228379766355	540.8985721235716	-1
29	2550	True	219.8159596793415	544.6765611710451	-1
29	2600	True	222.78995685200795	548.2852319859089	-1
29	2650	True	226.01036180331053	551.7048259424173	-1
29	2700	True	229.082013365757	555.2965248545006	-1
29	2750	True	232.3464390671819	558.6501544675832	-1
29	2800	True	235.76481975442906	561.8662005892861	-1
29	2850	True	238.9047228632402	565.1175803093932	-1
29	2900	True	241.43666832414195	569.0601826553741	-1
29	2950	True	244.38161036217136	572.5070680188189	-1
29	3000	True	247.31324550597452	575.9201059643707	-1
29	3050	True	250.0157008954692	579.4075752133297	-1
29	3100	True	253.33319407244628	582.8303165854742	-1
29	3150	True	256.9854527860813	585.8296405372438	-1
29	3200	True	260.6459676872061	588.8396326672992	-1
29	3250	True	263.7970587681474	592.3729691968423	-1
29	3300	True	266.5190303273697	596.1815949330144	-1
29	3350	True	269.18499828212936	599.8909282095228	-1
29	3400	True	271.9441657350606	603.7087562319537	-1
29	3450	True	274.49884897295055	607.6449686019467	-1
29	3500	True	277.0527125740846	611.5261945800961	-1
29	3550	True	279.3634650270847	615.5893323166076	-1
29	3600	True	282.1036611702247	619.4312304483443	-1
29	3650	True	285.48324547952	622.8141146113467	-1
29	3700	True	289.07603345300106	625.904892959191	-1
29	3750	True	292.83438967236697	628.8142000616767	-1
29	3800	True	296.390559763193	631.9533408572671	-1
29	3850	True	300.10161092634	634.8928708993973	-1
29	3900	True	303.90653733898796	637.7250822343324	-1
29	3950	True	307.3982228966808	640.9464675143946	-1
29	4000	True	310.54044529386726	644.4653214379971	-1
29	4050	True	313.0660916122774	648.4651389959724	-1
29	4100	True	316.0026647734742	652.1647236169146	-1
29	4150	True	318.86183091419036	655.9232508360391	-1
29	4200	True	322.24066376961673	659.0391850233157	-1
29	4250	True	326.1051265201864	661.7495459656586	-1
29	4300	True	329.84884394246205	664.5340129119863	-1
29	4350	True	332.9087140506523	668.1280422986636	-1
29	4400	True	335.89873480062903	671.8179539646717	-1
29	4450	True	338.8724903453162	675.4577033265708	-1
29	4500	True	342.19995830040233	678.8646049764618	-1
29	4550	True	345.66454560161645	682.0981011903076	-1
29	4600	True	349.435778143547	684.9947855767314	-1
29	4650	True	353.1871742427403	687.8307170389129	-1
29	4700	True	356.30859784888304	691.1810471265047	-1
29	4750	True	358.84730865169246	695.0102880358154	-1
29	4800	True	361.70966418033976	698.6927433571836	-1
29	4850	True	364.86192196891074	702.1818764150609	-1
29	4900	True	368.09943930343286	705.652146847314	-1
29	4950	True	370.84624817578896	709.4972848247157	-1
29	5000	True	373.4531600721929	713.4923757774019	-1
29	5050	True	376.76826574335115	716.7989597891252	-1
29	5100	True	380.44846159448304	719.6620174905777	-1
29	5108	True	381.06032827987093	720.1123618613826	1
24	0	True	4.861534318814089	500.0810418305966	-1
24	50	True	7.397147544376955	500.05235575816744	-1
24	100	True	11.830257990636921	499.79925843234105	-1
24	150	True	16.50033148901901	499.7719051526952	-1
24	200	True	21.214650830864972	500.26685507319115	-1
24	250	True	25.924770413470608	499.9014686534279	-1
24	300	True	30.690252696836275	499.5680052758236	-1
24	350	True	35.44383934333658	499.3342458560288	-1
24	400	True	40.17344318533316	498.643339432285	-1
24	450	True	44.92978019595798	498.36987357535264	-1
24	500	True	49.693426675972695	497.95249196656283	-1
24	550	True	54.44229301551495	497.45565738880924	-1
24	600	True	59.19720990898095	497.9545135341128	-1
24	650	True	63.89535000866044	498.3121818655784	-1
24	700	True	68.6517387063759	498.29813140293356	-1
24	750	True	73.32782479808573	498.5928261192042	-1
24	800	True	78.09019382316765	498.8960569814472	-1
24	850	True	82.85638203920507	498.72575123417425	-1
24	900	True	87.58028601266857	498.1481049994558	-1
24	950	True	92.26626040495702	497.7180680171881	-1
24	1000	True	97.01973796822234	497.1413115866534	-1
24	1050	True	101.83957578915896	497.0254852714778	-1
24	1100	True	106.56847346036305	497.5705879851035	-1
24	1150	True	111.3093655841198	497.9208823667063	-1
24	1200	True	116.10888979714977	498.28463885302875	-1
24	1250	True	120.78299371256335	499.09048356779124	-1
24	1300	True	125.47190437386652	500.0322102001444	-1
24	1350	True	130.00445954282497	501.522865337742	-1
24	1400	True	134.46414351354522	503.2249188962498	-1
24	1450	True	138.9200500138482	504.93713061885217	-1
24	1500	True	143.4062002321039	506.3658984283789	-1
24	1550	True	148.01274818647138	507.54773226356673	-1
