replicate	time	result	x	y	cue_reached
87	0	True	5.096622224593584	499.8302841803386	-1
87	50	True	6.109005696904554	499.58764345220044	-1
87	100	True	10.05154061141667	498.9944199775496	-1
87	150	True	14.750463486614304	498.5886753136645	-1
87	200	True	19.43934877600454	498.0506703945945	-1
87	250	True	24.148791995963958	497.50440047826385	-1
87	300	True	28.865284812766458	497.89292023383143	-1
87	350	True	33.63114761451086	498.1027810514737	-1
87	400	True	38.32817557916256	498.09941871548966	-1
87	450	True	43.13200812937426	498.11813917155257	-1
87	500	True	47.891769110694995	497.80297143582084	-1
87	550	True	52.630041787239016	497.5517598626576	-1
87	600	True	57.33070382017239	497.7445240420976	-1
87	650	True	62.01243958457871	497.6605654672846	-1
87	700	True	66.75785186852383	497.4767538494401	-1
87	750	True	71.46324299091144	497.3086707073754	-1
87	800	True	76.05481561461609	497.7653594985142	-1
87	850	True	80.6688034529793	498.6054948244391	-1
87	900	True	85.38733853240483	499.2893026933373	-1
87	950	True	90.13550731416812	499.59847543974246	-1
87	1000	True	94.86581550952188	499.5300954418744	-1
87	1050	True	99.5904228088745	499.95484344127715	-1
87	1100	True	104.2792247303168	499.45575583610656	-1
87	1150	True	108.99039775746859	499.4041758533821	-1
87	1200	True	113.71993781492169	498.98708903722337	-1
87	1250	True	118.33448999236091	498.62369633585854	-1
87	1300	True	122.9789814954676	499.43810780827954	-1
87	1350	True	127.62960979269117	500.4333885313742	-1
87	1400	True	132.34071280334553	500.9547866713009	-1
87	1450	True	137.10876936928543	500.6626338159573	-1
87	1500	True	141.42742946457983	499.09947676465623	-1
87	1550	True	146.0856781199055	498.4899056322084	-1
87	1600	True	150.88036961530415	498.6685764046467	-1
87	1650	True	155.4660201622062	499.5203867725832	-1
87	1700	True	160.08385883591217	500.5599818903904	-1
87	1750	True	164.82362813594412	501.5850333769375	-1
87	1800	True	169.5350806578517	502.01210852850505	-1
87	1850	True	174.2093169425442	502.797441931032	-1
87	1900	True	179.05885029911707	503.11757019529375	-1
87	1950	True	183.79289905595317	502.42576269809535	-1
87	2000	True	188.6193461402059	502.3977375664501	-1
87	2050	True	192.98624494932994	503.8572347725604	-1
87	2100	True	197.16115303194678	505.4105287133777	-1
87	2150	False	201.07461000765196	506.840561177742	-1
87	2150	False	201.07461000765196	506.840561177742	-1
86	0	True	5.118886160672991	499.7027310903871	-1
86	50	True	6.670340977710614	499.2177251789472	-1
86	100	True	10.712519461128956	499.80547304427716	-1
86	150	True	15.309987402722113	500.36953311004265	-1
86	200	True	19.945872430167785	500.62527334640004	-1
