replicate	time	id	dir_x	dir_y
26	-1	0	0.9248313350142966	0.38037744646032046
26	-1	1	0.9600809849289796	0.27972218785395
26	-1	2	0.4462592565448482	0.8949037244017031
26	-1	3	-0.9866496753316298	-0.16285704826009015
26	-1	4	-0.9328881802844932	-0.36016613261866653
26	-1	5	0.5906966032333606	-0.8068937494667868
26	-1	6	0.202313149704914	-0.9793208817627025
26	-1	7	0.3019558355497321	0.9533219148731782
26	-1	8	-0.2773195374504287	0.9607777444072486
26	-1	9	-0.811154554254769	-0.584831846868608
26	-1	10	-0.3384490841420614	0.9409847062749744
26	-1	11	-0.918486947592652	-0.3954512954864768
26	-1	12	0.9999068146110969	-0.013651450263233795
26	-1	13	-0.9370745863752106	-0.3491292304716523
26	-1	14	-0.8446359769090266	-0.5353410749334804
26	-1	15	0.739538424416127	-0.6731143430444134
26	-1	16	-0.7505925060443306	0.6607653818641617
26	-1	17	0.4291450080713659	0.9032356071631739
26	-1	18	0.5235668553107508	-0.8519845937691664
26	-1	19	0.16364579792499456	-0.9865191598856516
26	-1	20	0.9886752417670859	-0.15007087098032781
26	-1	21	0.9962268573590016	0.08678737625143113
26	-1	22	0.8970631174041406	-0.44190243650964994
26	-1	23	-0.04598550059673455	-0.9989421072989504
26	-1	24	-0.5532588331086643	-0.8330094018600506
26	-1	25	-0.17712308071812846	-0.9841887086717259
26	-1	26	-0.3390561135680445	0.9407661515233918
26	-1	27	0.46343482932750957	-0.8861310055325804
26	-1	28	-0.916210359184332	-0.4006976138228394
26	-1	29	0.9754488000632292	0.2202263346087525
26	-1	30	-0.9807909510278688	-0.19506181169528958
26	-1	31	0.21420168457372202	-0.976789454450538
26	-1	32	0.6280354244312939	0.778184750338507
26	-1	33	-0.9364028358497456	-0.3509269568051938
26	-1	34	-0.33195172679137963	0.9432963749958023
26	-1	35	0.9787254438525209	0.2051743296703705
26	-1	36	-0.23304614906482535	-0.972465676723891
26	-1	37	0.28268493126952976	-0.9592128176964386
26	-1	38	0.9342992421264358	0.35648972798941575
26	-1	39	0.9507340556373446	0.3100076699879642
26	-1	40	0.9082241158028282	-0.4184841161551665
26	-1	41	-0.9917521567670431	-0.12817043164442551
26	-1	42	-0.7108225549069509	-0.7033713780326541
26	-1	43	0.8523281883992297	-0.5230073223771222
26	-1	44	0.5391211750086781	-0.8422282105565345
26	-1	45	0.6119176651618162	0.7909214695928486
26	-1	46	0.39542898915593866	0.9184965511830256
26	-1	47	0.508714139724248	-0.8609354935444457
26	-1	48	-0.9511358046581262	-0.30877286327871967
26	-1	49	-0.1366698639439303	0.9906166505210517
26	-1	50	0.9996568240393793	-0.026196071298983797
26	-1	51	-0.9693113111798198	0.24583649448130876
26	-1	52	0.8744119557814714	0.4851842243791755
26	-1	53	0.9985297581689202	-0.05420629161931016
26	-1	54	-0.9913960844233103	-0.13089615651396586
26	-1	55	-0.08703051585696144	-0.9962056460940538
26	-1	56	0.9980134770573085	-0.06300079056631955
26	-1	57	-0.062003393884967416	-0.9980759385671741
26	-1	58	-0.9943047407485546	-0.10657430518164139
26	-1	59	0.9326695920376464	-0.36073180077216677
54	-1	0	-0.9612751340201487	0.27559048734407543
54	-1	1	-0.5429981960597546	-0.8397338620514552
54	-1	2	0.8058810367238073	0.5920774904089511
54	-1	3	-0.7463065023176677	-0.6656024373440719
54	-1	4	0.8919684829138947	-0.4520975840327893
54	-1	5	0.8967947178412254	-0.44244687144568773
54	-1	6	0.6734219178119136	0.7392583584989244
54	-1	7	-0.757100205248842	0.6532987671901435
54	-1	8	0.5877442995241006	-0.8090467467192018
54	-1	9	-0.9577783821440088	-0.2875075141585087
54	-1	10	0.4990636022015751	0.8665653587338857
54	-1	11	0.9717334105962101	-0.23608087328510394
54	-1	12	-0.5777900318956366	-0.8161854440272991
54	-1	13	-0.8538797990280618	0.520470257374806
54	-1	14	-0.9797589390557433	0.20018097147422478
54	-1	15	-0.6665835814744351	-0.7454302978204703
54	-1	16	0.9101249050948806	-0.41433399224060125
54	-1	17	0.7618947840559728	0.6477008090378632
54	-1	18	0.19497567409906064	0.9808080783260387
54	-1	19	-0.8084343037185426	-0.5885864223468931
54	-1	20	0.6569854273773859	0.7539032751048066
54	-1	21	0.3421866882235258	0.9396319866855404
54	-1	22	-0.9172487036177183	0.39831497048393155
54	-1	23	-0.677332241337878	-0.7356772626935039
54	-1	24	0.8692775208116573	0.49432437913938515
54	-1	25	-0.2060517601679877	0.9785410937368313
54	-1	26	-0.7955321661273379	0.6059113570950339
54	-1	27	-0.8595066106710869	0.511124628845745
54	-1	28	-0.5670098997206959	0.823710976992978
54	-1	29	0.7508179770301039	-0.6605091712977363
54	-1	30	0.9863039432036333	-0.1649379629465697
54	-1	31	0.633197458799342	-0.7739902959146553
54	-1	32	-0.8839864949072994	-0.4675124349378389
54	-1	33	0.6764304769636215	0.7365064900153749
54	-1	34	-0.9990375843022122	-0.04386234320690264
54	-1	35	0.9216637702858073	0.3879895546822759
54	-1	36	-0.4260703923959003	0.9046900136088624
54	-1	37	0.73781727239046	0.6750004981941138
54	-1	38	0.6043962942652769	-0.7966838265450108
54	-1	39	-0.8333769162355577	-0.5527050890716606
54	-1	40	0.5929666344665886	-0.805227030351917
54	-1	41	-0.157030867885195	-0.9875936950645353
54	-1	42	-0.9752415621390405	0.22114225167661677
54	-1	43	0.437551852762821	0.8991931806590966
54	-1	44	0.9944897222509	0.10483411819311336
54	-1	45	-0.25395955786747426	-0.9672148380622357
54	-1	46	0.6825973934913652	0.7307946349001164
54	-1	47	0.09014722816743444	-0.99592844986662
54	-1	48	-0.3340646760753518	-0.942550153678132
54	-1	49	-0.2299001983574704	0.9732142101280662
54	-1	50	-0.5386987921151515	0.8424984340482045
54	-1	51	-0.8909237596939948	-0.4541528976156784
54	-1	52	0.9717658505837072	0.2359473069126325
54	-1	53	0.9346029203966507	-0.3556928185753149
54	-1	54	-0.42190214002248216	-0.9066413757624621
54	-1	55	-0.5086132151548274	-0.8609951204100226
54	-1	56	-0.9741567599866247	-0.22587298858509341
54	-1	57	0.8378884749590598	-0.5458414637335468
54	-1	58	-0.9996066279546854	0.028046200260700753
54	-1	59	0.6642967035509547	0.7474689890900725
20	-1	0	0.5586741498612559	-0.8293872402423388
20	-1	1	-0.981292530297916	0.19252264797034582
20	-1	2	-0.9143205493764976	0.40499127519967587
20	-1	3	-0.961062338431339	0.27633165155096945
20	-1	4	-0.391080940388887	-0.9203562886537712
20	-1	5	0.9508121438182334	-0.309768086102773
20	-1	6	-0.692328378193603	-0.7215825779131695
20	-1	7	0.36331419644996976	-0.9316666757257731
20	-1	8	0.9829359597351224	-0.1839480879476432
20	-1	9	0.9718455154135657	0.23561895970091398
20	-1	10	0.4210791013355037	0.9070239194301795
20	-1	11	-0.9692394433663583	-0.2461196892222808
20	-1	12	0.6552135116097221	-0.7554437465516918
20	-1	13	2.827148805319042e-07	0.99999999999996
20	-1	14	-0.7516253153145732	0.659590316316324
20	-1	15	0.9999316241632574	-0.011693887216412978
20	-1	16	-0.3604304299969702	0.9327860982734462
20	-1	17	0.2435039213381025	-0.9698999125131248
20	-1	18	0.32620827301733163	-0.9452979226757298
20	-1	19	0.9501788609677966	0.31170520074252955
20	-1	20	-0.8194912970818233	-0.5730916279332222
20	-1	21	-0.6963522546357497	0.7177001724005004
20	-1	22	-0.8076744393463847	0.589628696746099
20	-1	23	-0.9060154785737711	-0.42324455411114326
20	-1	24	-0.9890042122091917	-0.14788734980543888
20	-1	25	0.8674640555221519	-0.4974998616854693
20	-1	26	0.8899933496914111	-0.4559735052665469
20	-1	27	-0.9844178327192222	-0.17584518936948296
20	-1	28	0.3348510200269313	-0.942271083280668
20	-1	29	0.9593344466476652	-0.28227188927560243
20	-1	30	-0.640620808011547	-0.7678573958376859
20	-1	31	-0.9472639492324676	0.3204543812846208
20	-1	32	0.3134641477772121	-0.949600035835249
20	-1	33	-0.05080054216274695	0.9987088188836478
20	-1	34	0.9117600408964881	-0.4107232983706114
20	-1	35	-0.9735341531509794	0.22854157750528792
20	-1	36	-0.9192229904273327	-0.3937373412185232
20	-1	37	0.988320571007033	-0.15238913650366398
20	-1	38	0.9369370906836553	0.34949805164156195
20	-1	39	0.15586176908397695	0.9877788765396904
20	-1	40	0.9991585045996719	0.04101563953112815
20	-1	41	-0.7227653384992561	0.6910935287383726
20	-1	42	-0.3966646388963214	-0.9179635963638487
20	-1	43	0.0219420585136271	-0.9997592440523791
20	-1	44	-0.6757749270815963	-0.7371080300253574
20	-1	45	0.48919191933508216	-0.872176166870695
20	-1	46	-0.8324320301433682	-0.554127165180873
20	-1	47	-0.42681469736200106	0.90433910349812
20	-1	48	-0.3506015998618441	0.9365247023833997
20	-1	49	-0.9842813392965276	0.17660760208052723
20	-1	50	0.294353182171118	0.9556967113816687
20	-1	51	-0.20175542643162597	0.979435933537969
20	-1	52	-0.22875305235624663	-0.9734844842305913
20	-1	53	0.6283823352234754	0.7779046476137623
20	-1	54	0.4868758829694343	-0.8734711641392254
20	-1	55	0.9988090997726001	0.04878916079876851
20	-1	56	0.5766565005922254	0.8169867075569399
20	-1	57	0.8098409896185075	-0.586649445183166
20	-1	58	0.040313695822846954	0.9991870725390231
20	-1	59	0.9960082228387519	-0.08926152607697864
18	-1	0	-0.9994527562566653	0.03307851282864382
18	-1	1	-0.727665064357794	-0.6859326163065637
18	-1	2	-0.03696657414762587	-0.9993165026135554
18	-1	3	-0.954795902496607	-0.297262147902638
18	-1	4	0.9285053545234452	0.3713190092377327
18	-1	5	0.5877991027638662	-0.8090069312373003
18	-1	6	0.49594385837525506	0.8683545873316182
18	-1	7	0.13286389296937354	0.9911342925885588
18	-1	8	0.9236269631006925	-0.3832926206351905
18	-1	9	-0.8400671061018576	-0.5424824948748579
18	-1	10	-0.6402548035861186	0.7681626041958178
18	-1	11	-0.5934119010722371	-0.8048989474870951
18	-1	12	-0.9992415655688842	0.03893961529657492
18	-1	13	0.4859692046880766	0.8739759333613474
18	-1	14	0.7407253738171944	-0.6718079491814439
18	-1	15	-0.21575889737246196	-0.9764466694114018
18	-1	16	0.3671115979760262	-0.93017690501941
18	-1	17	0.9501136774732488	-0.3119038311375146
18	-1	18	-0.5756512680000384	0.8176953085654509
18	-1	19	0.9686607523937589	-0.2483874931874729
18	-1	20	-0.3289913617892549	0.94433293062778
18	-1	21	-0.36992608633251345	-0.9290611877862027
18	-1	22	0.19416387423007225	-0.9809691075380349
18	-1	23	0.9998847284560061	-0.015183207844822811
18	-1	24	-0.41513038922181716	-0.9097619248707557
18	-1	25	-0.9736903442153713	-0.2278752149351742
18	-1	26	0.9991892711579939	-0.040259165450326956
18	-1	27	-0.05990765213346134	-0.9982039236628236
18	-1	28	-0.942502374031791	0.33419945383623506
18	-1	29	-0.3227703538040679	0.9464773101903694
18	-1	30	0.40295913602381983	0.9152179711385352
18	-1	31	0.09942519693385007	-0.9950450392895113
18	-1	32	0.5759051804553156	0.8175164971575377
18	-1	33	0.9929597842414248	0.11845196021688695
18	-1	34	0.6428159060919608	0.7660206987250223
18	-1	35	-0.26756073733410757	-0.9635409964486351
18	-1	36	0.24976956908508915	0.9683053043121518
18	-1	37	0.9075556444149393	-0.41993184243467924
18	-1	38	0.838289858225023	-0.5452248284855257
18	-1	39	0.8454540344029511	0.5340481960570354
18	-1	40	0.9952583302712933	-0.09726693181959276
18	-1	41	-0.19836518264486644	-0.9801281825936181
18	-1	42	0.956680864572597	-0.29113866689367857
18	-1	43	-0.9402894861393557	0.3403757956373902
18	-1	44	0.7209651137128789	-0.6929713592991962
18	-1	45	-0.979346510083312	-0.20218905308556456
18	-1	46	0.0706684992208996	-0.9974998562495464
18	-1	47	0.7863556618953338	-0.6177740468853895
18	-1	48	0.07068635148355018	0.9974985913343156
18	-1	49	-0.5230601754647715	0.8522957543263737
18	-1	50	0.5032566753851991	0.8641369791186095
18	-1	51	-0.9533320671033466	0.30192378149536403
18	-1	52	-0.40543597414621907	0.9141234439987339
18	-1	53	-0.4179816485612654	0.908455470271387
18	-1	54	0.9852562466824304	0.1710851494819171
18	-1	55	0.6063272113002423	0.7952152619491601
18	-1	56	-0.12135598044156286	-0.9926090499340952
18	-1	57	-0.1752913356295452	-0.9845166060830107
18	-1	58	0.09700027670295511	0.995284354503551
18	-1	59	0.6915461595714185	-0.722332270622061
30	-1	0	0.8171516694201506	-0.5764227174252077
30	-1	1	0.47963780523898025	0.8774665667622522
30	-1	2	0.9985307338407553	0.054188315857227234
30	-1	3	-0.4331316689740661	-0.9013306592653664
30	-1	4	0.6677086761726706	-0.744422678163246
30	-1	5	0.7135202943842901	-0.7006345620234246
30	-1	6	-0.5440810792887122	0.8390326448714793
30	-1	7	0.7973661672459696	0.603495812190501
30	-1	8	-0.9770513116483037	0.21300407133744972
30	-1	9	-0.1767553728839937	0.9842548136314296
30	-1	10	0.7393085660787578	-0.6733667976092754
30	-1	11	-0.4525038844224311	0.8917624316950177
30	-1	12	-0.43987264605025483	-0.898060162381534
30	-1	13	0.831488615436343	-0.5555417917670581
30	-1	14	-0.6925498628492652	0.7213700073245795
30	-1	15	0.4513516758847683	-0.8923461574277165
30	-1	16	0.396620804045862	0.9179825367609201
30	-1	17	-0.9994958340110733	0.03175024085749391
30	-1	18	-0.55975594887741	0.8286575153200207
30	-1	19	-0.9999953520531235	-0.0030489132735388707
30	-1	20	-0.5797798017093967	0.814773208647543
30	-1	21	0.5887786660481145	-0.8082943043264643
30	-1	22	0.7327734279790538	-0.6804727057331738
30	-1	23	-0.4575074559924491	-0.8892057847941146
30	-1	24	-0.775050967735599	0.6318987240152582
30	-1	25	-0.5991736011936094	0.8006191326921194
30	-1	26	0.09127676867494675	-0.995825562787108
30	-1	27	-0.5921150491989757	0.8058534410872082
30	-1	28	-0.8400365518405706	0.5425298070814215
30	-1	29	-0.5953783573964857	0.8034454627066249
30	-1	30	-0.47526106529287526	-0.8798448271238977
30	-1	31	-0.37751656367030084	0.9260028316126078
30	-1	32	0.9945037687533508	-0.104700782878553
30	-1	33	0.8613306374905283	-0.5080448138896413
30	-1	34	-0.9994743018493342	-0.0324209799788053
30	-1	35	-0.09491689898693384	0.9954851994312643
30	-1	36	0.8555346709301317	0.5177455232413615
30	-1	37	0.2792655362709612	0.9602139137980101
30	-1	38	-0.7038142839513106	-0.7103840184759957
30	-1	39	0.9770721626660037	-0.21290840505526845
30	-1	40	0.20112694014499333	0.9795651861657356
30	-1	41	0.1150638244348882	-0.9933581007403207
30	-1	42	0.1609598454859212	-0.9869609557328741
30	-1	43	0.8614365624692547	-0.5078651876641614
30	-1	44	-0.8064273717826066	-0.5913331497893531
30	-1	45	-0.3614845957219231	0.9323780816041086
30	-1	46	0.8106792839857503	0.585490476879301
30	-1	47	0.10767220545550003	0.9941864494008901
30	-1	48	-0.01896455288236512	-0.9998201566951789
30	-1	49	0.9804083029366301	0.19697603796634022
30	-1	50	0.7470405724686027	0.6647784466164516
30	-1	51	-0.8905025942011325	-0.454978164004662
30	-1	52	0.9640830330439194	-0.26560102672398883
30	-1	53	0.9970374579848779	0.07691753619983432
30	-1	54	0.9770581708029605	0.2129726059078321
30	-1	55	-0.9740624148546979	-0.22627949966233
30	-1	56	0.17818914243110517	-0.9839962548301021
30	-1	57	0.4065281632311835	0.9136382503485065
30	-1	58	0.014454165707193456	0.9998955330901869
30	-1	59	-0.9216882566081135	0.38793138263189836
24	-1	0	0.19860316091353528	0.9800799888147663
24	-1	1	0.4998428281057265	0.8661161280055171
24	-1	2	0.1674186344455645	-0.985885896460834
24	-1	3	0.59366289404212	0.8047138424542817
24	-1	4	-0.20973034583028782	0.9777592658921254
24	-1	5	0.9166948005781356	-0.39958809115514476
24	-1	6	0.8461454453275379	-0.5329520478912363
24	-1	7	-0.7898395985078857	0.6133134668576111
24	-1	8	-0.998166483520547	0.060528267579913315
24	-1	9	0.9991685950319834	-0.04076909002924128
24	-1	10	-0.5288849137922232	0.8486935536240349
24	-1	11	-0.05627069605735263	0.9984155491403472
24	-1	12	-0.5547232087743876	0.8320349521787214
24	-1	13	0.05010582850096088	0.998743914099221
24	-1	14	-0.6429406749833405	0.7659159800212857
24	-1	15	0.15601571021598115	0.9877545738521301
24	-1	16	-0.9049590082738678	0.4254987583342373
24	-1	17	-0.9649874580702951	0.26229602697530596
24	-1	18	-0.31779635519717037	-0.948158993325167
24	-1	19	0.7975477188906601	-0.6032558628743733
24	-1	20	0.3447908750186066	0.9386795259852553
24	-1	21	0.8407293580957742	-0.5414555812214585
24	-1	22	0.3867238231025263	-0.9221955783048225
24	-1	23	-0.48559750232195076	0.8741825128305204
24	-1	24	-0.2181440795511887	0.9759165745886094
24	-1	25	0.40620190336001394	0.9137833516248268
24	-1	26	-0.18542238388995974	0.9826589131293546
24	-1	27	0.7250162414043594	-0.6887317690508372
24	-1	28	-0.8701248200269128	-0.4928314088744065
24	-1	29	0.9440011564901485	-0.3299421412085189
24	-1	30	0.7676413734422688	0.6408796468758133
24	-1	31	0.7262684629321761	-0.6874111722616489
24	-1	32	0.8651391058009364	0.5015319806492464
24	-1	33	-0.46351081238820746	-0.8860912632450587
24	-1	34	-0.974362846086076	-0.2249823196765507
24	-1	35	0.9821579349822546	0.1880579451961372
24	-1	36	0.36932495962779144	0.9293003143203655
24	-1	37	-0.7934800161395948	0.6085963062549001
24	-1	38	0.2645992797019482	-0.9643584505676353
24	-1	39	-0.8166081341620992	-0.5771924767530282
24	-1	40	0.6934773190807458	0.7204784576381041
24	-1	41	0.9805599040137649	-0.19621996493862748
24	-1	42	0.9965667626199464	-0.0827930410191554
24	-1	43	-0.9944197181943447	-0.10549608554955955
24	-1	44	-0.5492216585878138	0.8356767136507101
24	-1	45	-0.999998355055361	0.0018138044469976364
24	-1	46	0.021837468712485222	-0.9997615340471103
24	-1	47	-0.8964910413262743	-0.4430618611680906
24	-1	48	-0.9282584881387536	-0.3719357191751762
24	-1	49	0.9895122048456556	0.14444928681544017
24	-1	50	0.796669264452033	0.6044154887802402
24	-1	51	0.8983354699782456	-0.43931012209937126
24	-1	52	-0.9999026150552298	-0.013955658555327773
24	-1	53	0.9912928925339494	0.13167536296390395
24	-1	54	0.9680053455699204	-0.25092957368165897
24	-1	55	0.7878224351067896	-0.6159024360581863
24	-1	56	0.8788644430429736	-0.47707157822989604
24	-1	57	0.29628764542736497	0.9550987546673423
24	-1	58	-0.998624867662735	0.052424933815743334
24	-1	59	0.9997157423140282	0.023841865898284145
22	-1	0	0.1841889554615352	0.9828908528855015
22	-1	1	-0.9091339327122405	-0.41650389240819263
22	-1	2	0.27726857849270964	0.9607924517712616
22	-1	3	0.5240990752889005	0.8516573015487623
22	-1	4	0.983090492624979	-0.18312040659188128
22	-1	5	0.9051718656988774	-0.4250457546514415
22	-1	6	0.9347705746758516	0.35525198482229225
22	-1	7	0.7884190022757572	-0.6151385834513223
22	-1	8	0.9344599263571507	0.3560683165244957
22	-1	9	0.22830770234246653	0.9735890267721302
22	-1	10	-0.2205761062101128	0.9753697664830426
22	-1	11	-0.9350475042158463	-0.3545224462001201
22	-1	12	-0.2490882960909574	-0.9684807797527546
22	-1	13	0.23844308733804653	-0.9711564725113563
22	-1	14	0.9041204121396557	0.42727775550854413
22	-1	15	-0.9732191982692938	-0.22987908151911735
22	-1	16	0.7251712129768791	-0.6885685963429073
22	-1	17	-0.8880944504641362	0.45966101319864416
22	-1	18	-0.39311545345237586	-0.9194891191617945
22	-1	19	-0.220607125866342	0.975362750989083
22	-1	20	-0.928904242650618	-0.370320007541696
22	-1	21	0.1081489006127247	0.9941347068160628
22	-1	22	-0.02385123454071794	0.9997155188406768
22	-1	23	-0.9979298063920893	-0.06431252999414003
22	-1	24	0.5577087086862073	0.8300367439189443
22	-1	25	0.943626757359692	-0.33101139375379945
22	-1	26	-0.9803788738057063	0.19712245888141455
22	-1	27	0.7826897482754166	0.6224120483607022
22	-1	28	-0.9966734566656645	-0.08149859371863914
22	-1	29	0.6723467640007348	0.7402363331651185
22	-1	30	-0.6804720023395797	0.7327740811682432
22	-1	31	0.6327499914215426	-0.7743561508479401
22	-1	32	-0.30681261676425486	-0.9517699397408338
22	-1	33	-0.2752422542995165	0.9613749016112915
22	-1	34	-0.6760078047550984	-0.736894461853387
22	-1	35	0.7764307559828902	0.6302025715306449
22	-1	36	0.08440951319054538	-0.996431148691637
22	-1	37	-0.9717411160264908	-0.23604915467671156
22	-1	38	-0.9858476188842051	-0.1676438854845083
22	-1	39	-0.7497349230778294	0.6617382753910199
22	-1	40	0.20472764986127814	0.9788189768196558
22	-1	41	-0.017518956000319354	-0.9998465313140107
