alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	0.5	0.3	6	0.17453292519943295

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.8124808586870155	0.8726646259971648	-0.34906585039886595	0.811909385183657	0.8004891940360321	6.0	0.003368987551181143
0.8124808586870155	0.8726646259971648	-0.17453292519943298	0.811909386468538	0.8004892239160134	6.0	0.0033689783777571284
0.8124808586870155	0.8726646259971648	0.0	0.8119093888336908	0.800489274005655	6.0	0.0033689643269774767
0.8124808586870155	1.0471975511965976	-1.5707963267948966	0.7625124339116075	-0.7625124339116072	5.9999999999998685	5.9999999999998375
0.8124808586870155	1.0471975511965976	-1.3962634015954636	0.7625124339116093	-0.7625124339116093	6.0000000000000595	6.000000000000068
0.8124808586870155	1.0471975511965976	-1.2217304763960306	0.7625124339116087	-0.7625124339116087	6.000000000000002	6.000000000000002
0.8124808586870155	1.0471975511965976	-1.0471975511965979	0.7625124339116087	-0.7625124339116086	5.999999999999991	5.999999999999991
0.8124808586870155	1.0471975511965976	-0.8726646259971648	0.7625124339117505	-0.7625124339117461	6.000000000016518	6.000000000016012
0.8124808586870155	1.0471975511965976	-0.6981317007977318	0.8115412068633238	0.7927627411770702	6.0	0.005537824110728051
0.8124808586870155	1.0471975511965976	-0.5235987755982989	0.811909388585784	0.800489268476588	6.0	0.003368965880158135
0.8124808586870155	1.0471975511965976	-0.34906585039886595	0.8119093866873601	0.800489228796001	6.0	0.00336897689675667
0.8124808586870155	1.0471975511965976	-0.17453292519943298	0.8119093853369684	0.8004892007660989	6.0	0.0033689849942905867
0.8124808586870155	1.0471975511965976	0.0	0.8119093859830142	0.8004892137333715	6.0	0.0033689812877262058
0.8124808586870155	1.2217304763960306	-1.5707963267948966	0.7625124339116078	-0.7625124339116078	5.999999999999912	5.999999999999901
0.8124808586870155	1.2217304763960306	-1.3962634015954636	0.7625124339116087	-0.7625124339116088	6.000000000000007	6.000000000000007
0.8124808586870155	1.2217304763960306	-1.2217304763960306	0.7625124339115844	-0.7625124339115844	5.999999999997177	5.999999999997177
0.8124808586870155	1.2217304763960306	-1.0471975511965979	0.7625124339116961	-0.7625124339116892	6.000000000010177	6.000000000009388
0.8124808586870155	1.2217304763960306	-0.8726646259971648	0.762512433911637	-0.762512433911634	6.000000000003299	6.000000000002953
0.8124808586870155	1.2217304763960306	-0.6981317007977318	0.8115242613905838	0.7924071048988118	6.0	0.005637624423450765
0.8124808586870155	1.2217304763960306	-0.5235987755982989	0.8119093864674158	0.8004892239051351	6.0	0.003368978379602005
0.8124808586870155	1.2217304763960306	-0.34906585039886595	0.8119093847815135	0.8004891884855877	6.0	0.0033689883260923726
0.8124808586870155	1.2217304763960306	-0.17453292519943298	0.8119093862122632	0.8004892186636731	5.999999999999632	0.0033689798789377674
0.8124808586870155	1.2217304763960306	0.0	0.8119093857226964	0.8004892111689748	5.999999999999999	0.0033689803825044133
0.8124808586870155	1.3962634015954636	-1.5707963267948966	0.7625124339115477	-0.7625124339115442	5.999999999992898	5.999999999992504
0.8124808586870155	1.3962634015954636	-1.3962634015954636	0.7625124339100567	-0.7625124339100567	5.999999999819169	5.999999999819169
0.8124808586870155	1.3962634015954636	-1.2217304763960306	0.7625124339116088	-0.7625124339116088	6.000000000000007	6.000000000000007
0.8124808586870155	1.3962634015954636	-1.0471975511965979	0.7625124339110592	-0.7625124339111358	5.999999999935986	5.999999999944862
0.8124808586870155	1.3962634015954636	-0.8726646259971648	0.7625124339116086	-0.7625124339116087	5.999999999999994	5.999999999999995
0.8124808586870155	1.3962634015954636	-0.6981317007977318	0.8114861934098891	0.7916081583374102	6.0	0.0058618164583959615
0.8124808586870155	1.3962634015954636	-0.5235987755982989	0.8119093843071344	0.8004891785522534	6.0	0.0033689911079844725
0.8124808586870155	1.3962634015954636	-0.34906585039886595	0.81190938971343	0.800489175465525	6.0	0.0033689927498614255
0.8124808586870155	1.3962634015954636	-0.17453292519943298	0.8119093889035816	0.8004892750360534	6.0	0.0033689640380111124
0.8124808586870155	1.3962634015954636	0.0	0.8119093889971635	0.8004892770761739	6.000000000000001	0.0033689634455358825
0.8124808586870155	1.5707963267948966	-1.5707963267948966	0.7625124339116748	-0.7625124339116749	6.000000000007712	6.000000000007712
0.8124808586870155	1.5707963267948966	-1.3962634015954636	0.7625124339115443	-0.7625124339115478	5.999999999992504	5.999999999992898
0.8124808586870155	1.5707963267948966	-1.2217304763960306	0.7625124339116077	-0.7625124339116078	5.999999999999901	5.999999999999912
0.8124808586870155	1.5707963267948966	-1.0471975511965979	0.7625124339116113	-0.7625124339116107	6.0000000000002975	6.00000000000024
0.8124808586870155	1.5707963267948966	-0.8726646259971648	0.7625124339116105	-0.7625124339116102	6.000000000000219	6.000000000000171
0.8124808586870155	1.5707963267948966	-0.6981317007977318	0.8114147363851894	0.7901084693527136	6.0	0.006282612554382588
0.8124808586870155	1.5707963267948966	-0.5235987755982989	0.8119093871661168	0.8004892385623122	6.0	0.003368974272213002
0.8124808586870155	1.5707963267948966	-0.34906585039886595	0.8119093893378881	0.8004892841413447	6.0	0.0033689614730244327
0.8124808586870155	1.5707963267948966	-0.17453292519943298	0.8119093845989862	0.8004891846826678	6.0	0.0033689893494936746
0.8124808586870155	1.5707963267948966	0.0	0.8119093874314883	0.800489237963181	5.999999999999998	0.003368974799165046
0.8666462492661499	0.0	-1.5707963267948966	-0.854779535035644	-0.8660807294127577	0.003368988764482959	6.0
0.8666462492661499	0.0	-1.3962634015954636	-0.8547795293041807	-0.8660807292860419	0.003368990630906203	6.0
0.8666462492661499	0.0	-1.2217304763960306	-0.8547795150466618	-0.8660807284617981	0.0033689943636848988	6.0
0.8666462492661499	0.0	-1.0471975511965979	-0.8547795456875421	-0.8660807299207585	0.003368985751648237	6.0
0.8666462492661499	0.0	-0.8726646259971648	-0.8547795617329349	-0.8660807306843807	0.0033689813103943613	6.0
0.8666462492661499	0.0	-0.6981317007977318	-0.06458087123898887	-0.07367693257895565	0.003368913166451192	0.003802703411961611
0.8666462492661499	0.0	-0.5235987755982989	0.004299511279805978	-0.00429951127978935	0.0033689134657404712	0.0033689134657404712
0.8666462492661499	0.0	-0.34906585039886595	0.004299544266983246	-0.004299544266985411	0.0033689386263427035	0.0033689386263427035
0.8666462492661499	0.0	-0.17453292519943298	0.004299506544830726	-0.004299506544823748	0.0033689080468818637	0.0033689080468818637
0.8666462492661499	0.0	0.0	0.004299497835451341	-0.004299497835436887	0.003368901782277744	0.003368901782277744
0.8666462492661499	0.17453292519943295	-1.5707963267948966	-0.8547796073073277	-0.8660807328560851	0.0033689683467779657	6.0
0.8666462492661499	0.17453292519943295	-1.3962634015954636	-0.8547796141654384	-0.8660807331833347	0.003368966335958954	6.0
0.8666462492661499	0.17453292519943295	-1.2217304763960306	-0.8547796132439052	-0.8660807331311695	0.0033689673211775473	6.0
0.8666462492661499	0.17453292519943295	-1.0471975511965979	-0.8547795831224013	-0.8660807317049143	0.003368975135893586	6.0
0.8666462492661499	0.17453292519943295	-0.8726646259971648	-0.8547795569053458	-0.866080731140736	0.0033689814502659583	5.999999999999999
0.8666462492661499	0.17453292519943295	-0.6981317007977318	-0.047002295086784766	-0.05597544157697519	0.0033689213044342022	0.0036865425451257285
0.8666462492661499	0.17453292519943295	-0.5235987755982989	0.004299520224639256	-0.004299520224639257	0.00336891946593391	0.00336891946593391
0.8666462492661499	0.17453292519943295	-0.34906585039886595	0.004299527947814731	-0.004299527947803142	0.0033689256046115085	0.0033689256046115085
0.8666462492661499	0.17453292519943295	-0.17453292519943298	0.004299517231878986	-0.004299517231884647	0.0033689172784776168	0.0033689172784776168
0.8666462492661499	0.17453292519943295	0.0	0.004299504238724752	-0.00429950423870755	0.0033689068057230153	0.0033689068057230153
0.8666462492661499	0.3490658503988659	-1.5707963267948966	-0.8547795535941157	-0.866080730397016	0.0033689841114212687	6.000000000000001
0.8666462492661499	0.3490658503988659	-1.3962634015954636	-0.8547795377497295	-0.8660807295426318	0.003368987975449181	6.0
0.8666462492661499	0.3490658503988659	-1.2217304763960306	-0.8547796621904264	-0.8660807354731701	0.003368952864898584	6.0
0.8666462492661499	0.3490658503988659	-1.0471975511965979	-0.8547795601707622	-0.8660807306222469	0.0033689814250744067	6.0
0.8666462492661499	0.3490658503988659	-0.8726646259971648	-0.8547795503284495	-0.8660807301180518	0.0033689849324402403	5.999999999999884
0.8666462492661499	0.3490658503988659	-0.6981317007977318	-0.03823139126421773	-0.04714219484572304	0.0033689247062903397	0.003630058757885364
0.8666462492661499	0.3490658503988659	-0.5235987755982989	0.0042995178165802055	-0.004299517816573291	0.003368917243976747	0.003368917243976747
0.8666462492661499	0.3490658503988659	-0.34906585039886595	0.004299492122330006	-0.004299492122329613	0.0033688968179643314	0.0033688968179643314
0.8666462492661499	0.3490658503988659	-0.17453292519943298	0.004299522009714519	-0.0042995220097204806	0.0033689213305204417	0.0033689213305204417
0.8666462492661499	0.3490658503988659	0.0	0.004299486721186981	-0.004299486721203048	0.003368892276598977	0.003368892276598977
0.8666462492661499	0.5235987755982988	-1.5707963267948966	-0.8547795506005463	-0.8660807301556684	0.0033689842946342365	6.0
0.8666462492661499	0.5235987755982988	-1.3962634015954636	-0.8547796050299233	-0.8660807327612754	0.0033689688837198685	5.999999999999999
0.8666462492661499	0.5235987755982988	-1.2217304763960306	-0.8547796353662288	-0.8660807341930268	0.003368960339571624	6.0
0.8666462492661499	0.5235987755982988	-1.0471975511965979	-0.8547795410478186	-0.8660807283947619	0.00336898427287107	6.0
0.8666462492661499	0.5235987755982988	-0.8726646259971648	-0.8547795600651046	-0.8660807306055103	0.003368981676153649	6.0
0.8666462492661499	0.5235987755982988	-0.6981317007977318	-0.03346339505409056	-0.04234002777887292	0.0033689286152260483	0.0035997516266132214
0.8666462492661499	0.5235987755982988	-0.5235987755982989	0.004299515937373127	-0.004299515937381106	0.0033689160691257264	0.0033689160691257264
0.8666462492661499	0.5235987755982988	-0.34906585039886595	0.004299546876832455	-0.0042995468768268095	0.0033689406823065302	0.0033689406823065302
0.8666462492661499	0.5235987755982988	-0.17453292519943298	0.0042994825031025035	-0.00429948250308806	0.003368888250970803	0.003368888250970803
0.8666462492661499	0.5235987755982988	0.0	0.004299544272739331	-0.004299544272740798	0.0033689386297310175	0.0033689386297310175
0.8666462492661499	0.6981317007977318	-1.5707963267948966	-0.8536827879884963	-0.8660284651999209	0.003679722194793376	6.0
0.8666462492661499	0.6981317007977318	-1.3962634015954636	-0.8538702358503675	-0.8660373977638692	0.003626621537540585	6.0
0.8666462492661499	0.6981317007977318	-1.2217304763960306	-0.8539712868781391	-0.8660422132234946	0.0035979939633683953	6.0
0.8666462492661499	0.6981317007977318	-1.0471975511965979	-0.8540222884052281	-0.8660446436379421	0.0035835450528680637	6.0
0.8666462492661499	0.6981317007977318	-0.8726646259971648	-0.8540372384142781	-0.8660453560596315	0.0035793098294275	6.0
0.8666462492661499	0.6981317007977318	-0.6981317007977318	0.004573271146042679	-0.004573271146030323	0.003584260800707166	0.003584260800707166
0.8666462492661499	0.6981317007977318	-0.5235987755982989	0.042340051771425975	0.03346336976155873	0.0035997703011830416	0.003368946092346457
0.8666462492661499	0.6981317007977318	-0.34906585039886595	0.047142120784847745	0.03823132499849529	0.0036300541549461017	0.003368920849628884
0.8666462492661499	0.6981317007977318	-0.17453292519943298	0.05597546597655132	0.04700226947173358	0.0036865624610225144	0.00336893950443816
0.8666462492661499	0.6981317007977318	0.0	0.07367693257896522	0.06458087123897312	0.0038027034119735145	0.0033689131664617388
0.8666462492661499	0.8726646259971648	-1.5707963267948966	0.8167236113456157	-0.8167236113456046	5.999999999995017	5.99999999999373
0.8666462492661499	0.8726646259971648	-1.3962634015954636	0.8167236113456808	-0.8167236113456848	6.000000000002544	6.000000000002993
0.8666462492661499	0.8726646259971648	-1.2217304763960306	0.8167236113456573	-0.8167236113456571	5.999999999999818	5.9999999999998
0.8666462492661499	0.8726646259971648	-1.0471975511965979	-0.8277446630281418	-0.8647927168792124	0.011000229993197753	6.0
0.8666462492661499	0.8726646259971648	-0.8726646259971648	0.014006582009439212	-0.014006582009437527	0.011066967909945161	0.011066967909945161
0.8666462492661499	0.8726646259971648	-0.6981317007977318	0.8660453500296089	0.8540371067025638	6.0	0.0035793470049821155
0.8666462492661499	0.8726646259971648	-0.5235987755982989	0.8660807351662995	0.8547796558022941	6.0	0.003368954496545869
0.8666462492661499	0.8726646259971648	-0.34906585039886595	0.8660807280302835	0.8547795386993035	5.999999999999958	0.00336898564742472
0.8666462492661499	0.8726646259971648	-0.17453292519943298	0.8660807311235496	0.8547795570590258	6.0	0.0033689814207785384
0.8666462492661499	0.8726646259971648	0.0	0.8660807295623428	0.8547795381773449	6.0	0.0033689878762069893
0.8666462492661499	1.0471975511965976	-1.5707963267948966	0.8167236113456589	-0.8167236113456587	5.999999999999991	5.9999999999999885
0.8666462492661499	1.0471975511965976	-1.3962634015954636	0.816723611345669	-0.8167236113456706	6.000000000001149	6.000000000001357
0.8666462492661499	1.0471975511965976	-1.2217304763960306	0.8167236113456589	-0.8167236113456589	5.999999999999994	5.999999999999994
0.8666462492661499	1.0471975511965976	-1.0471975511965979	0.816723611345659	-0.816723611345659	6.000000000000007	6.000000000000007
0.8666462492661499	1.0471975511965976	-0.8726646259971648	0.8647927155930132	0.8277446336310188	6.0	0.011000238339723108
0.8666462492661499	1.0471975511965976	-0.6981317007977318	0.8660446573274421	0.8540223863559476	6.0	0.003583517300897816
0.8666462492661499	1.0471975511965976	-0.5235987755982989	0.8660807289594912	0.8547795255028081	6.0	0.0033689914383586796
0.8666462492661499	1.0471975511965976	-0.34906585039886595	0.8660807324190967	0.854779560090154	6.000000000000003	0.0033689811827576016
0.8666462492661499	1.0471975511965976	-0.17453292519943298	0.8660807258073115	0.8547795871309041	6.0	0.0033689741042405193
0.8666462492661499	1.0471975511965976	0.0	0.8660807330149204	0.8547796105169924	6.0	0.0033689674501631572
0.8666462492661499	1.2217304763960306	-1.5707963267948966	0.8167236113440418	-0.8167236113438173	5.999999999813898	5.999999999787852
0.8666462492661499	1.2217304763960306	-1.3962634015954636	0.8167236113456576	-0.8167236113456576	5.999999999999861	5.999999999999851
0.8666462492661499	1.2217304763960306	-1.2217304763960306	0.8167236113456704	-0.8167236113456704	6.000000000001319	6.000000000001319
0.8666462492661499	1.2217304763960306	-1.0471975511965979	0.8167236113456847	-0.8167236113456826	6.000000000002982	6.000000000002727
0.8666462492661499	1.2217304763960306	-0.8726646259971648	0.8167236113456572	-0.8167236113456573	5.9999999999998	5.999999999999818
0.8666462492661499	1.2217304763960306	-0.6981317007977318	0.8660422132235552	0.8539712868794039	6.0	0.003597993963006624
0.8666462492661499	1.2217304763960306	-0.5235987755982989	0.8660807341982627	0.854779635475545	6.0	0.0033689603068049905
0.8666462492661499	1.2217304763960306	-0.34906585039886595	0.8660807292029161	0.8547795301432463	6.0	0.0033689902527320958
0.8666462492661499	1.2217304763960306	-0.17453292519943298	0.8660807339416697	0.854779630772428	6.0	0.0033689614201198683
0.8666462492661499	1.2217304763960306	0.0	0.8660807284617988	0.8547795150466782	6.0	0.0033689943636799505
0.8666462492661499	1.3962634015954636	-1.5707963267948966	0.8167236113456603	-0.8167236113456603	6.000000000000159	6.000000000000168
0.8666462492661499	1.3962634015954636	-1.3962634015954636	0.8167236113456589	-0.8167236113456589	5.999999999999999	5.999999999999999
0.8666462492661499	1.3962634015954636	-1.2217304763960306	0.8167236113456576	-0.8167236113456576	5.999999999999851	5.999999999999861
0.8666462492661499	1.3962634015954636	-1.0471975511965979	0.8167236113456589	-0.8167236113456589	5.999999999999999	6.0
0.8666462492661499	1.3962634015954636	-0.8726646259971648	0.8167236113456848	-0.816723611345681	6.000000000002993	6.000000000002544
0.8666462492661499	1.3962634015954636	-0.6981317007977318	0.8660373977638555	0.8538702358500763	6.0	0.003626621537625424
0.8666462492661499	1.3962634015954636	-0.5235987755982989	0.8660807317341779	0.8547795837595947	6.0	0.0033689750050015475
0.8666462492661499	1.3962634015954636	-0.34906585039886595	0.8660807311043058	0.8547795670521942	6.0	0.0033689799114434665
0.8666462492661499	1.3962634015954636	-0.17453292519943298	0.8660807288956733	0.8547795591871024	6.0	0.0033689829725317916
0.8666462492661499	1.3962634015954636	0.0	0.8660807292859862	0.8547795293041552	6.0	0.0033689906309076743
0.8666462492661499	1.5707963267948966	-1.5707963267948966	0.8167236113456589	-0.8167236113456589	6.0	6.0
0.8666462492661499	1.5707963267948966	-1.3962634015954636	0.8167236113456603	-0.8167236113456603	6.000000000000168	6.000000000000159
0.8666462492661499	1.5707963267948966	-1.2217304763960306	0.8167236113438171	-0.8167236113440417	5.999999999787831	5.9999999998138795
0.8666462492661499	1.5707963267948966	-1.0471975511965979	0.8167236113456651	-0.8167236113456638	6.000000000000713	6.000000000000564
0.8666462492661499	1.5707963267948966	-0.8726646259971648	0.8167236113456046	-0.8167236113456157	5.99999999999373	5.999999999995017
0.8666462492661499	1.5707963267948966	-0.6981317007977318	0.8660284651974517	0.8536827879365828	6.0	0.003679722209408225
0.8666462492661499	1.5707963267948966	-0.5235987755982989	0.8660807314153577	0.8547795770731619	6.0	0.00336897686985366
0.8666462492661499	1.5707963267948966	-0.34906585039886595	0.8660807313118667	0.854779574893407	6.0	0.0033689774952465074
0.8666462492661499	1.5707963267948966	-0.17453292519943298	0.8660807295669153	0.8547795383170267	6.000000000000001	0.0033689876528499043
0.8666462492661499	1.5707963267948966	0.0	0.8660807294127199	0.8547795350348519	6.0	0.003368988764708063
0.9208116398452842	0.0	-1.5707963267948966	-0.909209797669781	-0.9202587416772487	0.003368982782204582	6.0
0.9208116398452842	0.0	-1.3962634015954636	-0.909209796701813	-0.9202587413687952	0.0033689830456663885	5.999999999999999
0.9208116398452842	0.0	-1.2217304763960306	-0.9092097906565048	-0.920258741167809	0.003368985265968136	6.0
0.9208116398452842	0.0	-1.0471975511965979	-0.9092098085086727	-0.9202587421825249	0.003368980078767121	6.0
0.9208116398452842	0.0	-0.8726646259971648	-0.90920981184528	-0.9202587415599937	0.0033689792186200203	5.999999999999995
0.9208116398452842	0.0	-0.6981317007977318	0.00449202741771856	-0.004492027417716185	0.003368931229641159	0.003368931229641159
0.9208116398452842	0.0	-0.5235987755982989	0.0044919737436658076	-0.004491973743671717	0.003368891012715082	0.003368891012715082
0.9208116398452842	0.0	-0.34906585039886595	0.004492040378940844	-0.004492040378942673	0.0033689413594836974	0.0033689413594836974
0.9208116398452842	0.0	-0.17453292519943298	0.004492037624529735	-0.004492037624529877	0.0033689387619894157	0.0033689387619894157
0.9208116398452842	0.0	0.0	0.004492047052024857	-0.004492047052025585	0.003368945972890622	0.003368945972890622
0.9208116398452842	0.17453292519943295	-1.5707963267948966	-0.9092098407381914	-0.9202587437037744	0.003368971156921622	6.0
0.9208116398452842	0.17453292519943295	-1.3962634015954636	-0.9092098085638803	-0.9202587421801689	0.0033689803258472673	6.0
0.9208116398452842	0.17453292519943295	-1.2217304763960306	-0.9092097839367135	-0.9202587410171621	0.003368986812256202	6.0
0.9208116398452842	0.17453292519943295	-1.0471975511965979	-0.9092097886498742	-0.9202587412310722	0.003368985941101902	6.0
0.9208116398452842	0.17453292519943295	-0.8726646259971648	-0.909209793599253	-0.9202587415105233	0.0033689839961145718	6.0
0.9208116398452842	0.17453292519943295	-0.6981317007977318	0.004492020890737481	-0.00449202089073713	0.003368925575838305	0.003368925575838305
0.9208116398452842	0.17453292519943295	-0.5235987755982989	0.0044920174558008156	-0.004492017455787923	0.0033689227711574884	0.0033689227711574884
0.9208116398452842	0.17453292519943295	-0.34906585039886595	0.004492041862074889	-0.004492041862074551	0.0033689419676958847	0.0033689419676958847
0.9208116398452842	0.17453292519943295	-0.17453292519943298	0.004492003814971938	-0.004492003814967424	0.003368913372063182	0.003368913372063182
0.9208116398452842	0.17453292519943295	0.0	0.00449203846683728	-0.0044920384668508135	0.0033689393637021782	0.0033689393637021782
0.9208116398452842	0.3490658503988659	-1.5707963267948966	-0.909209796765213	-0.9202587416262094	0.0033689832170896443	6.0
0.9208116398452842	0.3490658503988659	-1.3962634015954636	-0.9092098180201397	-0.9202587426320782	0.0033689774222790477	6.0
0.9208116398452842	0.3490658503988659	-1.2217304763960306	-0.9092098093546235	-0.920258742240347	0.003368979380043025	6.0
0.9208116398452842	0.3490658503988659	-1.0471975511965979	-0.9092097961212	-0.9202587415965998	0.0033689833936242754	6.0
0.9208116398452842	0.3490658503988659	-0.8726646259971648	-0.5645859117723373	-0.5759580392944251	0.0033689742760642676	0.010085898332560845
0.9208116398452842	0.3490658503988659	-0.6981317007977318	0.004492012108577955	-0.0044920121085680565	0.0033689160645181495	0.0033689160645181495
0.9208116398452842	0.3490658503988659	-0.5235987755982989	0.004492011350502961	-0.004492011350501782	0.003368918830784698	0.003368918830784698
0.9208116398452842	0.3490658503988659	-0.34906585039886595	0.004492018000086685	-0.004492018000101545	0.0033689244843277395	0.0033689244843277395
0.9208116398452842	0.3490658503988659	-0.17453292519943298	0.004492029079239509	-0.004492029079242533	0.0033689323069318487	0.0033689323069318487
0.9208116398452842	0.3490658503988659	0.0	0.004492011768771649	-0.004492011768772904	0.003368918854162167	0.003368918854162167
0.9208116398452842	0.5235987755982988	-1.5707963267948966	-0.9092097841973316	-0.9202587410196894	0.003368987176244867	6.0
0.9208116398452842	0.5235987755982988	-1.3962634015954636	-0.9092098011207356	-0.9202587418268301	0.003368982138100417	6.0
0.9208116398452842	0.5235987755982988	-1.2217304763960306	-0.909209794670992	-0.9202587407340873	0.0033689843855674692	6.0
0.9208116398452842	0.5235987755982988	-1.0471975511965979	-0.9092097895979322	-0.9202587413605977	0.0033689858199625173	5.999999999999998
0.9208116398452842	0.5235987755982988	-0.8726646259971648	-0.5039886011903668	-0.5152748445034533	0.003368958713150442	0.008572979143506918
0.9208116398452842	0.5235987755982988	-0.6981317007977318	0.00449200065572483	-0.004492000655725228	0.003368910719598459	0.003368910719598459
0.9208116398452842	0.5235987755982988	-0.5235987755982989	0.004492003301758523	-0.004492003301736349	0.00336891289418216	0.00336891289418216
0.9208116398452842	0.5235987755982988	-0.34906585039886595	0.004492012380569904	-0.004492012380543511	0.0033689198126045142	0.0033689198126045142
0.9208116398452842	0.5235987755982988	-0.17453292519943298	0.004492030201910075	-0.004492030201910074	0.003368933413386261	0.003368933413386261
0.9208116398452842	0.5235987755982988	0.0	0.004492016950261838	-0.004492016950263858	0.0033689230090599475	0.0033689230090599475
0.9208116398452842	0.6981317007977318	-1.5707963267948966	-0.909209864209431	-0.9202587450215115	0.0033689645535099973	6.0
0.9208116398452842	0.6981317007977318	-1.3962634015954636	-0.9092098183498019	-0.9202587474718438	0.0033689769733453337	6.0
0.9208116398452842	0.6981317007977318	-1.2217304763960306	-0.9092097883301513	-0.9202587412303286	0.003368985620812578	5.999999999999995
0.9208116398452842	0.6981317007977318	-1.0471975511965979	-0.9092098085676376	-0.9202587421123628	0.0033689802857248554	6.0
0.9208116398452842	0.6981317007977318	-0.8726646259971648	-0.4838146034700525	-0.4950628260442745	0.003368961103250576	0.008159981078901708
0.9208116398452842	0.6981317007977318	-0.6981317007977318	0.00449203725321242	-0.004492037253208827	0.003368938438638224	0.003368938438638224
0.9208116398452842	0.6981317007977318	-0.5235987755982989	0.004492020156752524	-0.0044920201567514445	0.003368925298727778	0.003368925298727778
0.9208116398452842	0.6981317007977318	-0.34906585039886595	0.004492011096724494	-0.004492011096734653	0.0033689187878910686	0.0033689187878910686
0.9208116398452842	0.6981317007977318	-0.17453292519943298	0.004492017490824908	-0.004492017490826537	0.003368923762595118	0.003368923762595118
0.9208116398452842	0.6981317007977318	0.0	0.004492027417717222	-0.004492027417714806	0.003368931229641079	0.003368931229641079
0.9208116398452842	0.8726646259971648	-1.5707963267948966	0.8715317629799445	-0.8715317629799471	6.000000000001222	6.0000000000015135
0.9208116398452842	0.8726646259971648	-1.3962634015954636	-0.8879695894356657	-0.9192467227043642	0.009483292033036382	6.0
0.9208116398452842	0.8726646259971648	-1.2217304763960306	-0.8910509390755064	-0.9193935099890285	0.008600361656347288	6.0
0.9208116398452842	0.8726646259971648	-1.0471975511965979	-0.8924712892091653	-0.9194611757187974	0.008192921629216863	6.0
0.9208116398452842	0.8726646259971648	-0.8726646259971648	0.010686034449281933	-0.010686034449279335	0.008052548501691084	0.008052548501691084
0.9208116398452842	0.8726646259971648	-0.6981317007977318	0.4950628260442757	0.48381460347005323	0.008159981078902197	0.003368961103250776
0.9208116398452842	0.8726646259971648	-0.5235987755982989	0.5152748438124061	0.5039886003918835	0.0085729792274767	0.0033689587521690875
0.9208116398452842	0.8726646259971648	-0.34906585039886595	0.5759580392777014	0.5645859117580131	0.010085898328205766	0.0033689742747746057
0.9208116398452842	0.8726646259971648	-0.17453292519943298	0.9202587430641656	0.9092098271225597	6.0	0.0033689748807277484
0.9208116398452842	0.8726646259971648	0.0	0.9202587414333558	0.9092098119546796	5.999999999999996	0.0033689792035342496
0.9208116398452842	1.0471975511965976	-1.5707963267948966	0.8715317629799338	-0.8715317629799337	5.999999999999985	5.9999999999999805
0.9208116398452842	1.0471975511965976	-1.3962634015954636	0.871531762979934	-0.8715317629799341	6.000000000000008	6.00000000000001
0.9208116398452842	1.0471975511965976	-1.2217304763960306	0.8715317629799337	-0.8715317629799336	5.99999999999997	5.999999999999968
0.9208116398452842	1.0471975511965976	-1.0471975511965979	0.871531762979934	-0.871531762979934	6.000000000000003	6.000000000000003
0.9208116398452842	1.0471975511965976	-0.8726646259971648	0.9194611782582163	0.8924713422245242	6.0	0.008192905972325831
0.9208116398452842	1.0471975511965976	-0.6981317007977318	0.9202587429975404	0.9092098256688869	6.0	0.0033689754351087045
0.9208116398452842	1.0471975511965976	-0.5235987755982989	0.9202587424735735	0.9092098144839421	6.0	0.00336897807471474
0.9208116398452842	1.0471975511965976	-0.34906585039886595	0.9202587415963861	0.9092097961169154	6.0	0.003368983394904102
0.9208116398452842	1.0471975511965976	-0.17453292519943298	0.9202587408798123	0.9092097812673341	6.0	0.003368988018128803
0.9208116398452842	1.0471975511965976	0.0	0.9202587496262524	0.9092099092164041	6.0	0.003368951303707148
0.9208116398452842	1.2217304763960306	-1.5707963267948966	0.8715317629799427	-0.8715317629799441	6.000000000001019	6.000000000001176
0.9208116398452842	1.2217304763960306	-1.3962634015954636	0.871531762979934	-0.871531762979934	6.000000000000005	6.000000000000006
0.9208116398452842	1.2217304763960306	-1.2217304763960306	0.8715317629800152	-0.8715317629800153	6.000000000009398	6.000000000009398
0.9208116398452842	1.2217304763960306	-1.0471975511965979	0.8715317629799338	-0.8715317629799338	5.999999999999983	5.999999999999984
0.9208116398452842	1.2217304763960306	-0.8726646259971648	0.9193935099868765	0.8910509390294471	6.0	0.008600361667675986
0.9208116398452842	1.2217304763960306	-0.6981317007977318	0.9202587412304303	0.909209788332058	5.999999999999995	0.0033689856201819597
0.9208116398452842	1.2217304763960306	-0.5235987755982989	0.9202587417541132	0.9092098003340308	6.000000000000001	0.0033689818620445938
0.9208116398452842	1.2217304763960306	-0.34906585039886595	0.9202587435196795	0.9092098366573256	6.0	0.00336897210922471
0.9208116398452842	1.2217304763960306	-0.17453292519943298	0.9202587379866994	0.9092097944332351	6.0	0.0033689833160881785
0.9208116398452842	1.2217304763960306	0.0	0.9202587411676858	0.9092097906101899	6.0	0.003368985279147324
0.9208116398452842	1.3962634015954636	-1.5707963267948966	0.8715317629799391	-0.8715317629799394	6.000000000000594	6.000000000000632
0.9208116398452842	1.3962634015954636	-1.3962634015954636	0.871531762979934	-0.8715317629799341	5.999999999999999	5.999999999999999
