J12	Jmax	theta0
0.1	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.9208116398452842	0.48481368110953593	-1.2605155708847935	-0.920724760326578	-0.9210471884541283
0.9208116398452842	0.48481368110953593	-1.105375192929742	-0.9207251128223076	-0.9210112160054557
0.9208116398452842	0.48481368110953593	-0.9502348149746905	-0.9207244326575285	-0.921077524256954
0.9208116398452842	0.48481368110953593	-0.795094437019639	-0.9207288539658582	-0.9206326464205088
0.9208116398452842	0.48481368110953593	-0.6399540590645876	-0.9207298261406871	-0.9205317708260974
0.9208116398452842	0.48481368110953593	-0.48481368110953604	4.113834841092288e-08	-4.113834852194518e-08
0.9208116398452842	0.48481368110953593	-0.3296733031544845	0.07762825332005352	0.07751212463499789
0.9208116398452842	0.48481368110953593	-0.17453292519943295	0.15517533949254528	0.15510541641755776
0.9208116398452842	0.6399540590645875	-1.5707963267948966	0.9107411938854949	-0.911507539841871
0.9208116398452842	0.6399540590645875	-1.415655948839845	0.9110536887720939	-0.9111976668559797
0.9208116398452842	0.6399540590645875	-1.2605155708847935	0.9108208444405246	-0.911428485553833
0.9208116398452842	0.6399540590645875	-1.105375192929742	0.9105212031991935	-0.9117254383959568
0.9208116398452842	0.6399540590645875	-0.9502348149746905	0.9108567706991946	-0.9113927972176717
0.9208116398452842	0.6399540590645875	-0.795094437019639	0.9108566616026037	-0.9113928838748884
0.9208116398452842	0.6399540590645875	-0.6399540590645876	0.9110394701516166	-0.9110394701516166
0.9208116398452842	0.6399540590645875	-0.48481368110953604	0.9205317708261042	0.920729826140687
0.9208116398452842	0.6399540590645875	-0.3296733031544845	0.9205141485968743	0.9207423937790508
0.9208116398452842	0.6399540590645875	-0.17453292519943295	0.9201125393827196	0.9207575167227463
0.9208116398452842	0.795094437019639	-1.5707963267948966	0.9109627873660827	-0.9112878302926096
0.9208116398452842	0.795094437019639	-1.415655948839845	0.9110458692439538	-0.9112054204759652
0.9208116398452842	0.795094437019639	-1.2605155708847935	0.9107658016665798	-0.9114830514895166
0.9208116398452842	0.795094437019639	-1.105375192929742	0.9110215769781541	-0.9112295017433065
0.9208116398452842	0.795094437019639	-0.9502348149746905	0.9109974083546232	-0.9112534012006664
0.9208116398452842	0.795094437019639	-0.795094437019639	0.9106333568397654	-0.9106333568397654
0.9208116398452842	0.795094437019639	-0.6399540590645876	0.9113928838749062	-0.9108566616025863
0.9208116398452842	0.795094437019639	-0.48481368110953604	0.9206326464205069	0.9207288539658584
0.9208116398452842	0.795094437019639	-0.3296733031544845	0.9204745591265099	0.9207428393259438
0.9208116398452842	0.795094437019639	-0.17453292519943295	0.9206164957705613	0.9207525364790026
0.9208116398452842	0.9502348149746905	-1.5707963267948966	0.9108516002834702	-0.911397995415761
0.9208116398452842	0.9502348149746905	-1.415655948839845	0.911035171292031	-0.9112160314514008
0.9208116398452842	0.9502348149746905	-1.2605155708847935	0.9108089408730315	-0.911440424990236
0.9208116398452842	0.9502348149746905	-1.105375192929742	0.9109639160583046	-0.9112866993739565
0.9208116398452842	0.9502348149746905	-0.9502348149746905	0.9115915134267768	-0.9115915134267768
0.9208116398452842	0.9502348149746905	-0.795094437019639	0.9112534012006664	-0.9109974083546232
0.9208116398452842	0.9502348149746905	-0.6399540590645876	0.911392797217672	-0.9108567706991952
0.9208116398452842	0.9502348149746905	-0.48481368110953604	0.9210775242569457	0.9207244326575285
0.9208116398452842	0.9502348149746905	-0.3296733031544845	0.9210501941862141	0.9207371247474264
0.9208116398452842	0.9502348149746905	-0.17453292519943295	0.9210491852955913	0.9207482623087342
0.9208116398452842	1.105375192929742	-1.5707963267948966	0.910972414487652	-0.9112782662075893
0.9208116398452842	1.105375192929742	-1.415655948839845	0.910730122209811	-0.9115185986785359
0.9208116398452842	1.105375192929742	-1.2605155708847935	0.9109341195952487	-0.9113163611989995
0.9208116398452842	1.105375192929742	-1.105375192929742	0.9112811996965202	-0.9112811996965202
0.9208116398452842	1.105375192929742	-0.9502348149746905	0.9112866993739565	-0.9109639160583046
0.9208116398452842	1.105375192929742	-0.795094437019639	0.9112295017433072	-0.9110215769781531
0.9208116398452842	1.105375192929742	-0.6399540590645876	0.9117254383959519	-0.9105212031991964
0.9208116398452842	1.105375192929742	-0.48481368110953604	0.9210112160054545	0.9207251128223074
0.9208116398452842	1.105375192929742	-0.3296733031544845	0.9209905410373275	0.920737754178965
0.9208116398452842	1.105375192929742	-0.17453292519943295	0.9209766516922727	0.9207490326530443
0.9208116398452842	1.2605155708847935	-1.5707963267948966	0.9109470404835781	-0.9113034312829971
0.9208116398452842	1.2605155708847935	-1.415655948839845	0.9109886896855668	-0.9112621724310904
0.9208116398452842	1.2605155708847935	-1.2605155708847935	0.9112098235018955	-0.9112098235018955
0.9208116398452842	1.2605155708847935	-1.105375192929742	0.9113163611989995	-0.9109341195952487
0.9208116398452842	1.2605155708847935	-0.9502348149746905	0.911440424990236	-0.9108089408730315
0.9208116398452842	1.2605155708847935	-0.795094437019639	0.9114830514895166	-0.9107658016665798
0.9208116398452842	1.2605155708847935	-0.6399540590645876	0.9114284855538292	-0.910820844440529
0.9208116398452842	1.2605155708847935	-0.48481368110953604	0.9210471884541246	0.9207247603265781
0.9208116398452842	1.2605155708847935	-0.3296733031544845	0.9210982502070422	0.9207367016535011
0.9208116398452842	1.2605155708847935	-0.17453292519943295	0.9211503581739954	0.9207473336910383
0.9208116398452842	1.415655948839845	-1.5707963267948966	0.9109936891376205	-0.9112571931528674
0.9208116398452842	1.415655948839845	-1.415655948839845	0.9113230654250413	-0.9113230654250413
0.9208116398452842	1.415655948839845	-1.2605155708847935	0.9112621724310904	-0.9109886896855668
0.9208116398452842	1.415655948839845	-1.105375192929742	0.9115185986785359	-0.910730122209811
0.9208116398452842	1.415655948839845	-0.9502348149746905	0.9112160314514008	-0.911035171292031
0.9208116398452842	1.415655948839845	-0.795094437019639	0.9112054204759652	-0.9110458692439538
0.9208116398452842	1.415655948839845	-0.6399540590645876	0.9111976668559791	-0.9110536887720941
0.9208116398452842	1.415655948839845	-0.48481368110953604	0.9212503866055158	0.9207229143909732
0.9208116398452842	1.415655948839845	-0.3296733031544845	0.9209071890429176	0.9207395339049262
0.9208116398452842	1.415655948839845	-0.17453292519943295	0.9220564241027026	0.9207397771258208
0.9208116398452842	1.5707963267948966	-1.5707963267948966	1.5707963267727316	-1.5707963267727316
0.9208116398452842	1.5707963267948966	-1.415655948839845	0.9112571931528674	-0.9109936891376205
0.9208116398452842	1.5707963267948966	-1.2605155708847935	0.9113034312829965	-0.9109470404835787
0.9208116398452842	1.5707963267948966	-1.105375192929742	0.9112782662075893	-0.910972414487652
0.9208116398452842	1.5707963267948966	-0.9502348149746905	0.911397995415761	-0.9108516002834702
0.9208116398452842	1.5707963267948966	-0.795094437019639	0.9112878302926107	-0.9109627873660815
0.9208116398452842	1.5707963267948966	-0.6399540590645876	0.9115075398418706	-0.9107411938854957
0.9208116398452842	1.5707963267948966	-0.48481368110953604	0.9211043427556214	0.9207249447325587
0.9208116398452842	1.5707963267948966	-0.3296733031544845	0.9210670885774924	0.9207396080948013
0.9208116398452842	1.5707963267948966	-0.17453292519943295	0.920900613839878	0.920754091692072
0.9749770304244186	0.17453292519943295	-1.5707963267948966	-0.9749139174729932	-0.9750876773037543
0.9749770304244186	0.17453292519943295	-1.415655948839845	-0.9749096644593055	-0.9753195781592362
0.9749770304244186	0.17453292519943295	-1.2605155708847935	-0.9749104904957971	-0.9751613035259132
0.9749770304244186	0.17453292519943295	-1.105375192929742	-0.974910426893936	-0.9751640414711581
0.9749770304244186	0.17453292519943295	-0.9502348149746905	-0.9749237665595984	-0.9738254788266422
0.9749770304244186	0.17453292519943295	-0.795094437019639	-0.9749172840788206	-0.9744686912509145
0.9749770304244186	0.17453292519943295	-0.6399540590645876	-0.9749156452258954	-0.9746267474503814
0.9749770304244186	0.17453292519943295	-0.48481368110953604	-0.1551054164175579	-0.15517533949254525
0.9749770304244186	0.17453292519943295	-0.3296733031544845	-0.07755543002615232	-0.07758494792889921
0.9749770304244186	0.17453292519943295	-0.17453292519943295	2.9014319360454226e-08	-2.9014319360454226e-08
0.9749770304244186	0.32967330315448445	-1.5707963267948966	-0.9749008634485588	-0.9751144284209076
0.9749770304244186	0.32967330315448445	-1.415655948839845	-0.9749001913395541	-0.9750726113947085
0.9749770304244186	0.32967330315448445	-1.2605155708847935	-0.9748991884972071	-0.975135373077819
0.9749770304244186	0.32967330315448445	-1.105375192929742	-0.9748986773000833	-0.9751842976546136
0.9749770304244186	0.32967330315448445	-0.9502348149746905	-0.9749118416449227	-0.973864550771146
0.9749770304244186	0.32967330315448445	-0.795094437019639	-0.9749022772835647	-0.9748171431805452
0.9749770304244186	0.32967330315448445	-0.6399540590645876	-0.9749046742597849	-0.9745725754784498
0.9749770304244186	0.32967330315448445	-0.48481368110953604	-0.07751212463499824	-0.07762825332005337
0.9749770304244186	0.32967330315448445	-0.3296733031544845	1.4386365774110745e-07	-1.438636577966186e-07
0.9749770304244186	0.32967330315448445	-0.17453292519943295	0.07758494792889922	0.0775554300261523
0.9749770304244186	0.48481368110953593	-1.5707963267948966	-0.9748819871675595	-0.9755486254142361
0.9749770304244186	0.48481368110953593	-1.415655948839845	-0.9748838582419209	-0.9753593985988912
0.9749770304244186	0.48481368110953593	-1.2605155708847935	-0.9748864163483593	-0.9751135074249341
0.9749770304244186	0.48481368110953593	-1.105375192929742	-0.9748819574562134	-0.9755590810868339
0.9749770304244186	0.48481368110953593	-0.9502348149746905	-0.9748945087407204	-0.9743023286979989
0.9749770304244186	0.48481368110953593	-0.795094437019639	-0.9748895478794714	-0.9747960712477155
0.9749770304244186	0.48481368110953593	-0.6399540590645876	-0.9748930135367988	-0.9744460091439479
0.9749770304244186	0.48481368110953593	-0.48481368110953604	4.113834841092288e-08	-4.113834852194518e-08
0.9749770304244186	0.48481368110953593	-0.3296733031544845	0.07762825332005352	0.07751212463499789
0.9749770304244186	0.48481368110953593	-0.17453292519943295	0.15517533949254528	0.15510541641755776
0.9749770304244186	0.6399540590645875	-1.5707963267948966	0.9654099781441986	-0.9658277514965132
0.9749770304244186	0.6399540590645875	-1.415655948839845	0.9654355884152326	-0.9658022072493193
0.9749770304244186	0.6399540590645875	-1.2605155708847935	0.9653296148263094	-0.9659075170242549
0.9749770304244186	0.6399540590645875	-1.105375192929742	0.9652800215050692	-0.965956856443684
0.9749770304244186	0.6399540590645875	-0.9502348149746905	0.9652101510330839	-0.9660262229477989
0.9749770304244186	0.6399540590645875	-0.795094437019639	0.9653559171260143	-0.9658814124983449
0.9749770304244186	0.6399540590645875	-0.6399540590645876	0.965364138593139	-0.965364138593139
0.9749770304244186	0.6399540590645875	-0.48481368110953604	0.9744460091439722	0.9748930135367986
0.9749770304244186	0.6399540590645875	-0.3296733031544845	0.9745725754784531	0.9749046742597849
0.9749770304244186	0.6399540590645875	-0.17453292519943295	0.9746267474503741	0.9749156452258954
0.9749770304244186	0.795094437019639	-1.5707963267948966	0.9655256792344109	-0.9657127168339908
0.9749770304244186	0.795094437019639	-1.415655948839845	0.965521980042403	-0.9657163981258104
0.9749770304244186	0.795094437019639	-1.2605155708847935	0.9652803453148014	-0.9659565352686764
0.9749770304244186	0.795094437019639	-1.105375192929742	0.9654307332499861	-0.965807043792351
0.9749770304244186	0.795094437019639	-0.9502348149746905	0.96547616671939	-0.9657618999329006
0.9749770304244186	0.795094437019639	-0.795094437019639	0.9654265032078745	-0.9654265032078745
0.9749770304244186	0.795094437019639	-0.6399540590645876	0.9658814124983449	-0.965355917126015
0.9749770304244186	0.795094437019639	-0.48481368110953604	0.9747960712477164	0.9748895478794712
0.9749770304244186	0.795094437019639	-0.3296733031544845	0.9748171431805476	0.9749022772835646
0.9749770304244186	0.795094437019639	-0.17453292519943295	0.9744686912509173	0.9749172840788206
0.9749770304244186	0.9502348149746905	-1.5707963267948966	0.9655396672658969	-0.9656988318687239
0.9749770304244186	0.9502348149746905	-1.415655948839845	0.9654530277446408	-0.9657849064294695
0.9749770304244186	0.9502348149746905	-1.2605155708847935	0.9655007051552554	-0.9657375468455286
0.9749770304244186	0.9502348149746905	-1.105375192929742	0.9654667063477539	-0.9657712867045025
0.9749770304244186	0.9502348149746905	-0.9502348149746905	0.9652956854546573	-0.9652956854546573
0.9749770304244186	0.9502348149746905	-0.795094437019639	0.9657618999329006	-0.96547616671939
0.9749770304244186	0.9502348149746905	-0.6399540590645876	0.9660262229477916	-0.965210151033092
0.9749770304244186	0.9502348149746905	-0.48481368110953604	0.9743023286979767	0.9748945087407207
0.9749770304244186	0.9502348149746905	-0.3296733031544845	0.9738645507711378	0.9749118416449228
0.9749770304244186	0.9502348149746905	-0.17453292519943295	0.9738254788266422	0.9749237665595984
0.9749770304244186	1.105375192929742	-1.5707963267948966	0.9655415071253692	-0.9656970044797356
0.9749770304244186	1.105375192929742	-1.415655948839845	0.9651334802572216	-0.9661023773301751
0.9749770304244186	1.105375192929742	-1.2605155708847935	0.9654761457361336	-0.9657619488617168
0.9749770304244186	1.105375192929742	-1.105375192929742	0.965736600249711	-0.965736600249711
0.9749770304244186	1.105375192929742	-0.9502348149746905	0.9657712867045025	-0.9654667063477539
0.9749770304244186	1.105375192929742	-0.795094437019639	0.965807043792351	-0.9654307332499861
0.9749770304244186	1.105375192929742	-0.6399540590645876	0.9659568564436866	-0.9652800215050664
0.9749770304244186	1.105375192929742	-0.48481368110953604	0.9755590810868131	0.9748819574562138
0.9749770304244186	1.105375192929742	-0.3296733031544845	0.9751842976546136	0.9748986773000833
0.9749770304244186	1.105375192929742	-0.17453292519943295	0.9751640414711581	0.974910426893936
0.9749770304244186	1.2605155708847935	-1.5707963267948966	0.965552273768936	-0.9656862906443165
0.9749770304244186	1.2605155708847935	-1.415655948839845	0.9648138246225451	-0.9664200950745281
0.9749770304244186	1.2605155708847935	-1.2605155708847935	0.9659650778672976	-0.9659650778672976
0.9749770304244186	1.2605155708847935	-1.105375192929742	0.965761948861717	-0.9654761457361334
0.9749770304244186	1.2605155708847935	-0.9502348149746905	0.9657375468455318	-0.9655007051552524
0.9749770304244186	1.2605155708847935	-0.795094437019639	0.9659565352686764	-0.9652803453148014
0.9749770304244186	1.2605155708847935	-0.6399540590645876	0.9659075170242566	-0.9653296148263075
0.9749770304244186	1.2605155708847935	-0.48481368110953604	0.9751135074249394	0.9748864163483592
0.9749770304244186	1.2605155708847935	-0.3296733031544845	0.9751353730778174	0.9748991884972072
0.9749770304244186	1.2605155708847935	-0.17453292519943295	0.9751613035259132	0.9749104904957971
0.9749770304244186	1.415655948839845	-1.5707963267948966	0.9654565112510946	-0.9657814525020234
0.9749770304244186	1.415655948839845	-1.415655948839845	3.1410213838963887	-3.1410213838963887
0.9749770304244186	1.415655948839845	-1.2605155708847935	0.9664200950744455	-0.9648138246226265
0.9749770304244186	1.415655948839845	-1.105375192929742	0.9661023773301751	-0.9651334802572216
0.9749770304244186	1.415655948839845	-0.9502348149746905	0.9657849064294695	-0.9654530277446408
0.9749770304244186	1.415655948839845	-0.795094437019639	0.9657163981258104	-0.965521980042403
