alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	6	12	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.5166309362157622	0.4487989505128276	-1.3463968515384828	-0.02063171036451688	-0.02063171032377483	-4.890430788474075e-10	-4.902080909324602e-10
1.5166309362157622	0.4487989505128276	-1.121997376282069	-1.2949240815475434e-05	-1.2949251493175836e-05	1.282935999682061e-10	1.2829405314337564e-10
1.5166309362157622	0.4487989505128276	-0.8975979010256552	6.707744766589919e-12	-6.835682633457172e-12	1.6272612342200122e-10	1.627259411669136e-10
1.5166309362157622	0.4487989505128276	-0.6731984257692414	1.1749392529851791e-12	-1.3762880475102574e-11	1.7947984659657606e-10	1.7947984659657606e-10
1.5166309362157622	0.4487989505128276	-0.4487989505128276	5.795859207521508e-12	-6.045739812006409e-12	1.422784515906209e-10	1.422784515906209e-10
1.5166309362157622	0.4487989505128276	-0.2243994752564138	-2.8434037664571932e-11	-5.864408772970417e-11	3.6297742463397204e-10	3.6297742463397204e-10
1.5166309362157622	0.4487989505128276	0.0	9.432324622346074e-11	-9.581460535699909e-11	2.284529227727213e-09	2.284529227727213e-09
1.5166309362157622	0.4487989505128276	0.2243994752564138	1.0649942588092662e-11	-1.0747053671606354e-11	2.5708750456592843e-10	2.5708750456592843e-10
1.5166309362157622	0.4487989505128276	0.4487989505128276	1.4225165190175668e-12	-1.0695569961414391e-12	2.994251636301816e-11	2.994251636301816e-11
1.5166309362157622	0.4487989505128276	0.6731984257692414	4.080787811643638e-12	-4.045036660731823e-12	9.763274048154239e-11	9.763274048154239e-11
1.5166309362157622	0.4487989505128276	0.8975979010256552	9.464270622353852e-11	-1.2545527831283573e-10	2.644504420334848e-09	2.644504478261693e-09
1.5166309362157622	0.4487989505128276	1.121997376282069	3.2383450080229576e-11	-3.1357363721807876e-11	7.65853607761221e-10	7.65853607721186e-10
1.5166309362157622	0.4487989505128276	1.3463968515384828	1.3486789362572676e-08	1.3495695877020603e-08	-1.0701284305554587e-10	-1.0701286789835297e-10
1.5166309362157622	0.4487989505128276	1.5707963267948966	0.0014726761367439326	0.0014726761050957303	3.8028972564613513e-10	3.802253455884895e-10
1.5166309362157622	0.6731984257692414	-1.5707963267948966	-0.04723167051968079	-0.04723167062491905	1.262421197137763e-09	1.2693202787078276e-09
1.5166309362157622	0.6731984257692414	-1.3463968515384828	-0.02164882186101094	-0.02164882176581041	-1.1426873561808709e-09	-1.145544301565002e-09
1.5166309362157622	0.6731984257692414	-1.121997376282069	-1.3286753413416703e-05	-1.3286662365391747e-05	-1.0939522002011176e-09	-1.0939540591797404e-09
1.5166309362157622	0.6731984257692414	-0.8975979010256552	6.07650785522252e-11	-6.123574243497186e-11	1.465854708651609e-09	1.4658542782643338e-09
1.5166309362157622	0.6731984257692414	-0.6731984257692414	7.010170421846783e-11	-6.991895541254671e-11	1.6823648305658542e-09	1.6823648305658542e-09
1.5166309362157622	0.6731984257692414	-0.4487989505128276	3.8243671745219286e-12	9.14098033252209e-12	-6.387971622944883e-11	-6.387971622944883e-11
1.5166309362157622	0.6731984257692414	-0.2243994752564138	-4.3380753765025704e-11	4.498755429091456e-11	-1.0617559165194172e-09	-1.0617559165194172e-09
1.5166309362157622	0.6731984257692414	0.0	3.3437691941729556e-12	-3.2829287806091284e-12	7.962059972794998e-11	7.962059972794998e-11
1.5166309362157622	0.6731984257692414	0.2243994752564138	-4.338350295046367e-11	4.343852275991319e-11	-1.0431769173430378e-09	-1.0431769173430378e-09
1.5166309362157622	0.6731984257692414	0.4487989505128276	-1.389331492562469e-11	1.4069424613695329e-11	-3.3597581256202874e-10	-3.3597581256202874e-10
1.5166309362157622	0.6731984257692414	0.6731984257692414	1.375283772389252e-10	-1.381928650392443e-10	3.312825055975194e-09	3.312824764509236e-09
1.5166309362157622	0.6731984257692414	0.8975979010256552	1.1712330368368455e-11	-1.1984061781931969e-11	2.847147882731522e-10	2.847146767673373e-10
1.5166309362157622	0.6731984257692414	1.121997376282069	1.3873616064438128e-09	1.3868095196803425e-09	6.633393301258033e-12	6.633385128232642e-12
1.5166309362157622	0.6731984257692414	1.3463968515384828	6.398737291502461e-05	6.398728781372076e-05	1.0225062490847952e-09	1.0224987199781465e-09
1.5166309362157622	0.6731984257692414	1.5707963267948966	0.1808931271031723	0.18089312710295224	2.716181405640321e-12	2.6595780886197965e-12
1.5166309362157622	0.8975979010256552	-1.5707963267948966	-0.05342661198848769	-0.05342661198831963	-2.0157932686292025e-12	-2.028258587605597e-12
1.5166309362157622	0.8975979010256552	-1.3463968515384828	-0.02419423713616915	-0.02419423713590599	-3.1584170091543554e-12	-3.1672407378080716e-12
1.5166309362157622	0.8975979010256552	-1.121997376282069	-1.4619087484700174e-05	-1.4619188187242438e-05	1.2099522717979932e-09	1.2099543053676549e-09
1.5166309362157622	0.8975979010256552	-0.8975979010256552	2.835345034618963e-12	-2.88810088602006e-12	6.876794454502759e-11	6.876794454502759e-11
1.5166309362157622	0.8975979010256552	-0.6731984257692414	6.091408770817521e-11	-6.098927961338033e-11	1.4646841456603156e-09	1.4646837102440405e-09
1.5166309362157622	0.8975979010256552	-0.4487989505128276	-5.037228554318532e-11	4.998054780578207e-11	-1.2057515271987738e-09	-1.2057516654387603e-09
1.5166309362157622	0.8975979010256552	-0.2243994752564138	1.920753089628325e-12	-3.7118042212376e-12	6.767586116982195e-11	6.767585382659292e-11
1.5166309362157622	0.8975979010256552	0.0	-4.804079986212042e-11	4.812262811590698e-11	-1.1554149299264701e-09	-1.1554149290547957e-09
1.5166309362157622	0.8975979010256552	0.2243994752564138	3.979912372789558e-11	-4.0171331975642396e-11	9.608538295071463e-10	9.608526204315523e-10
1.5166309362157622	0.8975979010256552	0.4487989505128276	-2.9498334690412156e-11	2.975257201876982e-11	-7.11906702386965e-10	-7.11906754417348e-10
1.5166309362157622	0.8975979010256552	0.6731984257692414	-2.4162451541062377e-11	5.9110623549468484e-12	-3.6133698514075417e-10	-3.6133692977561e-10
1.5166309362157622	0.8975979010256552	0.8975979010256552	8.66811110161133e-10	6.233727494229568e-10	2.924940486430537e-09	2.9249400260748046e-09
1.5166309362157622	0.8975979010256552	1.121997376282069	9.398646487805726e-06	9.398545522952361e-06	1.2131056864744228e-09	1.213104366122041e-09
1.5166309362157622	0.8975979010256552	1.3463968515384828	0.09190464737825108	0.09190464737832893	-9.445582467980185e-13	-9.345806966651473e-13
1.5166309362157622	0.8975979010256552	1.5707963267948966	0.3601355082253904	0.36013550822639345	-1.3161318138459043e-11	-1.2605239431733302e-11
1.5166309362157622	1.121997376282069	-1.5707963267948966	-0.06572383249363459	-0.06572383249352112	-1.3610213974091061e-12	-1.3713916604684172e-12
1.5166309362157622	1.121997376282069	-1.3463968515384828	-0.02922961083207374	-0.02922961084045112	1.0052866660032151e-10	1.0086812202540712e-10
1.5166309362157622	1.121997376282069	-1.121997376282069	-1.0111572555219876e-11	1.0283682746372193e-11	-2.4505146870630966e-10	-2.4505146870630966e-10
1.5166309362157622	1.121997376282069	-0.8975979010256552	1.461913805138812e-05	1.4619138033615417e-05	2.1354584180088574e-13	2.135384393454799e-13
1.5166309362157622	1.121997376282069	-0.6731984257692414	1.3286709332642753e-05	1.3286707880156228e-05	1.7451817128418585e-11	1.7451787757940392e-11
1.5166309362157622	1.121997376282069	-0.4487989505128276	1.294925159550883e-05	1.2949240912960673e-05	1.2835222359664408e-10	1.2835191952886072e-10
1.5166309362157622	1.121997376282069	-0.2243994752564138	1.343854492291666e-05	1.3438602540245153e-05	-6.922797002134619e-10	-6.922786540984999e-10
1.5166309362157622	1.121997376282069	0.0	1.4975607327829728e-05	1.4975434633087626e-05	2.0749507185230695e-09	2.0749462438987487e-09
1.5166309362157622	1.121997376282069	0.2243994752564138	1.813117538222791e-05	1.8130785150949005e-05	4.688681029080062e-09	4.6886715730554834e-09
1.5166309362157622	1.121997376282069	0.4487989505128276	2.5060269966458375e-05	2.506026978398038e-05	2.1924944885209645e-12	2.1924932671802686e-12
1.5166309362157622	1.121997376282069	0.6731984257692414	4.6126363931477604e-05	4.612636922321221e-05	-6.358065245688185e-11	-6.358043533935739e-11
1.5166309362157622	1.121997376282069	0.8975979010256552	0.000260028631466448	0.0002600287148627891	-1.0020148527815375e-09	-1.0019851386076762e-09
1.5166309362157622	1.121997376282069	1.121997376282069	0.06377996742932636	0.06377996745417246	-3.002421441216291e-10	-2.980394520595373e-10
1.5166309362157622	1.121997376282069	1.3463968515384828	0.3088041135183671	0.30880411348491504	4.2974832812620905e-10	4.1429294832126205e-10
1.5166309362157622	1.121997376282069	1.5707963267948966	0.5201647083709119	0.5201647083494718	3.0686235129718695e-10	2.8747851091478825e-10
1.5166309362157622	1.3463968515384828	-1.5707963267948966	-0.027557826963586864	-0.027557826988568346	2.997930889155643e-10	3.007475122185156e-10
1.5166309362157622	1.3463968515384828	-1.3463968515384828	-4.679173622246508e-11	4.711269960770421e-11	-1.1282732973902986e-09	-1.1282732973902986e-09
1.5166309362157622	1.3463968515384828	-1.121997376282069	0.029229610858770055	0.029229610877710335	-2.2805157945478611e-10	-2.2728387688371624e-10
1.5166309362157622	1.3463968515384828	-0.8975979010256552	0.024194237212221407	0.024194237212282928	-7.404449363150954e-13	-7.3838069249474e-13
1.5166309362157622	1.3463968515384828	-0.6731984257692414	0.021648822001680803	0.021648821929864812	8.641587790551282e-10	8.620038145244809e-10
1.5166309362157622	1.3463968515384828	-0.4487989505128276	0.020631710305246697	0.02063171040633969	-1.2163502581419685e-09	-1.2134596359847624e-09
1.5166309362157622	1.3463968515384828	-0.2243994752564138	0.02082853206808609	0.020828532132006937	-7.691068920694799e-10	-7.672614560084619e-10
1.5166309362157622	1.3463968515384828	0.0	0.022306633544806515	0.022306633720082767	-2.1092024247571245e-09	-2.1037831437677894e-09
1.5166309362157622	1.3463968515384828	0.2243994752564138	0.025595898258405185	0.025595898228138392	3.643160233790042e-10	3.632420829300936e-10
1.5166309362157622	1.3463968515384828	0.4487989505128276	0.032246022673571614	0.03224602267351233	7.140442074956355e-13	7.113870753462399e-13
1.5166309362157622	1.3463968515384828	0.6731984257692414	0.047399281037096126	0.04739928095145794	1.0329344654273374e-09	1.027300179757417e-09
1.5166309362157622	1.3463968515384828	0.8975979010256552	0.09618514719723761	0.09618514720127394	-4.899427882739758e-11	-4.845244601405832e-11
1.5166309362157622	1.3463968515384828	1.121997376282069	0.24902779385141194	0.24902779386436832	-1.6300845884951885e-10	-1.5831079100557622e-10
1.5166309362157622	1.3463968515384828	1.3463968515384828	0.44769528668559444	0.4476952867205315	-4.787824261520132e-10	-4.5321696402565257e-10
1.5166309362157622	1.3463968515384828	1.5707963267948966	0.6557978226935469	0.6557978226935396	1.1601232301146327e-13	1.0634445870732468e-13
1.5166309362157622	1.5707963267948966	-1.5707963267948966	5.4348966292267276e-11	-5.441230683506824e-11	1.3067797470240172e-09	1.3067797470240172e-09
1.5166309362157622	1.5707963267948966	-1.3463968515384828	0.02755782703197362	0.027557827006757817	3.035684768033944e-10	3.026051212807897e-10
1.5166309362157622	1.5707963267948966	-1.121997376282069	0.06572383592674606	0.06572383594051429	-1.6641584776497892e-10	-1.6515771066917155e-10
1.5166309362157622	1.5707963267948966	-0.8975979010256552	0.05342661221913529	0.053426612259244485	-4.840976216694068e-10	-4.811217747083004e-10
1.5166309362157622	1.5707963267948966	-0.6731984257692414	0.047231670698620234	0.04723167059337816	1.2693672157653594e-09	1.2624679556853425e-09
1.5166309362157622	1.5707963267948966	-0.4487989505128276	0.044540649014623276	0.044540649018422744	-4.581406079164983e-11	-4.557920978705475e-11
1.5166309362157622	1.5707963267948966	-0.2243994752564138	0.044479890764897896	0.044479890768054614	-3.8063662101936914e-11	-3.786880315981276e-11
1.5166309362157622	1.5707963267948966	0.0	0.047070097010177336	0.047070096990152986	2.4151768803394684e-10	2.4020946886025385e-10
1.5166309362157622	1.5707963267948966	0.2243994752564138	0.053266131981931454	0.05326613193052289	6.204641636903845e-10	6.166616543980795e-10
1.5166309362157622	1.5707963267948966	0.4487989505128276	0.0660616502400381	0.06606165032572535	-1.035742332557675e-09	-1.0278723625874924e-09
1.5166309362157622	1.5707963267948966	0.6731984257692414	0.09591112170360218	0.09591112178198748	-9.514309799682684e-10	-9.409384564706776e-10
1.5166309362157622	1.5707963267948966	0.8975979010256552	0.18815938455243295	0.18815938469768617	-1.796266614213476e-09	-1.7573180062954916e-09
1.5166309362157622	1.5707963267948966	1.121997376282069	0.3720179748918862	0.37201797489151733	4.86575737166988e-12	4.652997314784156e-12
1.5166309362157622	1.5707963267948966	1.3463968515384828	0.5759636803966759	0.5759636803337047	9.366377671049158e-10	8.700149531696406e-10
1.5166309362157622	1.5707963267948966	1.5707963267948966	0.7875300097226957	0.7875300097288644	-1.1129466548572327e-10	-9.943520154341874e-11
1.5707963267948966	-1.5707963267948966	-1.5707963267948966	-1.5707963267948968	-1.5707963267948968	3.8094045358527396e-13	10.000000000000002
1.5707963267948966	-1.5707963267948966	-1.3463968515384828	-1.5707963267948966	-1.5707963267948966	3.8779138272005576e-10	10.0
1.5707963267948966	-1.5707963267948966	-1.121997376282069	-1.570796326794897	-1.5707963267948963	1.371661834565435e-09	9.999999999999995
1.5707963267948966	-1.5707963267948966	-0.8975979010256552	-1.5707963267948966	-1.5707963267948966	1.5637980799348378e-10	10.0
1.5707963267948966	-1.5707963267948966	-0.6731984257692414	-0.7982029251045449	-0.7982029251082299	6.270622175659131e-11	6.396892039129007e-11
1.5707963267948966	-1.5707963267948966	-0.4487989505128276	-0.0014743167047642505	-0.0014743167045829888	-2.1746579220147984e-12	-2.174725910236316e-12
1.5707963267948966	-1.5707963267948966	-0.2243994752564138	-3.136146592008597e-07	-3.1361466794325955e-07	1.0488700883191735e-13	1.0488668549440734e-13
1.5707963267948966	-1.5707963267948966	0.0	-7.345656650241182e-12	-1.0814212744740392e-10	1.2093058463663545e-09	1.2093059619475033e-09
1.5707963267948966	-1.5707963267948966	0.2243994752564138	2.2619809236003012e-11	-9.030322412361262e-11	1.3547942138457725e-09	1.354794007808727e-09
1.5707963267948966	-1.5707963267948966	0.4487989505128276	3.3969816482790456e-11	-3.46378304913024e-11	8.231201660971501e-10	8.231205031214983e-10
1.5707963267948966	-1.5707963267948966	0.6731984257692414	6.456935280773295e-11	-6.418260464061226e-11	1.544701428265364e-09	1.544701428265364e-09
1.5707963267948966	-1.5707963267948966	0.8975979010256552	-1.0218260322681832e-11	9.907614566031157e-12	-2.414602223814332e-10	-2.414602223814332e-10
1.5707963267948966	-1.5707963267948966	1.121997376282069	6.185788481372577e-09	6.168040600440936e-09	2.1293022998831667e-10	2.1293022998831667e-10
1.5707963267948966	-1.5707963267948966	1.3463968515384828	-2.6400598114322393e-13	-7.874133524560213e-14	-2.2227854471327822e-12	-2.2227854471327822e-12
1.5707963267948966	-1.5707963267948966	1.5707963267948966	1.8213960020928496e-11	-1.8137276359384494e-11	4.3612282666155393e-10	4.3612282666155393e-10
1.5707963267948966	-1.3463968515384828	-1.5707963267948966	-1.5707963267948966	-1.5707963267948966	4.673331065696673e-12	10.000000000000012
1.5707963267948966	-1.3463968515384828	-1.3463968515384828	-1.5707963267948966	-1.5707963267948966	-6.384931810566473e-11	10.0
1.5707963267948966	-1.3463968515384828	-1.121997376282069	-1.5707963267948966	-1.5707963267948966	1.3115744346139663e-10	10.0
1.5707963267948966	-1.3463968515384828	-0.8975979010256552	-0.13358831049999065	-0.1335883090143063	-1.7956977140160017e-08	-1.8012437092852592e-08
1.5707963267948966	-1.3463968515384828	-0.6731984257692414	-3.669104893513771e-05	-3.6690927109470564e-05	-1.4616026048550589e-09	-1.4616039387512962e-09
1.5707963267948966	-1.3463968515384828	-0.4487989505128276	-7.556333194102906e-09	-7.553309668647654e-09	-3.6274752734649725e-11	-3.627474604080079e-11
1.5707963267948966	-1.3463968515384828	-0.2243994752564138	-4.0885929027856305e-11	3.8429821694350047e-11	-9.515906606465087e-10	-9.51590687069831e-10
1.5707963267948966	-1.3463968515384828	0.0	-1.7566765945241189e-09	-1.7458448090257303e-09	-1.2995441556089243e-10	-1.2995438864362171e-10
1.5707963267948966	-1.3463968515384828	0.2243994752564138	-4.586759322122259e-11	5.567113147792021e-12	-6.170877409463309e-10	-6.170877409463309e-10
1.5707963267948966	-1.3463968515384828	0.4487989505128276	-2.2244856525613e-11	2.2032825588620964e-11	-5.312214707666801e-10	-5.312214707666801e-10
1.5707963267948966	-1.3463968515384828	0.6731984257692414	9.121069858494976e-12	-1.15325262524041e-12	1.2326618644435025e-10	1.2326618644435025e-10
1.5707963267948966	-1.3463968515384828	0.8975979010256552	2.3813967094123023e-11	-2.3655234909853128e-11	5.695118727335853e-10	5.695118727335853e-10
1.5707963267948966	-1.3463968515384828	1.121997376282069	6.001296344666095e-11	-6.125705539359288e-11	1.4549367938184455e-09	1.4549367938184455e-09
1.5707963267948966	-1.3463968515384828	1.3463968515384828	-4.429742765684622e-14	2.2773462565667117e-13	-3.263705022695368e-12	-3.263705022695368e-12
1.5707963267948966	-1.3463968515384828	1.5707963267948966	1.4965618588317804e-11	-1.4762372462031326e-11	3.566615714807975e-10	3.566615714807975e-10
1.5707963267948966	-1.121997376282069	-1.5707963267948966	-1.5707963267948966	-1.5707963267948966	-8.911557791174473e-10	10.0
1.5707963267948966	-1.121997376282069	-1.3463968515384828	-1.5707963267948966	-1.5707963267948963	1.266594410329954e-09	9.999999999999993
1.5707963267948966	-1.121997376282069	-1.121997376282069	-0.02085228475628261	-0.020852284631518805	-1.4968196733872746e-09	-1.4975389857679939e-09
1.5707963267948966	-1.121997376282069	-0.8975979010256552	-2.635404043953189e-06	-2.635459449619351e-06	6.647295767827923e-10	6.64729154940767e-10
1.5707963267948966	-1.121997376282069	-0.6731984257692414	-4.562019106033133e-10	-4.689299132582484e-10	1.527039744039901e-10	1.5270387919188664e-10
1.5707963267948966	-1.121997376282069	-0.4487989505128276	8.20680439588551e-13	-6.108638197866e-13	1.7174963675644956e-11	1.7174942504452572e-11
1.5707963267948966	-1.121997376282069	-0.2243994752564138	8.476606338158166e-12	-8.604870242027313e-12	2.0493503208500182e-10	2.0493500710179162e-10
1.5707963267948966	-1.121997376282069	0.0	8.243647497837238e-11	-8.265207583076954e-11	1.9806494124449724e-09	1.9806494124449724e-09
1.5707963267948966	-1.121997376282069	0.2243994752564138	6.847733238897588e-11	-6.860178453862095e-11	1.6446072960736091e-09	1.6446072960736091e-09
1.5707963267948966	-1.121997376282069	0.4487989505128276	1.5566909192273573e-13	-2.840905298545335e-13	5.276082406552381e-12	5.276082406552381e-12
1.5707963267948966	-1.121997376282069	0.6731984257692414	1.0503889372964815e-08	1.0544876397258033e-08	-4.917418139176591e-10	-4.917418139176591e-10
1.5707963267948966	-1.121997376282069	0.8975979010256552	-1.3944618344638325e-08	-1.3844594466060957e-08	-1.2000364641880275e-09	-1.2000364641880275e-09
1.5707963267948966	-1.121997376282069	1.121997376282069	-3.5345497095415075e-11	3.462223301339903e-11	-8.394378453794379e-10	-8.394378453794379e-10
1.5707963267948966	-1.121997376282069	1.3463968515384828	3.0634930928907765e-12	-8.633738614594112e-13	4.7112609418292524e-11	4.7112609418292524e-11
1.5707963267948966	-1.121997376282069	1.5707963267948966	-6.167748545095058e-09	-6.184842139059461e-09	2.0508034685499845e-10	2.0508034685499845e-10
1.5707963267948966	-0.8975979010256552	-1.5707963267948966	-0.7742107602410887	-0.7742107602750677	5.647007314643585e-10	5.756656273699968e-10
1.5707963267948966	-0.8975979010256552	-1.3463968515384828	-0.3116063966153384	-0.31160639660626127	-1.1399795895638265e-10	-1.1482847753663893e-10
1.5707963267948966	-0.8975979010256552	-1.121997376282069	-1.054189181246997e-05	-1.0541806007158266e-05	-1.0294489476090298e-09	-1.0294493929117638e-09
1.5707963267948966	-0.8975979010256552	-0.8975979010256552	-1.0821173029150645e-10	-1.0838663263747839e-10	2.09838752806146e-12	2.09838569857375e-12
1.5707963267948966	-0.8975979010256552	-0.6731984257692414	1.1748084967880735e-13	1.1379915268016211e-13	4.417112464219802e-14	4.417122773482743e-14
1.5707963267948966	-0.8975979010256552	-0.4487989505128276	1.4991378409585122e-11	-1.4110234371172856e-11	3.491474348705441e-10	3.491472290130774e-10
1.5707963267948966	-0.8975979010256552	-0.2243994752564138	2.0035029932828045e-11	-1.993675998473276e-11	4.795614934203129e-10	4.795614934203129e-10
1.5707963267948966	-0.8975979010256552	0.0	-1.4838485281271235e-12	1.5325788908213019e-12	-3.618958460814929e-11	-3.618958460814929e-11
1.5707963267948966	-0.8975979010256552	0.2243994752564138	5.077701619606112e-11	7.712623111087198e-11	-3.1612472254555246e-10	-3.1612472254555246e-10
1.5707963267948966	-0.8975979010256552	0.4487989505128276	-4.593915315824325e-11	4.5909491322114764e-11	-1.101953853289723e-09	-1.101953853289723e-09
1.5707963267948966	-0.8975979010256552	0.6731984257692414	-2.034529279905143e-13	2.2072450594637945e-13	-5.0890721259467206e-12	-5.0890721259467206e-12
1.5707963267948966	-0.8975979010256552	0.8975979010256552	-1.9370936477976957e-12	1.7875507327226963e-12	-4.468638766099176e-11	-4.468638766099176e-11
1.5707963267948966	-0.8975979010256552	1.121997376282069	1.3956811945151435e-08	1.3821442018832997e-08	1.6241000559509783e-09	1.6241000559509783e-09
1.5707963267948966	-0.8975979010256552	1.3463968515384828	2.354433826743956e-11	-2.370582081086453e-11	5.668838373404011e-10	5.668838373404011e-10
1.5707963267948966	-0.8975979010256552	1.5707963267948966	-2.435057467467264e-12	2.4083272235137016e-12	-5.810850155289576e-11	-5.810850155289576e-11
1.5707963267948966	-0.6731984257692414	-1.5707963267948966	-0.3851675059606392	-0.38516750595995397	-8.831681627514371e-12	-8.911755725976258e-12
1.5707963267948966	-0.6731984257692414	-1.3463968515384828	-0.15613855087238193	-0.15613855096959345	1.1785262295166548e-09	1.1827846983688192e-09
1.5707963267948966	-0.6731984257692414	-1.121997376282069	-1.1602584229742178e-06	-1.1603272434534305e-06	8.256737413677206e-10	8.256737347791775e-10
1.5707963267948966	-0.6731984257692414	-0.8975979010256552	5.454741379597731e-11	-5.462676378490848e-11	1.3098170821219653e-09	1.3098171615335433e-09
1.5707963267948966	-0.6731984257692414	-0.6731984257692414	-4.079279748588001e-10	4.076512206834433e-10	-9.784913473365266e-09	-9.784913473365266e-09
1.5707963267948966	-0.6731984257692414	-0.4487989505128276	-2.0251516588230636e-08	-2.020119802444589e-08	-6.036969876328785e-10	-6.036969876328785e-10
1.5707963267948966	-0.6731984257692414	-0.2243994752564138	-5.9827950442377454e-09	-6.1140923310338006e-09	1.5752391141926547e-09	1.5752391141926547e-09
1.5707963267948966	-0.6731984257692414	0.0	2.9880250830959613e-12	-2.8772423309883632e-12	7.036847617159855e-11	7.036847617159855e-11
1.5707963267948966	-0.6731984257692414	0.2243994752564138	3.266142315566432e-11	-3.393543614088791e-11	7.989958332111958e-10	7.989958332111958e-10
1.5707963267948966	-0.6731984257692414	0.4487989505128276	3.3596081822861035e-11	-3.339377826293656e-11	8.037108452836314e-10	8.037108452836314e-10
1.5707963267948966	-0.6731984257692414	0.6731984257692414	6.361858290011655e-12	-6.514452723247635e-12	1.544835296596432e-10	1.544835296596432e-10
1.5707963267948966	-0.6731984257692414	0.8975979010256552	-1.2734874015446848e-11	1.2612151187349483e-11	-3.0410089459999e-10	-3.0410089459999e-10
1.5707963267948966	-0.6731984257692414	1.121997376282069	-1.0545200581663324e-08	-1.050421375300603e-08	-4.917395297409893e-10	-4.917395297409893e-10
1.5707963267948966	-0.6731984257692414	1.3463968515384828	-1.3766309077379467e-11	6.792775497926796e-12	-2.466576176236259e-10	-2.466576176236259e-10
1.5707963267948966	-0.6731984257692414	1.5707963267948966	2.3164594307940643e-11	-2.3217499594564625e-11	5.564691558172512e-10	5.564691558172512e-10
1.5707963267948966	-0.4487989505128276	-1.5707963267948966	-0.2740635850284089	-0.2740635850228074	-6.958623671190435e-11	-7.00307965388631e-11
1.5707963267948966	-0.4487989505128276	-1.3463968515384828	-0.1089052799670243	-0.10890528001950513	6.325947040029712e-10	6.34186424544819e-10
1.5707963267948966	-0.4487989505128276	-1.121997376282069	-6.034545735724666e-07	-6.035245004982902e-07	8.389483529468468e-10	8.389482454457983e-10
1.5707963267948966	-0.4487989505128276	-0.8975979010256552	-4.991338993728585e-11	4.9920035292588925e-11	-1.197751407115956e-09	-1.1977515954228674e-09
1.5707963267948966	-0.4487989505128276	-0.6731984257692414	2.3294820182322457e-10	2.399113776620316e-10	-8.3540552109017e-11	-8.3540552109017e-11
1.5707963267948966	-0.4487989505128276	-0.4487989505128276	4.754790127072495e-11	-4.7151296630421815e-11	1.1361535717364401e-09	1.1361535717364401e-09
1.5707963267948966	-0.4487989505128276	-0.2243994752564138	-4.155269903979417e-11	4.157079078495841e-11	-9.972739731405417e-10	-9.972739731405417e-10
1.5707963267948966	-0.4487989505128276	0.0	1.1722737085478433e-11	1.3252123197582817e-11	-1.8348896373589573e-11	-1.8348896373589573e-11
1.5707963267948966	-0.4487989505128276	0.2243994752564138	9.50180992559853e-11	-9.488272207404783e-11	2.2783325184574517e-09	2.2783325184574517e-09
1.5707963267948966	-0.4487989505128276	0.4487989505128276	-5.830203278415565e-11	5.821405667383058e-11	-1.397901928099991e-09	-1.397901928099991e-09
1.5707963267948966	-0.4487989505128276	0.6731984257692414	3.351777698227007e-11	-3.3463108147716425e-11	8.036031754237747e-10	8.036031754237747e-10
1.5707963267948966	-0.4487989505128276	0.8975979010256552	8.49462487388012e-12	-8.73457253944983e-12	2.0670739157117457e-10	2.0670739157117457e-10
1.5707963267948966	-0.4487989505128276	1.121997376282069	2.76326819538506e-10	-2.76363730266577e-10	6.6309021865835046e-09	6.6309021865835046e-09
1.5707963267948966	-0.4487989505128276	1.3463968515384828	4.8987037252998075e-11	-4.9235027664778596e-11	1.178419305560714e-09	1.178419305560714e-09
1.5707963267948966	-0.4487989505128276	1.5707963267948966	-2.399362429240999e-12	1.590805840966263e-12	-4.7872036387776556e-11	-4.7872051494926704e-11
1.5707963267948966	-0.2243994752564138	-1.5707963267948966	-0.22537010075892364	-0.22537010075365388	-6.469452827018516e-11	-6.503322646801596e-11
1.5707963267948966	-0.2243994752564138	-1.3463968515384828	-0.08784167401265736	-0.08784167400779556	-5.849594977393374e-11	-5.86145333493553e-11
1.5707963267948966	-0.2243994752564138	-1.121997376282069	-4.198035108692381e-07	-4.1984062155294783e-07	4.4523489390517436e-10	4.4523543533952206e-10
1.5707963267948966	-0.2243994752564138	-0.8975979010256552	3.7534590356922766e-11	-3.617531281871851e-11	8.843345018613681e-10	8.843346199459377e-10
1.5707963267948966	-0.2243994752564138	-0.6731984257692414	-1.5543924345390786e-11	1.540848374086547e-11	-3.713515022019024e-10	-3.713515022019024e-10
1.5707963267948966	-0.2243994752564138	-0.4487989505128276	8.132686274311798e-13	-1.8415338081275696e-12	3.1850999302137296e-11	3.1850999302137296e-11
1.5707963267948966	-0.2243994752564138	-0.2243994752564138	2.7884885957913643e-11	-2.7260001803066926e-11	6.61601795045698e-10	6.61601795045698e-10
1.5707963267948966	-0.2243994752564138	0.0	1.2001506035735851e-11	-1.169483599701707e-11	2.8429687395068575e-10	2.8429687395068575e-10
1.5707963267948966	-0.2243994752564138	0.2243994752564138	2.6623982564119405e-11	-2.658935345337705e-11	6.384270630505807e-10	6.384270630505807e-10
1.5707963267948966	-0.2243994752564138	0.4487989505128276	-1.697062305326568e-11	1.710891167312962e-11	-4.08869359786018e-10	-4.08869359786018e-10
1.5707963267948966	-0.2243994752564138	0.6731984257692414	-3.4021431239908455e-11	3.4706008292169277e-11	-8.245576121720525e-10	-8.245576121720525e-10
