alpha	beta	Jinit	J12	Jmax	theta0
0.2	0.005	4	3	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
0.054165390579134366	-1.3463968515384828	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	0.2243994752564138	0.033862202107521916	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	0.4487989505128276	0.033862202107521916	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	1.121997376282069	0.033862202107521895	-0.0338622021075219	9.999999999999988	9.999999999999986
0.054165390579134366	-1.3463968515384828	1.3463968515384828	0.03386220210752191	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	-1.3463968515384828	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999996
0.054165390579134366	-1.121997376282069	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	0.2243994752564138	0.033862202107521916	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	0.4487989505128276	0.03386220210752192	-0.03386220210752193	10.000000000000009	10.000000000000007
0.054165390579134366	-1.121997376282069	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-1.121997376282069	1.3463968515384828	0.033862202107521895	-0.033862202107521895	9.999999999999988	9.999999999999986
0.054165390579134366	-1.121997376282069	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.8975979010256552	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.8975979010256552	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999996
0.054165390579134366	-0.8975979010256552	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	-0.6731984257692414	0.03386220210752192	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	-0.4487989505128276	0.03386220210752193	-0.03386220210752194	10.00000000000001	10.00000000000001
0.054165390579134366	-0.8975979010256552	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	-0.8975979010256552	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.8975979010256552	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.8975979010256552	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	0.6731984257692414	0.033862202107521944	-0.033862202107521944	10.00000000000002	10.00000000000002
0.054165390579134366	-0.8975979010256552	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.8975979010256552	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.6731984257692414	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-0.4487989505128276	0.03386220210752191	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.6731984257692414	0.4487989505128276	0.03386220210752191	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	-0.6731984257692414	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.6731984257692414	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	-1.5707963267948966	0.033862202107521916	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.4487989505128276	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.4487989505128276	-0.8975979010256552	0.03386220210752191	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.4487989505128276	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	0.6731984257692414	0.03386220210752191	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.4487989505128276	1.121997376282069	0.03386220210752193	-0.03386220210752193	10.000000000000007	10.000000000000007
0.054165390579134366	-0.4487989505128276	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.4487989505128276	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.2243994752564138	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	-0.2243994752564138	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	-0.2243994752564138	0.03386220210752191	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	0.0	0.033862202107525094	-0.0338622021075251	10.000000000002473	10.000000000002473
0.054165390579134366	-0.2243994752564138	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	-0.2243994752564138	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	1.3463968515384828	0.033862202107521916	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	-0.2243994752564138	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	0.0	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	-0.6731984257692414	0.03386220210865675	-0.03386220210868879	10.000000000886848	10.000000000902409
0.054165390579134366	0.0	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	0.2243994752564138	0.033862202107525094	-0.033862202107525094	10.000000000002473	10.000000000002473
0.054165390579134366	0.0	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	0.0	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.0	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	-1.3463968515384828	0.033862202107521916	-0.03386220210752191	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	0.2243994752564138	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	0.2243994752564138	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	0.2243994752564138	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	1.3463968515384828	0.03386220210752192	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.2243994752564138	1.5707963267948966	0.03386220210752191	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999996	9.999999999999998
0.054165390579134366	0.4487989505128276	-0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	0.0	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	0.8975979010256552	0.03386220210752193	-0.03386220210752194	10.00000000000001	10.00000000000001
0.054165390579134366	0.4487989505128276	1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.4487989505128276	1.5707963267948966	0.033862202107521916	-0.03386220210752191	9.999999999999996	9.999999999999998
0.054165390579134366	0.6731984257692414	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	-1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	-1.121997376282069	0.03386220210790569	-0.03386220210791744	10.000000000300071	10.000000000305732
0.054165390579134366	0.6731984257692414	-0.8975979010256552	0.03386220210752193	-0.03386220210752193	10.000000000000004	10.000000000000004
0.054165390579134366	0.6731984257692414	-0.6731984257692414	0.033862202107521916	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	-0.4487989505128276	0.03386220210752191	-0.033862202107521916	9.999999999999998	9.999999999999996
0.054165390579134366	0.6731984257692414	-0.2243994752564138	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	0.0	0.0338622021086887	-0.03386220210865673	10.000000000902373	10.000000000886839
0.054165390579134366	0.6731984257692414	0.2243994752564138	0.03386220210752192	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	0.4487989505128276	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	0.6731984257692414	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	0.8975979010256552	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	1.121997376282069	0.03386220210752192	-0.03386220210752192	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	1.3463968515384828	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.6731984257692414	1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.8975979010256552	-1.5707963267948966	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
0.054165390579134366	0.8975979010256552	-1.3463968515384828	0.03386220210752194	-0.03386220210752194	10.000000000000014	10.000000000000014
0.054165390579134366	0.8975979010256552	-1.121997376282069	0.033862202107521916	-0.033862202107521916	9.999999999999998	9.999999999999998
