alpha	beta	Jinit	J12	Jmax	theta0
10	10	1	5	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f	J1_f	J2_f
1.0471975511965976	0.8726646259971648	-1.0471975511965979	-0.08692662314598024	-0.08692662314598024	-5.680473247949354e-27	-7.786723600227624e-27
1.0471975511965976	0.8726646259971648	-0.8726646259971648	1.632385765241713e-24	1.7571175841422927e-24	-1.999950530976307e-26	-1.999950530976307e-26
1.0471975511965976	0.8726646259971648	-0.6981317007977318	0.09014092859843087	0.09014092859843087	-6.878142730151676e-27	-3.790138593688293e-27
1.0471975511965976	0.8726646259971648	-0.5235987755982989	0.17120487779837498	0.17120487779837498	-1.101887641908957e-26	-6.610773980234995e-27
1.0471975511965976	0.8726646259971648	-0.34906585039886595	0.25311053844520787	0.25311053844520787	-1.810137739453735e-26	-1.0460552693859591e-26
1.0471975511965976	0.8726646259971648	-0.17453292519943298	0.33602016522934375	0.33602016522934375	-1.4865712238786556e-26	-8.318672062896165e-27
1.0471975511965976	0.8726646259971648	0.0	0.42022929594435	0.42022929594435	-2.858196216686885e-26	-1.5205727965868662e-26
1.0471975511965976	1.0471975511965976	-1.5707963267948966	-0.2396107309971136	-0.2396107309971136	-1.0038489268115703e-26	-2.306326671867035e-26
1.0471975511965976	1.0471975511965976	-1.3962634015954636	-0.1632676815468387	-0.1632676815468387	-1.9089785393496053e-26	-3.667053584190469e-26
1.0471975511965976	1.0471975511965976	-1.2217304763960306	-0.0834736048926421	-0.0834736048926421	-8.606952563613545e-27	-1.3050223201054453e-26
1.0471975511965976	1.0471975511965976	-1.0471975511965979	-5.019277312037555e-17	-5.0192773019670634e-17	-1.575597537952599e-26	-1.575597537952599e-26
1.0471975511965976	1.0471975511965976	-0.8726646259971648	0.08692662315135065	0.08692662315135065	-7.276756751556275e-27	-4.880119848009363e-27
1.0471975511965976	1.0471975511965976	-0.6981317007977318	0.17731446707679457	0.17731446707679457	-2.139125270444711e-26	-8.53428912723606e-27
1.0471975511965976	1.0471975511965976	-0.5235987755982989	0.2584283925773563	0.2584283925773563	-5.558801282253774e-26	-2.2220693339918053e-26
1.0471975511965976	1.0471975511965976	-0.34906585039886595	0.34062164588242133	0.34062164588242133	-1.0484540906378302e-25	-3.9864615092431595e-26
1.0471975511965976	1.0471975511965976	-0.17453292519943298	0.42417591714648506	0.42417591714648506	-2.956378280820433e-26	-1.1633294495487782e-26
1.0471975511965976	1.0471975511965976	0.0	0.509757773647119	0.509757773647119	-3.113651443067856e-26	-8.091794577399093e-27
1.0471975511965976	1.2217304763960306	-1.5707963267948966	-0.15527392400570403	-0.15527392400570403	-6.419187742955172e-27	-1.0320115232634631e-26
1.0471975511965976	1.2217304763960306	-1.3962634015954636	-0.07929256493592127	-0.07929256493592127	-9.73837831677257e-27	-1.3068970389732957e-26
1.0471975511965976	1.2217304763960306	-1.2217304763960306	2.235186542879317e-25	2.8879704496848625e-25	-9.251266555457895e-27	-9.251266555457895e-27
1.0471975511965976	1.2217304763960306	-1.0471975511965979	0.08347360489216518	0.08347360489216518	-1.539729020131951e-26	-9.751839092631697e-27
1.0471975511965976	1.2217304763960306	-0.8726646259971648	0.1707338693705194	0.1707338693705194	-2.042625017015553e-26	-1.0814414578961045e-26
1.0471975511965976	1.2217304763960306	-0.6981317007977318	0.2617593944781791	0.2617593944781791	-4.0794274301956445e-26	-1.8256685052956792e-26
1.0471975511965976	1.2217304763960306	-0.5235987755982989	0.3430245001601869	0.3430245001601869	-3.727575380595749e-26	-1.2004751991020725e-26
1.0471975511965976	1.2217304763960306	-0.34906585039886595	0.42564114772993705	0.42564114772993705	-4.038343407963463e-26	-1.2461295374696003e-26
1.0471975511965976	1.2217304763960306	-0.17453292519943298	0.5102213955090832	0.5102213955090832	-2.2183776412617248e-26	-4.146564322467912e-27
1.0471975511965976	1.2217304763960306	0.0	0.5990470269385146	0.5990470269385146	-9.772652378643535e-26	-1.0640131596088275e-26
1.0471975511965976	1.3962634015954636	-1.5707963267948966	-0.07791017871589795	-0.07791017871589795	-5.396317559969663e-27	-4.466883658499802e-27
1.0471975511965976	1.3962634015954636	-1.3962634015954636	-2.491670072747751e-25	-2.241427046301036e-25	-7.438304356134509e-27	-7.438304356134509e-27
1.0471975511965976	1.3962634015954636	-1.2217304763960306	0.07929256493592127	0.07929256493592127	-1.3068970389732957e-26	-9.73837831677257e-27
1.0471975511965976	1.3962634015954636	-1.0471975511965979	0.16326768163775168	0.16326768163775168	-4.0893471747536196e-26	-2.2560582545061486e-26
1.0471975511965976	1.3962634015954636	-0.8726646259971648	0.2513788704632555	0.2513788704632555	-5.962387464207374e-26	-1.8252895538426983e-26
1.0471975511965976	1.3962634015954636	-0.6981317007977318	0.3436566018525776	0.3436566018525776	-1.6892847478258652e-26	-4.0462532385378454e-27
1.0471975511965976	1.3962634015954636	-0.5235987755982989	0.4253617980402565	0.4253617980402565	-7.192360885447187e-26	-9.696391641978957e-27
1.0471975511965976	1.3962634015954636	-0.34906585039886595	0.508931621708901	0.508931621708901	-2.2008518501771494e-26	-3.606992132787635e-27
1.0471975511965976	1.3962634015954636	-0.17453292519943298	0.5964431388537649	0.5964431388537649	-6.912470462417985e-26	-6.729773581431497e-27
1.0471975511965976	1.3962634015954636	0.0	1.0471975511965972	1.0471975511965972	1.0	8.974078181681368e-29
1.0471975511965976	1.5707963267948966	-1.5707963267948966	-8.81521307476233e-25	-7.922527671809213e-25	-1.6838221716533608e-26	-1.6838221716533608e-26
1.0471975511965976	1.5707963267948966	-1.3962634015954636	0.07791017871589795	0.07791017871589795	-4.466883658499802e-27	-5.396317559969663e-27
1.0471975511965976	1.5707963267948966	-1.2217304763960306	0.15527392400570403	0.15527392400570403	-1.0320115232634631e-26	-6.419187742955172e-27
1.0471975511965976	1.5707963267948966	-1.0471975511965979	0.23961072986288856	0.23961072986288856	-2.700095699451915e-26	-9.326458905891646e-27
1.0471975511965976	1.5707963267948966	-0.8726646259971648	0.32906901619892615	0.32906901619892615	-1.6845355310741698e-26	-4.327384140707061e-27
1.0471975511965976	1.5707963267948966	-0.6981317007977318	0.4235585811463113	0.4235585811463113	-3.152316576016329e-26	-4.056055637765391e-27
1.0471975511965976	1.5707963267948966	-0.5235987755982989	0.5064548735691748	0.5064548735691748	-4.273644708375344e-26	-5.9417642906997366e-27
1.0471975511965976	1.5707963267948966	-0.34906585039886595	0.5930463960495117	0.5930463960495117	-6.542147218758666e-26	-5.0100962594496865e-27
1.0471975511965976	1.5707963267948966	-0.17453292519943298	1.0471975511965974	1.0471975511965974	1.0	3.621347461285647e-32
1.0471975511965976	1.5707963267948966	0.0	1.047197551196599	1.0471975511965992	1.0	3.285367786992036e-33
1.2217304763960306	0.0	-1.5707963267948966	-0.7670691439714239	-0.7670691439714239	-7.058561560349309e-27	-7.062300540881914e-26
1.2217304763960306	0.0	-1.3962634015954636	-0.6806662764726267	-0.6806662764726267	-1.304337276588393e-26	-7.20843274131454e-26
1.2217304763960306	0.0	-1.2217304763960306	-0.5942034083767663	-0.5942034083767663	-2.061714151788984e-26	-5.367440612413216e-26
1.2217304763960306	0.0	-1.0471975511965979	-0.505527604391683	-0.505527604391683	-5.662207155224527e-26	-1.0129393492587974e-25
1.2217304763960306	0.0	-0.8726646259971648	-0.4134624729500662	-0.4134624729500662	-1.4684192923343114e-26	-1.4684192923343114e-26
1.2217304763960306	0.0	-0.6981317007977318	-0.3317767136500459	-0.3317767136500459	-1.3853754705540732e-26	-1.3853754705540732e-26
1.2217304763960306	0.0	-0.5235987755982989	-0.24964880671540354	-0.24964880671540354	-1.418102474651559e-26	-1.418102474651559e-26
1.2217304763960306	0.0	-0.34906585039886595	-0.1670162849738608	-0.1670162849738608	-1.222549549561453e-26	-1.222549549561453e-26
1.2217304763960306	0.0	-0.17453292519943298	-0.08381915617761888	-0.08381915617761888	-1.3482108884084075e-26	-1.3482108884084075e-26
1.2217304763960306	0.0	0.0	3.756328611296185e-25	4.775054160963175e-25	-1.653290069472578e-26	-1.653290069472578e-26
1.2217304763960306	0.17453292519943295	-1.5707963267948966	-0.6774766429808041	-0.6774766429808041	-2.7349825035038797e-27	-2.3241209786536378e-26
1.2217304763960306	0.17453292519943295	-1.3962634015954636	-0.5939371383267039	-0.5939371383267039	-8.594175031484553e-27	-3.4506227169167526e-26
1.2217304763960306	0.17453292519943295	-1.2217304763960306	-0.5085357884787811	-0.5085357884787811	-1.4222365451510955e-26	-3.69882425669244e-26
1.2217304763960306	0.17453292519943295	-1.0471975511965979	-0.4205507530525105	-0.4205507530525105	-2.9271447554479065e-26	-4.731201598620901e-26
1.2217304763960306	0.17453292519943295	-0.8726646259971648	-0.3293506927306264	-0.3293506927306264	-2.8489062324337793e-26	-2.8489062324337793e-26
1.2217304763960306	0.17453292519943295	-0.6981317007977318	-0.24779155190033245	-0.24779155190033245	-1.4983843348028156e-26	-1.4983843348028156e-26
1.2217304763960306	0.17453292519943295	-0.5235987755982989	-0.16575184739379878	-0.16575184739379878	-1.1773492907777894e-26	-1.1773492907777894e-26
1.2217304763960306	0.17453292519943295	-0.34906585039886595	-0.08317306767176319	-0.08317306767176319	-1.4044412259666874e-26	-1.4044412259666874e-26
1.2217304763960306	0.17453292519943295	-0.17453292519943298	-1.3877789180975436e-17	-1.387778908244124e-17	-1.4631560772506037e-26	-1.4631560772506037e-26
1.2217304763960306	0.17453292519943295	0.0	0.08381915617761888	0.08381915617761888	-1.678095848743739e-26	-1.678095848743739e-26
1.2217304763960306	0.3490658503988659	-1.5707963267948966	-0.5918141896494163	-0.5918141896494163	-3.0066102319033803e-27	-1.2824489615412291e-26
1.2217304763960306	0.3490658503988659	-1.3962634015954636	-0.5092713437366213	-0.5092713437366213	-5.886774818034201e-27	-2.073191968971138e-26
1.2217304763960306	0.3490658503988659	-1.2217304763960306	-0.42435181790157195	-0.42435181790157195	-9.751463562887762e-27	-2.129643989418423e-26
1.2217304763960306	0.3490658503988659	-1.0471975511965979	-0.3367136124366136	-0.3367136124366136	-2.2891867972055468e-26	-3.625987501466807e-26
1.2217304763960306	0.3490658503988659	-0.8726646259971648	-0.24598123235891425	-0.24598123235891425	-2.548336341786355e-26	-2.548336341786355e-26
1.2217304763960306	0.3490658503988659	-0.6981317007977318	-0.16452465137425726	-0.16452465137425726	-2.4783985955077285e-26	-2.4783985955077285e-26
1.2217304763960306	0.3490658503988659	-0.5235987755982989	-0.08254909969913196	-0.08254909969913196	-6.3601372566207955e-27	-6.3601372566207955e-27
1.2217304763960306	0.3490658503988659	-0.34906585039886595	-3.2499184716931017e-17	-3.24991846532242e-17	-1.4777341376476535e-26	-1.4777341376476535e-26
1.2217304763960306	0.3490658503988659	-0.17453292519943298	0.08317306767176325	0.08317306767176325	-1.3362194059120327e-26	-1.3362194059120327e-26
1.2217304763960306	0.3490658503988659	0.0	0.16701628497386073	0.16701628497386073	-1.6109000465549882e-26	-1.6109000465549882e-26
1.2217304763960306	0.5235987755982988	-1.5707963267948966	-0.508138207877275	-0.508138207877275	-3.3998288437763035e-27	-1.4840702074731647e-26
1.2217304763960306	0.5235987755982988	-1.3962634015954636	-0.4261091822648954	-0.4261091822648954	-8.745804938360287e-27	-2.44179552357457e-26
1.2217304763960306	0.5235987755982988	-1.2217304763960306	-0.3414113086247393	-0.3414113086247393	-8.062121245874308e-27	-1.4182089354926638e-26
1.2217304763960306	0.5235987755982988	-1.0471975511965979	-0.25389050563541676	-0.25389050563541676	-7.253820298134474e-27	-1.1556641125108381e-26
1.2217304763960306	0.5235987755982988	-0.8726646259971648	-0.16332485850887135	-0.16332485850887135	-3.110220716400088e-26	-3.110220716400088e-26
1.2217304763960306	0.5235987755982988	-0.6981317007977318	-0.08194108320853005	-0.08194108320853005	-2.702418846482906e-26	-2.702418846482906e-26
1.2217304763960306	0.5235987755982988	-0.5235987755982989	-9.215515069140758e-17	-9.215515057861393e-17	-1.5047134872619943e-26	-1.5047134872619943e-26
1.2217304763960306	0.5235987755982988	-0.34906585039886595	0.08254909969913218	0.08254909969913218	-5.5147703847364015e-27	-5.5147703847364015e-27
1.2217304763960306	0.5235987755982988	-0.17453292519943298	0.16575184739379842	0.16575184739379842	-1.1293267522790008e-26	-1.1293267522790008e-26
1.2217304763960306	0.5235987755982988	0.0	0.24964880671540324	0.24964880671540324	-1.3691591566491764e-26	-1.3691591566491764e-26
1.2217304763960306	0.6981317007977318	-1.5707963267948966	-0.42593296617007437	-0.42593296617007437	-6.368655809889246e-27	-2.8094220251450974e-26
1.2217304763960306	0.6981317007977318	-1.3962634015954636	-0.3442443584788688	-0.3442443584788688	-2.1092463664366557e-26	-7.146357669351531e-26
1.2217304763960306	0.6981317007977318	-1.2217304763960306	-0.25960755582373163	-0.25960755582373163	-9.853525830016354e-27	-1.952681222552865e-26
1.2217304763960306	0.6981317007977318	-1.0471975511965979	-0.1720119070840413	-0.1720119070840413	-4.6317109258095465e-27	-7.09431899856823e-27
1.2217304763960306	0.6981317007977318	-0.8726646259971648	-0.08134552593175373	-0.08134552593175373	-1.5092835549275832e-26	-1.5092835549275832e-26
1.2217304763960306	0.6981317007977318	-0.6981317007977318	-1.8308411816611654e-24	-1.7334832090472674e-24	-1.0897037948874866e-26	-1.0897037948874866e-26
1.2217304763960306	0.6981317007977318	-0.5235987755982989	0.08194108320853029	0.08194108320853029	-3.0918244096239655e-26	-3.0918244096239655e-26
1.2217304763960306	0.6981317007977318	-0.34906585039886595	0.1645246513742572	0.1645246513742572	-2.4924935983313946e-26	-2.4924935983313946e-26
1.2217304763960306	0.6981317007977318	-0.17453292519943298	0.24779155190033195	0.24779155190033195	-1.376243603521323e-26	-1.376243603521323e-26
1.2217304763960306	0.6981317007977318	0.0	0.3317767136500459	0.3317767136500459	-1.3853754705540732e-26	-1.3853754705540732e-26
1.2217304763960306	0.8726646259971648	-1.5707963267948966	-0.3449804691131208	-0.3449804691131208	-2.1472622631659965e-27	-1.4281849544578472e-26
1.2217304763960306	0.8726646259971648	-1.3962634015954636	-0.26359405248724754	-0.26359405248724754	-3.786759726655883e-27	-1.1233699887628618e-26
1.2217304763960306	0.8726646259971648	-1.2217304763960306	-0.17889755268066332	-0.17889755268066332	-4.626167265046977e-27	-6.63574880942695e-27
1.2217304763960306	0.8726646259971648	-1.0471975511965979	-0.09103877983171364	-0.09103877983171364	-5.3050679421205404e-27	-8.225733969574354e-27
1.2217304763960306	0.8726646259971648	-0.8726646259971648	5.186603969914458e-25	6.372281847781821e-25	-1.23804018178469e-26	-1.23804018178469e-26
1.2217304763960306	0.8726646259971648	-0.6981317007977318	0.08134552593175373	0.08134552593175373	-1.5092835549275832e-26	-1.5092835549275832e-26
1.2217304763960306	0.8726646259971648	-0.5235987755982989	0.16332485850887007	0.16332485850887007	-2.475062393412879e-26	-2.475062393412879e-26
1.2217304763960306	0.8726646259971648	-0.34906585039886595	0.24598123235891456	0.24598123235891456	-3.0543137546651527e-26	-3.0543137546651527e-26
1.2217304763960306	0.8726646259971648	-0.17453292519943298	0.32935069273062795	0.32935069273062795	-3.126202594380092e-26	-3.126202594380092e-26
1.2217304763960306	0.8726646259971648	0.0	0.4134624729500662	0.4134624729500662	-1.4684192923343114e-26	-1.4684192923343114e-26
1.2217304763960306	1.0471975511965976	-1.5707963267948966	-0.24940548842443608	-0.24940548842443608	-5.4359110859996005e-27	-1.7657855014818827e-26
1.2217304763960306	1.0471975511965976	-1.3962634015954636	-0.1706960436354658	-0.1706960436354658	-6.0288793542253714e-27	-1.314155587285607e-26
1.2217304763960306	1.0471975511965976	-1.2217304763960306	-0.08732629587936831	-0.08732629587936831	-5.788691857813361e-27	-8.639196576134819e-27
1.2217304763960306	1.0471975511965976	-1.0471975511965979	2.406705410069113e-16	2.40670541164377e-16	-2.2644961224065467e-26	-2.2644961224065467e-26
1.2217304763960306	1.0471975511965976	-0.8726646259971648	0.0910387800167859	0.0910387800167859	-6.187334601837978e-27	-2.8577751577305984e-27
1.2217304763960306	1.0471975511965976	-0.6981317007977318	0.1720119070944837	0.1720119070944837	-5.966944933782737e-27	-4.454465198903823e-27
1.2217304763960306	1.0471975511965976	-0.5235987755982989	0.2538905056353003	0.2538905056353003	-9.805134097874204e-27	-7.729840322044067e-27
1.2217304763960306	1.0471975511965976	-0.34906585039886595	0.3367136124332774	0.3367136124332774	-3.3209993682953915e-26	-1.9784391395220348e-26
1.2217304763960306	1.0471975511965976	-0.17453292519943298	0.4205507530611971	0.4205507530611971	-5.242789977269646e-26	-2.924098533332021e-26
1.2217304763960306	1.0471975511965976	0.0	0.5055276043926602	0.5055276043926602	-9.18481101301968e-26	-6.212474199847451e-26
1.2217304763960306	1.2217304763960306	-1.5707963267948966	-0.1593012727995008	-0.1593012727995008	-3.487436568318673e-27	-6.566772421228496e-27
1.2217304763960306	1.2217304763960306	-1.3962634015954636	-0.0826419341459163	-0.0826419341459163	-6.66463897120006e-27	-9.854629280006185e-27
1.2217304763960306	1.2217304763960306	-1.2217304763960306	-1.0452480559947835e-24	-9.69562299517129e-25	-7.817764961735862e-27	-7.817764961735862e-27
1.2217304763960306	1.2217304763960306	-1.0471975511965979	0.08732629602977893	0.08732629602977893	-9.137041707846264e-27	-5.4696160995806866e-27
1.2217304763960306	1.2217304763960306	-0.8726646259971648	0.17889755268066332	0.17889755268066332	-6.63574880942695e-27	-4.626167265046977e-27
1.2217304763960306	1.2217304763960306	-0.6981317007977318	0.25960755582373163	0.25960755582373163	-1.952681222552865e-26	-9.853525830016354e-27
1.2217304763960306	1.2217304763960306	-0.5235987755982989	0.3414113086169567	0.3414113086169567	-1.6502838002793674e-26	-6.670139019772833e-27
1.2217304763960306	1.2217304763960306	-0.34906585039886595	0.424351817910423	0.424351817910423	-1.8774068132054743e-26	-1.0799771719463435e-26
1.2217304763960306	1.2217304763960306	-0.17453292519943298	0.5085357884695164	0.5085357884695164	-3.4484416763876046e-26	-1.4872910188548194e-26
1.2217304763960306	1.2217304763960306	0.0	0.5942034083767663	0.5942034083767663	-5.367440612413216e-26	-2.061714151788984e-26
1.2217304763960306	1.3962634015954636	-1.5707963267948966	-0.07503287174950687	-0.07503287174950687	-5.813950913189744e-27	-7.62829949703246e-27
1.2217304763960306	1.3962634015954636	-1.3962634015954636	-2.8210070390739073e-24	-2.6092451917526153e-24	-2.5729333168533685e-26	-2.5729333168533685e-26
1.2217304763960306	1.3962634015954636	-1.2217304763960306	0.0826419341459163	0.0826419341459163	-9.854629280006185e-27	-6.66463897120006e-27
1.2217304763960306	1.3962634015954636	-1.0471975511965979	0.17069604680311934	0.17069604680311934	-6.601236032890098e-27	-3.4004381156035326e-27
1.2217304763960306	1.3962634015954636	-0.8726646259971648	0.26359405248724754	0.26359405248724754	-1.1233699887628618e-26	-3.786759726655883e-27
1.2217304763960306	1.3962634015954636	-0.6981317007977318	0.3442443584788688	0.3442443584788688	-7.146357669351531e-26	-2.1092463664366557e-26
1.2217304763960306	1.3962634015954636	-0.5235987755982989	0.4261091822571611	0.4261091822571611	-2.5146451426178454e-26	-9.60701099105619e-27
1.2217304763960306	1.3962634015954636	-0.34906585039886595	0.50927134373927	0.50927134373927	-1.9246045552714423e-26	-5.784668717319918e-27
1.2217304763960306	1.3962634015954636	-0.17453292519943298	0.5939371383266867	0.5939371383266867	-3.337257006571975e-26	-1.0057302489802895e-26
1.2217304763960306	1.3962634015954636	0.0	0.6806662764726267	0.6806662764726267	-7.20843274131454e-26	-1.304337276588393e-26
1.2217304763960306	1.5707963267948966	-1.5707963267948966	1.208874634032292e-24	1.2709073701123478e-24	-8.311430160310726e-27	-8.311430160310726e-27
1.2217304763960306	1.5707963267948966	-1.3962634015954636	0.07503287174950687	0.07503287174950687	-7.62829949703246e-27	-5.813950913189744e-27
1.2217304763960306	1.5707963267948966	-1.2217304763960306	0.1593012727995008	0.1593012727995008	-6.566772421228496e-27	-3.487436568318673e-27
1.2217304763960306	1.5707963267948966	-1.0471975511965979	0.24940548839365206	0.24940548839365206	-1.5583836794971443e-26	-6.043540514816605e-27
1.2217304763960306	1.5707963267948966	-0.8726646259971648	0.3449804691131208	0.3449804691131208	-1.4281849544578472e-26	-2.1472622631659965e-27
1.2217304763960306	1.5707963267948966	-0.6981317007977318	0.42593296617007437	0.42593296617007437	-2.8094220251450974e-26	-6.368655809889246e-27
1.2217304763960306	1.5707963267948966	-0.5235987755982989	0.5081382033287044	0.5081382033287044	-1.0374083599907748e-25	-2.161297063951364e-26
1.2217304763960306	1.5707963267948966	-0.34906585039886595	0.5918141904505977	0.5918141904505977	-4.432513263795518e-26	-8.743911618588509e-27
1.2217304763960306	1.5707963267948966	-0.17453292519943298	0.6774766429746478	0.6774766429746478	-2.010216280115745e-26	-3.370666613287713e-27
1.2217304763960306	1.5707963267948966	0.0	0.7670691439714239	0.7670691439714239	-7.062300540881914e-26	-7.058561560349309e-27
1.3962634015954636	0.0	-1.5707963267948966	-0.7677981275719921	-0.7677981275719921	-1.472518083833983e-26	-5.09749325620681e-26
1.3962634015954636	0.0	-1.3962634015954636	-0.6819701980887668	-0.6819701980887668	-6.974050923549802e-27	-1.5972296636783365e-26
1.3962634015954636	0.0	-1.2217304763960306	-0.5934737941945125	-0.5934737941945125	-6.817753384618343e-26	-9.329836523254376e-26
1.3962634015954636	0.0	-1.0471975511965979	-0.5016748210819469	-0.5016748210819469	-6.580051124148719e-27	-6.580051124148719e-27
1.3962634015954636	0.0	-0.8726646259971648	-0.4195007566111687	-0.4195007566111687	-1.371831233432795e-26	-1.371831233432795e-26
1.3962634015954636	0.0	-0.6981317007977318	-0.3368137663107744	-0.3368137663107744	-1.309155663067038e-26	-1.309155663067038e-26
1.3962634015954636	0.0	-0.5235987755982989	-0.25356494141485925	-0.25356494141485925	-1.1268769485789426e-26	-1.1268769485789426e-26
1.3962634015954636	0.0	-0.34906585039886595	-0.16970802804200846	-0.16970802804200846	-9.349279915974379e-27	-9.349279915974379e-27
1.3962634015954636	0.0	-0.17453292519943298	-0.08519971603603585	-0.08519971603603585	-9.815871643998192e-27	-9.815871643998192e-27
1.3962634015954636	0.0	0.0	2.6049338090282616e-24	2.6578465600305288e-24	-7.01989146993857e-27	-7.01989146993857e-27
1.3962634015954636	0.17453292519943295	-1.5707963267948966	-0.6806949902031048	-0.6806949902031048	-2.8586754386272535e-26	-8.216623114136231e-26
1.3962634015954636	0.17453292519943295	-1.3962634015954636	-0.5954249940535252	-0.5954249940535252	-3.093706715935463e-26	-8.129339496899818e-26
1.3962634015954636	0.17453292519943295	-1.2217304763960306	-0.5073369270192567	-0.5073369270192567	-1.8078978134516396e-26	-2.729989903454567e-26
1.3962634015954636	0.17453292519943295	-1.0471975511965979	-0.41606127014523375	-0.41606127014523375	-3.048717384202535e-26	-3.048717384202535e-26
1.3962634015954636	0.17453292519943295	-0.8726646259971648	-0.33404518089067836	-0.33404518089067836	-1.6124308627468907e-26	-1.6124308627468907e-26
1.3962634015954636	0.17453292519943295	-0.6981317007977318	-0.25147310051795124	-0.25147310051795124	-2.4299363866329565e-26	-2.4299363866329565e-26
1.3962634015954636	0.17453292519943295	-0.5235987755982989	-0.1683013169162598	-0.1683013169162598	-2.066613682291354e-26	-2.066613682291354e-26
1.3962634015954636	0.17453292519943295	-0.34906585039886595	-0.08448929700815994	-0.08448929700815994	-1.8173772627078246e-26	-1.8173772627078246e-26
1.3962634015954636	0.17453292519943295	-0.17453292519943298	-1.5831377981678125e-17	-1.583137788488071e-17	-1.4826474858994485e-26	-1.4826474858994485e-26
1.3962634015954636	0.17453292519943295	0.0	0.08519971603603602	0.08519971603603602	-1.1503889609913482e-26	-1.1503889609913482e-26
1.3962634015954636	0.3490658503988659	-1.5707963267948966	-0.5951493881505592	-0.5951493881505592	-1.2586623217494372e-26	-4.4301607185580014e-26
1.3962634015954636	0.3490658503988659	-1.3962634015954636	-0.5101877730642296	-0.5101877730642296	-2.8992119334199616e-26	-6.034967032752459e-26
1.3962634015954636	0.3490658503988659	-1.2217304763960306	-0.4222904939195512	-0.4222904939195512	-2.3059077406675411e-26	-3.397985951305865e-26
1.3962634015954636	0.3490658503988659	-1.0471975511965979	-0.3312505249207328	-0.3312505249207328	-2.7357783353724535e-26	-2.7357783353724535e-26
1.3962634015954636	0.3490658503988659	-0.8726646259971648	-0.24937481716471585	-0.24937481716471585	-1.6891307770031163e-26	-1.6891307770031163e-26
1.3962634015954636	0.3490658503988659	-0.6981317007977318	-0.16689943456777492	-0.16689943456777492	-2.2520395015972752e-26	-2.2520395015972752e-26
1.3962634015954636	0.3490658503988659	-0.5235987755982989	-0.08378603916833621	-0.08378603916833621	-4.492850847500627e-27	-4.492850847500627e-27
1.3962634015954636	0.3490658503988659	-0.34906585039886595	3.294443168380463e-17	3.294443184779616e-17	-1.9478849917859143e-26	-1.9478849917859143e-26
1.3962634015954636	0.3490658503988659	-0.17453292519943298	0.08448929700815981	0.08448929700815981	-1.451361333969107e-26	-1.451361333969107e-26
1.3962634015954636	0.3490658503988659	0.0	0.1697080280420081	0.1697080280420081	-1.0252425225801008e-26	-1.0252425225801008e-26
1.3962634015954636	0.5235987755982988	-1.5707963267948966	-0.5109982450686011	-0.5109982450686011	-7.495957937841804e-27	-2.4054585423627222e-26
1.3962634015954636	0.5235987755982988	-1.3962634015954636	-0.42619565422949296	-0.42619565422949296	-4.180079138617433e-27	-1.122142966425843e-26
1.3962634015954636	0.5235987755982988	-1.2217304763960306	-0.33830677590368075	-0.33830677590368075	-1.1118275848159314e-26	-1.3620138560148845e-26
1.3962634015954636	0.5235987755982988	-1.0471975511965979	-0.2472454681679702	-0.2472454681679702	-7.955079258298256e-27	-7.955079258298256e-27
1.3962634015954636	0.5235987755982988	-0.8726646259971648	-0.16548505659146348	-0.16548505659146348	-1.9716897004127196e-26	-1.9716897004127196e-26
1.3962634015954636	0.5235987755982988	-0.6981317007977318	-0.08308084234644489	-0.08308084234644489	-2.3244761992778686e-26	-2.3244761992778686e-26
1.3962634015954636	0.5235987755982988	-0.5235987755982989	-6.624316035150534e-17	-6.624316031752022e-17	-5.015520738029436e-27	-5.015520738029436e-27
1.3962634015954636	0.5235987755982988	-0.34906585039886595	0.08378603916833605	0.08378603916833605	-5.406149419073866e-27	-5.406149419073866e-27
1.3962634015954636	0.5235987755982988	-0.17453292519943298	0.16830131691626002	0.16830131691626002	-1.9417325387277467e-26	-1.9417325387277467e-26
1.3962634015954636	0.5235987755982988	0.0	0.2535649414148593	0.2535649414148593	-1.235319898879945e-26	-1.235319898879945e-26
1.3962634015954636	0.6981317007977318	-1.5707963267948966	-0.4282117825743171	-0.4282117825743171	-2.0784728036279093e-26	-6.220617359298953e-26
1.3962634015954636	0.6981317007977318	-1.3962634015954636	-0.3434545794621429	-0.3434545794621429	-1.2089046661209643e-26	-2.8045080661503326e-26
1.3962634015954636	0.6981317007977318	-1.2217304763960306	-0.2553909212612078	-0.2553909212612078	-2.4721170334164865e-26	-3.6337353113712393e-26
1.3962634015954636	0.6981317007977318	-1.0471975511965979	-0.16404274967986346	-0.16404274967986346	-1.0352905750829867e-26	-1.0352905750829867e-26
1.3962634015954636	0.6981317007977318	-0.8726646259971648	-0.08236545474278016	-0.08236545474278016	-8.518691395284299e-27	-8.518691395284299e-27
1.3962634015954636	0.6981317007977318	-0.6981317007977318	2.501249723153616e-25	3.051031239843094e-25	-7.506654528820038e-27	-7.506654528820038e-27
1.3962634015954636	0.6981317007977318	-0.5235987755982989	0.08308084234644524	0.08308084234644524	-2.9274307686391533e-26	-2.9274307686391533e-26
1.3962634015954636	0.6981317007977318	-0.34906585039886595	0.1668994345677746	0.1668994345677746	-2.4300822380110463e-26	-2.4300822380110463e-26
