J12	Jmax	theta0
50	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
1.029142421003553	0.9502348149746905	-1.105375192929742	-0.07696434626309674	-0.07698572454543257
1.029142421003553	0.9502348149746905	-0.9502348149746905	4.918534085586789e-07	-4.918534085586789e-07
1.029142421003553	0.9502348149746905	-0.795094437019639	0.07825255503326062	0.07821970379755012
1.029142421003553	0.9502348149746905	-0.6399540590645876	0.15593676941577297	0.15591620396720227
1.029142421003553	0.9502348149746905	-0.48481368110953604	0.23353756515955082	0.2333592912079896
1.029142421003553	0.9502348149746905	-0.3296733031544845	0.3107919791143172	0.3106735081963927
1.029142421003553	0.9502348149746905	-0.17453292519943295	0.3885378529705523	0.38843814307273894
1.029142421003553	1.105375192929742	-1.5707963267948966	-0.2311952781740989	-0.2312392669935141
1.029142421003553	1.105375192929742	-1.415655948839845	-0.1542607965543625	-0.15432278423164095
1.029142421003553	1.105375192929742	-1.2605155708847935	-0.07832183494480627	-0.07843493785754252
1.029142421003553	1.105375192929742	-1.105375192929742	7.535585043441216e-08	-7.535585043441216e-08
1.029142421003553	1.105375192929742	-0.9502348149746905	0.07698572454543494	0.07696434626309435
1.029142421003553	1.105375192929742	-0.795094437019639	0.15531877503204172	0.15529107329051378
1.029142421003553	1.105375192929742	-0.6399540590645876	0.2330165553509017	0.2329467260457092
1.029142421003553	1.105375192929742	-0.48481368110953604	0.3106015273162791	0.31048295529457526
1.029142421003553	1.105375192929742	-0.3296733031544845	0.38861204770897284	0.3884924481355252
1.029142421003553	1.105375192929742	-0.17453292519943295	0.46619675676759925	0.4661244770063711
1.029142421003553	1.2605155708847935	-1.5707963267948966	-0.1550924558637734	-0.15515067186088494
1.029142421003553	1.2605155708847935	-1.415655948839845	-0.07610289671282242	-0.07611287768670397
1.029142421003553	1.2605155708847935	-1.2605155708847935	9.867282573345695e-08	-9.867282573345695e-08
1.029142421003553	1.2605155708847935	-1.105375192929742	0.07843493785754252	0.07832183494480627
1.029142421003553	1.2605155708847935	-0.9502348149746905	0.1537487113427755	0.1537119255575748
1.029142421003553	1.2605155708847935	-0.795094437019639	0.23383656194944097	0.23366078243388338
1.029142421003553	1.2605155708847935	-0.6399540590645876	0.3108494437688087	0.3107461495238996
1.029142421003553	1.2605155708847935	-0.48481368110953604	0.38853658599855456	0.38838177958630205
1.029142421003553	1.2605155708847935	-0.3296733031544845	0.46607231183458653	0.4660123968510378
1.029142421003553	1.2605155708847935	-0.17453292519943295	0.5445407803423642	0.5442166907518179
1.029142421003553	1.415655948839845	-1.5707963267948966	-0.07822452529239904	-0.0783012436181153
1.029142421003553	1.415655948839845	-1.415655948839845	4.3905105456245377e-07	-4.3905105456245377e-07
1.029142421003553	1.415655948839845	-1.2605155708847935	0.07611287768670401	0.07610289671282237
1.029142421003553	1.415655948839845	-1.105375192929742	0.15432278423164175	0.15426079655436176
1.029142421003553	1.415655948839845	-0.9502348149746905	0.23146722045169316	0.23137414425169106
1.029142421003553	1.415655948839845	-0.795094437019639	0.309667078394486	0.3095480503177595
1.029142421003553	1.415655948839845	-0.6399540590645876	0.3879650908309669	0.38790276519885686
1.029142421003553	1.415655948839845	-0.48481368110953604	0.4661972031558644	0.4658945616606595
1.029142421003553	1.415655948839845	-0.3296733031544845	0.544642537971991	0.5440424030283632
1.029142421003553	1.415655948839845	-0.17453292519943295	0.6223169066819988	0.6220879884685467
1.029142421003553	1.5707963267948966	-1.5707963267948966	7.971499331141232e-08	-7.971499331141232e-08
1.029142421003553	1.5707963267948966	-1.415655948839845	0.0783012436181153	0.07822452529239904
1.029142421003553	1.5707963267948966	-1.2605155708847935	0.15515067186088494	0.1550924558637734
1.029142421003553	1.5707963267948966	-1.105375192929742	0.2312392669935141	0.2311952781740989
1.029142421003553	1.5707963267948966	-0.9502348149746905	0.31022879568529077	0.30973122230651523
1.029142421003553	1.5707963267948966	-0.795094437019639	0.38815205096918526	0.3880699680705416
1.029142421003553	1.5707963267948966	-0.6399540590645876	0.46589267302949583	0.46582111680035715
1.029142421003553	1.5707963267948966	-0.48481368110953604	0.5429645982750273	0.5422113685061134
1.029142421003553	1.5707963267948966	-0.3296733031544845	0.6218117266902189	0.6215133683072419
1.029142421003553	1.5707963267948966	-0.17453292519943295	1.0294390471900083	1.0288487883748993
1.0833078115826873	0.17453292519943295	-1.5707963267948966	-0.7003472623873402	-0.7005049827556157
1.0833078115826873	0.17453292519943295	-1.415655948839845	-0.621672535984578	-0.6217906192444215
1.0833078115826873	0.17453292519943295	-1.2605155708847935	-0.5433051746059809	-0.5434071218066914
1.0833078115826873	0.17453292519943295	-1.105375192929742	-0.46640910442872874	-0.46648150458026233
1.0833078115826873	0.17453292519943295	-0.9502348149746905	-0.3886041832881753	-0.38870335506034287
1.0833078115826873	0.17453292519943295	-0.795094437019639	-0.310254135640062	-0.3104592073398149
1.0833078115826873	0.17453292519943295	-0.6399540590645876	-0.23256920038500736	-0.23285193348014718
1.0833078115826873	0.17453292519943295	-0.48481368110953604	-0.1550645832019033	-0.15521617270819982
1.0833078115826873	0.17453292519943295	-0.3296733031544845	-0.0775601017474424	-0.07758027620760914
1.0833078115826873	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
1.0833078115826873	0.32967330315448445	-1.5707963267948966	-0.6211157673225602	-0.6214244756221664
1.0833078115826873	0.32967330315448445	-1.415655948839845	-0.5430033097965133	-0.5431376407055779
1.0833078115826873	0.32967330315448445	-1.2605155708847935	-0.46639932245086774	-0.4664593266007703
1.0833078115826873	0.32967330315448445	-1.105375192929742	-0.38861702704620227	-0.38869471869393435
1.0833078115826873	0.32967330315448445	-0.9502348149746905	-0.3108048913668636	-0.3109233988128306
1.0833078115826873	0.32967330315448445	-0.795094437019639	-0.23261752365031418	-0.23305134546627515
1.0833078115826873	0.32967330315448445	-0.6399540590645876	-0.15510647512241355	-0.15517428078768958
1.0833078115826873	0.32967330315448445	-0.48481368110953604	-0.07756470918497527	-0.0775756687700763
1.0833078115826873	0.32967330315448445	-0.3296733031544845	9.813986386764267e-08	-9.813986392315382e-08
1.0833078115826873	0.32967330315448445	-0.17453292519943295	0.07758027620760849	0.07756010174744303
1.0833078115826873	0.48481368110953593	-1.5707963267948966	-0.5427953327115025	-0.5434456972559387
1.0833078115826873	0.48481368110953593	-1.415655948839845	-0.4654501126189255	-0.4655627694681455
1.0833078115826873	0.48481368110953593	-1.2605155708847935	-0.3886108853732696	-0.3887004872354187
1.0833078115826873	0.48481368110953593	-1.105375192929742	-0.3106649196772597	-0.310783555222504
1.0833078115826873	0.48481368110953593	-0.9502348149746905	-0.23353073096124907	-0.2337147154807683
1.0833078115826873	0.48481368110953593	-0.795094437019639	-0.15528360520482684	-0.15531433612576154
1.0833078115826873	0.48481368110953593	-0.6399540590645876	-0.07755859900459475	-0.07758177895045687
1.0833078115826873	0.48481368110953593	-0.48481368110953604	1.164167508652864e-07	-1.164167509763087e-07
1.0833078115826873	0.48481368110953593	-0.3296733031544845	0.07757566877007618	0.07756470918497527
1.0833078115826873	0.48481368110953593	-0.17453292519943295	0.15521617270820315	0.1550645832018998
1.0833078115826873	0.6399540590645875	-1.5707963267948966	-0.4663529663634074	-0.46648275951620843
1.0833078115826873	0.6399540590645875	-1.415655948839845	-0.3877512713717294	-0.3878150329493635
1.0833078115826873	0.6399540590645875	-1.2605155708847935	-0.311510724557723	-0.3116082839776907
1.0833078115826873	0.6399540590645875	-1.105375192929742	-0.23312947297523495	-0.23319871685412247
1.0833078115826873	0.6399540590645875	-0.9502348149746905	-0.1561453346730553	-0.15617982610613868
1.0833078115826873	0.6399540590645875	-0.795094437019639	-0.07774539175938507	-0.07776453068513149
1.0833078115826873	0.6399540590645875	-0.6399540590645876	1.6997894823503077e-07	-1.6997894834605307e-07
1.0833078115826873	0.6399540590645875	-0.48481368110953604	0.07758177895045605	0.07755859900459537
1.0833078115826873	0.6399540590645875	-0.3296733031544845	0.15517428078769124	0.1551064751224117
1.0833078115826873	0.6399540590645875	-0.17453292519943295	0.23285193348013825	0.2325692003850163
1.0833078115826873	0.795094437019639	-1.5707963267948966	-0.3874674053318083	-0.3875459667266346
1.0833078115826873	0.795094437019639	-1.415655948839845	-0.30943751758802246	-0.30956465935989413
1.0833078115826873	0.795094437019639	-1.2605155708847935	-0.2324635036125207	-0.23251866008716596
1.0833078115826873	0.795094437019639	-1.105375192929742	-0.15544970217642173	-0.1554774941745557
1.0833078115826873	0.795094437019639	-0.9502348149746905	-0.07839340795317626	-0.07843178894023452
1.0833078115826873	0.795094437019639	-0.795094437019639	8.030636915726618e-07	-8.030636915726618e-07
1.0833078115826873	0.795094437019639	-0.6399540590645876	0.07776453068512888	0.07774539175938767
1.0833078115826873	0.795094437019639	-0.48481368110953604	0.15531433612576576	0.1552836052048224
1.0833078115826873	0.795094437019639	-0.3296733031544845	0.2330513454663127	0.23261752365027658
1.0833078115826873	0.795094437019639	-0.17453292519943295	0.3104592073398149	0.310254135640062
1.0833078115826873	0.9502348149746905	-1.5707963267948966	-0.30978606243209267	-0.30998109416255665
1.0833078115826873	0.9502348149746905	-1.415655948839845	-0.23128834510174867	-0.23138381442596906
1.0833078115826873	0.9502348149746905	-1.2605155708847935	-0.1538528449697462	-0.1539076499788189
1.0833078115826873	0.9502348149746905	-1.105375192929742	-0.07696895453308152	-0.07699033379844251
1.0833078115826873	0.9502348149746905	-0.9502348149746905	1.0933084626831558e-06	-1.0933084626831558e-06
1.0833078115826873	0.9502348149746905	-0.795094437019639	0.07843178894023452	0.07839340795317626
1.0833078115826873	0.9502348149746905	-0.6399540590645876	0.15617982610613906	0.15614533467305486
1.0833078115826873	0.9502348149746905	-0.48481368110953604	0.23371471548076028	0.23353073096125704
1.0833078115826873	0.9502348149746905	-0.3296733031544845	0.310923398812811	0.31080489136688333
1.0833078115826873	0.9502348149746905	-0.17453292519943295	0.38870335506034936	0.3886041832881688
1.0833078115826873	1.105375192929742	-1.5707963267948966	-0.23313395603658602	-0.23318698517057215
1.0833078115826873	1.105375192929742	-1.415655948839845	-0.15416476426782447	-0.1542302877734595
1.0833078115826873	1.105375192929742	-1.2605155708847935	-0.07693732640942225	-0.07704771708988362
1.0833078115826873	1.105375192929742	-1.105375192929742	1.1303362120522624e-07	-1.1303362120522624e-07
1.0833078115826873	1.105375192929742	-0.9502348149746905	0.07699033379844251	0.07696895453308152
1.0833078115826873	1.105375192929742	-0.795094437019639	0.1554774941745557	0.15544970217642173
1.0833078115826873	1.105375192929742	-0.6399540590645876	0.2331987168541271	0.23312947297523004
1.0833078115826873	1.105375192929742	-0.48481368110953604	0.31078355522250584	0.3106649196772577
1.0833078115826873	1.105375192929742	-0.3296733031544845	0.38869471869393424	0.38861702704620227
1.0833078115826873	1.105375192929742	-0.17453292519943295	0.46648150458026233	0.46640910442872874
1.0833078115826873	1.2605155708847935	-1.5707963267948966	-0.15462455630119926	-0.154661691772844
1.0833078115826873	1.2605155708847935	-1.415655948839845	-0.07565214759723703	-0.07566168327078383
1.0833078115826873	1.2605155708847935	-1.2605155708847935	7.575203302685723e-08	-7.575203302685723e-08
1.0833078115826873	1.2605155708847935	-1.105375192929742	0.07704771708988362	0.07693732640942225
1.0833078115826873	1.2605155708847935	-0.9502348149746905	0.1539076499788189	0.1538528449697462
1.0833078115826873	1.2605155708847935	-0.795094437019639	0.23251866008716596	0.2324635036125207
1.0833078115826873	1.2605155708847935	-0.6399540590645876	0.311608283977681	0.3115107245577325
1.0833078115826873	1.2605155708847935	-0.48481368110953604	0.38870048723541756	0.38861088537327076
1.0833078115826873	1.2605155708847935	-0.3296733031544845	0.4664593266007704	0.46639932245086735
1.0833078115826873	1.2605155708847935	-0.17453292519943295	0.5434071218066914	0.5433051746059809
1.0833078115826873	1.415655948839845	-1.5707963267948966	-0.07883032175581951	-0.07891490314310515
1.0833078115826873	1.415655948839845	-1.415655948839845	3.9385986053278666e-07	-3.9385986053278666e-07
1.0833078115826873	1.415655948839845	-1.2605155708847935	0.07566168327078383	0.07565214759723703
1.0833078115826873	1.415655948839845	-1.105375192929742	0.1542302877734595	0.15416476426782447
1.0833078115826873	1.415655948839845	-0.9502348149746905	0.23138381442596906	0.23128834510174867
1.0833078115826873	1.415655948839845	-0.795094437019639	0.30956465935989413	0.30943751758802246
1.0833078115826873	1.415655948839845	-0.6399540590645876	0.3878150329493631	0.38775127137172966
1.0833078115826873	1.415655948839845	-0.48481368110953604	0.4655627694681376	0.4654501126189332
1.0833078115826873	1.415655948839845	-0.3296733031544845	0.5431376407055649	0.5430033097965262
1.0833078115826873	1.415655948839845	-0.17453292519943295	0.6217906192444215	0.621672535984578
1.0833078115826873	1.5707963267948966	-1.5707963267948966	8.621462939744722e-08	-8.621462939744722e-08
1.0833078115826873	1.5707963267948966	-1.415655948839845	0.07891490314310515	0.07883032175581951
1.0833078115826873	1.5707963267948966	-1.2605155708847935	0.15466169177284367	0.15462455630119956
1.0833078115826873	1.5707963267948966	-1.105375192929742	0.23318698517057215	0.23313395603658602
1.0833078115826873	1.5707963267948966	-0.9502348149746905	0.30998109416255665	0.30978606243209267
1.0833078115826873	1.5707963267948966	-0.795094437019639	0.3875459667266346	0.3874674053318083
1.0833078115826873	1.5707963267948966	-0.6399540590645876	0.46648275951621726	0.46635296636339846
1.0833078115826873	1.5707963267948966	-0.48481368110953604	0.543445697255939	0.5427953327115022
1.0833078115826873	1.5707963267948966	-0.3296733031544845	0.6214244756221539	0.6211157673225727
1.0833078115826873	1.5707963267948966	-0.17453292519943295	0.7005049827556157	0.7003472623873402
1.1374732021618217	0.17453292519943295	-1.5707963267948966	-0.6989759225579983	-0.6992283577394321
1.1374732021618217	0.17453292519943295	-1.415655948839845	-0.6215997041048189	-0.6219394566570968
1.1374732021618217	0.17453292519943295	-1.2605155708847935	-0.5436081412624185	-0.5437103522840612
1.1374732021618217	0.17453292519943295	-1.105375192929742	-0.4658641761348512	-0.4659500103512747
1.1374732021618217	0.17453292519943295	-0.9502348149746905	-0.3881068626872897	-0.38830270329451555
1.1374732021618217	0.17453292519943295	-0.795094437019639	-0.3102748718447589	-0.31046598510679124
1.1374732021618217	0.17453292519943295	-0.6399540590645876	-0.23256920038500736	-0.23285193348014718
1.1374732021618217	0.17453292519943295	-0.48481368110953604	-0.1550645832019033	-0.15521617270819982
1.1374732021618217	0.17453292519943295	-0.3296733031544845	-0.0775601017474424	-0.07758027620760914
1.1374732021618217	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
1.1374732021618217	0.32967330315448445	-1.5707963267948966	-0.621388428172214	-0.621594680979533
1.1374732021618217	0.32967330315448445	-1.415655948839845	-0.5432799115248605	-0.5436658619369199
1.1374732021618217	0.32967330315448445	-1.2605155708847935	-0.465923556018646	-0.4659944464595337
