J12	Jmax	theta0
30	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.4874885152122093	1.105375192929742	-1.5707963267948966	-0.487488515212208	-0.48748851521220815
0.4874885152122093	1.105375192929742	-1.415655948839845	-0.4874885152207202	-0.48748851521991154
0.4874885152122093	1.105375192929742	-1.2605155708847935	-0.48748851521271364	-0.4874885152126657
0.4874885152122093	1.105375192929742	-1.105375192929742	-4.9954876265137974e-23	4.793461335849568e-23
0.4874885152122093	1.105375192929742	-0.9502348149746905	0.4874885152122084	0.4874885152122083
0.4874885152122093	1.105375192929742	-0.795094437019639	0.4874885152122099	0.48748851521221004
0.4874885152122093	1.105375192929742	-0.6399540590645876	0.4874885152122087	0.4874885152122087
0.4874885152122093	1.105375192929742	-0.48481368110953604	0.4874885152122097	0.4874885152122097
0.4874885152122093	1.105375192929742	-0.3296733031544845	0.4874885152122088	0.4874885152122087
0.4874885152122093	1.105375192929742	-0.17453292519943295	0.48748851521220793	0.48748851521220776
0.4874885152122093	1.2605155708847935	-1.5707963267948966	-0.48748851521221015	-0.48748851521221004
0.4874885152122093	1.2605155708847935	-1.415655948839845	-0.4874885152122104	-0.4874885152122103
0.4874885152122093	1.2605155708847935	-1.2605155708847935	-4.9401841239594556e-23	4.9563040076533334e-23
0.4874885152122093	1.2605155708847935	-1.105375192929742	0.4874885152126657	0.48748851521271364
0.4874885152122093	1.2605155708847935	-0.9502348149746905	0.48748851521241815	0.48748851521244013
0.4874885152122093	1.2605155708847935	-0.795094437019639	0.4874885152122092	0.48748851521220915
0.4874885152122093	1.2605155708847935	-0.6399540590645876	0.4874885152122094	0.4874885152122094
0.4874885152122093	1.2605155708847935	-0.48481368110953604	0.48748851521220876	0.4874885152122087
0.4874885152122093	1.2605155708847935	-0.3296733031544845	0.4874885152122094	0.4874885152122094
0.4874885152122093	1.2605155708847935	-0.17453292519943295	0.487488515212209	0.4874885152122089
0.4874885152122093	1.415655948839845	-1.5707963267948966	-0.4874885152122085	-0.48748851521220854
0.4874885152122093	1.415655948839845	-1.415655948839845	-4.780476818359363e-23	5.1977195014801954e-23
0.4874885152122093	1.415655948839845	-1.2605155708847935	0.4874885152122103	0.4874885152122104
0.4874885152122093	1.415655948839845	-1.105375192929742	0.48748851521991143	0.48748851522072
0.4874885152122093	1.415655948839845	-0.9502348149746905	0.48748851521236386	0.48748851521238
0.4874885152122093	1.415655948839845	-0.795094437019639	0.4874885152122158	0.48748851521221653
0.4874885152122093	1.415655948839845	-0.6399540590645876	0.48748851521224174	0.48748851521224523
0.4874885152122093	1.415655948839845	-0.48481368110953604	0.4874885152122095	0.48748851521220954
0.4874885152122093	1.415655948839845	-0.3296733031544845	0.4874885152122107	0.4874885152122108
0.4874885152122093	1.415655948839845	-0.17453292519943295	0.4874885152122028	0.48748851521220216
0.4874885152122093	1.5707963267948966	-1.5707963267948966	-5.905195973876722e-23	5.648618338489948e-23
0.4874885152122093	1.5707963267948966	-1.415655948839845	0.48748851521220854	0.4874885152122085
0.4874885152122093	1.5707963267948966	-1.2605155708847935	0.48748851521221004	0.48748851521221015
0.4874885152122093	1.5707963267948966	-1.105375192929742	0.48748851521220815	0.48748851521220804
0.4874885152122093	1.5707963267948966	-0.9502348149746905	0.48748851521220815	0.487488515212208
0.4874885152122093	1.5707963267948966	-0.795094437019639	0.48748851521046893	0.48748851521028624
0.4874885152122093	1.5707963267948966	-0.6399540590645876	0.4874885152122044	0.4874885152122039
0.4874885152122093	1.5707963267948966	-0.48481368110953604	0.48748851521220865	0.4874885152122086
0.4874885152122093	1.5707963267948966	-0.3296733031544845	0.48748851521220943	0.4874885152122095
0.4874885152122093	1.5707963267948966	-0.17453292519943295	0.4874885152121934	0.4874885152121917
0.5416539057913436	0.17453292519943295	-1.5707963267948966	-0.5416539057913434	-0.5416539057913435
0.5416539057913436	0.17453292519943295	-1.415655948839845	-0.5416539057913256	-0.5416539057913272
0.5416539057913436	0.17453292519943295	-1.2605155708847935	-0.5416539057913379	-0.5416539057913383
0.5416539057913436	0.17453292519943295	-1.105375192929742	-0.5416539057913432	-0.5416539057913434
0.5416539057913436	0.17453292519943295	-0.9502348149746905	-0.5416539057913443	-0.5416539057913442
0.5416539057913436	0.17453292519943295	-0.795094437019639	-0.5416539057913443	-0.5416539057913443
0.5416539057913436	0.17453292519943295	-0.6399540590645876	-0.5416539057913438	-0.5416539057913438
0.5416539057913436	0.17453292519943295	-0.48481368110953604	-0.5416539057913428	-0.5416539057913429
0.5416539057913436	0.17453292519943295	-0.3296733031544845	-0.09276782418963168	-0.09276782418963168
0.5416539057913436	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
0.5416539057913436	0.32967330315448445	-1.5707963267948966	-0.541653905791345	-0.5416539057913449
0.5416539057913436	0.32967330315448445	-1.415655948839845	-0.5416539057913442	-0.5416539057913442
0.5416539057913436	0.32967330315448445	-1.2605155708847935	-0.5416539057913484	-0.541653905791348
0.5416539057913436	0.32967330315448445	-1.105375192929742	-0.5416539057913806	-0.5416539057913772
0.5416539057913436	0.32967330315448445	-0.9502348149746905	-0.5416539057913398	-0.5416539057913402
0.5416539057913436	0.32967330315448445	-0.795094437019639	-0.5416539057913438	-0.5416539057913438
0.5416539057913436	0.32967330315448445	-0.6399540590645876	-0.5416539057913387	-0.5416539057913391
0.5416539057913436	0.32967330315448445	-0.48481368110953604	-0.08918951668322685	-0.08918951668322685
0.5416539057913436	0.32967330315448445	-0.3296733031544845	-3.925827611479684e-23	3.870238217987084e-23
0.5416539057913436	0.32967330315448445	-0.17453292519943295	0.09276782418902496	0.09276782418902496
0.5416539057913436	0.48481368110953593	-1.5707963267948966	-0.5416539057913441	-0.5416539057913442
0.5416539057913436	0.48481368110953593	-1.415655948839845	-0.5416539057913442	-0.5416539057913441
0.5416539057913436	0.48481368110953593	-1.2605155708847935	-0.5416539057918361	-0.5416539057917893
0.5416539057913436	0.48481368110953593	-1.105375192929742	-0.5416539057913389	-0.5416539057913394
0.5416539057913436	0.48481368110953593	-0.9502348149746905	-0.5416539057913431	-0.5416539057913431
0.5416539057913436	0.48481368110953593	-0.795094437019639	-0.5416539057913441	-0.541653905791344
0.5416539057913436	0.48481368110953593	-0.6399540590645876	-0.085670257141411	-0.08567025714141098
0.5416539057913436	0.48481368110953593	-0.48481368110953604	-6.938899143240325e-17	-6.938889266464473e-17
0.5416539057913436	0.48481368110953593	-0.3296733031544845	0.08918951662782783	0.08918951662782783
0.5416539057913436	0.48481368110953593	-0.17453292519943295	0.5416539057913685	0.5416539057913712
0.5416539057913436	0.6399540590645875	-1.5707963267948966	-0.5416539057913428	-0.5416539057913429
0.5416539057913436	0.6399540590645875	-1.415655948839845	-0.5416539057913448	-0.5416539057913448
0.5416539057913436	0.6399540590645875	-1.2605155708847935	-0.5416539057913456	-0.5416539057913454
0.5416539057913436	0.6399540590645875	-1.105375192929742	-0.5416539057913307	-0.541653905791332
0.5416539057913436	0.6399540590645875	-0.9502348149746905	-0.5416539057913453	-0.5416539057913452
0.5416539057913436	0.6399540590645875	-0.795094437019639	-0.08288080176842476	-0.08288080176842476
0.5416539057913436	0.6399540590645875	-0.6399540590645876	-2.615275392173139e-16	-2.6152747940877734e-16
0.5416539057913436	0.6399540590645875	-0.48481368110953604	0.08567025745995384	0.08567025745995385
0.5416539057913436	0.6399540590645875	-0.3296733031544845	0.5416539057913426	0.5416539057913425
0.5416539057913436	0.6399540590645875	-0.17453292519943295	0.541653905791345	0.5416539057913451
0.5416539057913436	0.795094437019639	-1.5707963267948966	-0.5416539057913452	-0.5416539057913451
0.5416539057913436	0.795094437019639	-1.415655948839845	-0.5416539057913439	-0.5416539057913439
0.5416539057913436	0.795094437019639	-1.2605155708847935	-0.5416539057913422	-0.5416539057913423
0.5416539057913436	0.795094437019639	-1.105375192929742	-0.5416539057913446	-0.5416539057913445
0.5416539057913436	0.795094437019639	-0.9502348149746905	-0.08281696232574462	-0.0828169623257446
0.5416539057913436	0.795094437019639	-0.795094437019639	-4.5747893491215755e-23	4.578850239214519e-23
0.5416539057913436	0.795094437019639	-0.6399540590645876	0.08288074817242111	0.08288074817242111
0.5416539057913436	0.795094437019639	-0.48481368110953604	0.5416539057913439	0.541653905791344
0.5416539057913436	0.795094437019639	-0.3296733031544845	0.5416539057913451	0.5416539057913452
0.5416539057913436	0.795094437019639	-0.17453292519943295	0.5416539057913443	0.5416539057913443
0.5416539057913436	0.9502348149746905	-1.5707963267948966	-0.5416539057913867	-0.5416539057913826
0.5416539057913436	0.9502348149746905	-1.415655948839845	-0.5416539057913481	-0.5416539057913478
0.5416539057913436	0.9502348149746905	-1.2605155708847935	-0.5416539057913428	-0.5416539057913429
0.5416539057913436	0.9502348149746905	-1.105375192929742	-0.0860320519082275	-0.08603205190822749
0.5416539057913436	0.9502348149746905	-0.9502348149746905	-3.231031290422529e-23	3.3040326388102217e-23
0.5416539057913436	0.9502348149746905	-0.795094437019639	0.0828169623257446	0.08281696232574462
0.5416539057913436	0.9502348149746905	-0.6399540590645876	0.5416539057913426	0.5416539057913425
0.5416539057913436	0.9502348149746905	-0.48481368110953604	0.5416539057913431	0.5416539057913431
0.5416539057913436	0.9502348149746905	-0.3296733031544845	0.5416539057913401	0.5416539057913397
0.5416539057913436	0.9502348149746905	-0.17453292519943295	0.5416539057913442	0.5416539057913442
0.5416539057913436	1.105375192929742	-1.5707963267948966	-0.5416539057913435	-0.5416539057913435
0.5416539057913436	1.105375192929742	-1.415655948839845	-0.5416539057913436	-0.5416539057913436
0.5416539057913436	1.105375192929742	-1.2605155708847935	-0.08603201063650355	-0.08603201063650354
0.5416539057913436	1.105375192929742	-1.105375192929742	-5.0990795165850074e-23	5.37570388810217e-23
0.5416539057913436	1.105375192929742	-0.9502348149746905	0.08603205190822749	0.0860320519082275
0.5416539057913436	1.105375192929742	-0.795094437019639	0.5416539057913445	0.5416539057913446
0.5416539057913436	1.105375192929742	-0.6399540590645876	0.541653905791839	0.5416539057918909
0.5416539057913436	1.105375192929742	-0.48481368110953604	0.5416539057913451	0.5416539057913451
0.5416539057913436	1.105375192929742	-0.3296733031544845	0.5416539057913633	0.5416539057913653
0.5416539057913436	1.105375192929742	-0.17453292519943295	0.5416539057913434	0.5416539057913432
0.5416539057913436	1.2605155708847935	-1.5707963267948966	-0.5416539057913369	-0.5416539057913377
0.5416539057913436	1.2605155708847935	-1.415655948839845	-0.08603197903344474	-0.08603197903344474
0.5416539057913436	1.2605155708847935	-1.2605155708847935	-4.9903033872522847e-23	4.746573408273081e-23
0.5416539057913436	1.2605155708847935	-1.105375192929742	0.08603201063650354	0.08603201063650355
0.5416539057913436	1.2605155708847935	-0.9502348149746905	0.5416539057913429	0.5416539057913429
0.5416539057913436	1.2605155708847935	-0.795094437019639	0.5416539057913423	0.5416539057913422
0.5416539057913436	1.2605155708847935	-0.6399540590645876	0.5416539057913361	0.5416539057913352
0.5416539057913436	1.2605155708847935	-0.48481368110953604	0.5416539057918082	0.5416539057918569
0.5416539057913436	1.2605155708847935	-0.3296733031544845	0.5416539057913438	0.5416539057913438
0.5416539057913436	1.2605155708847935	-0.17453292519943295	0.5416539057913383	0.5416539057913378
0.5416539057913436	1.415655948839845	-1.5707963267948966	-0.08603201246781295	-0.08603201246781295
0.5416539057913436	1.415655948839845	-1.415655948839845	-3.881563184574847e-23	4.391553951332384e-23
0.5416539057913436	1.415655948839845	-1.2605155708847935	0.08603197903344474	0.08603197903344474
0.5416539057913436	1.415655948839845	-1.105375192929742	0.5416539057913436	0.5416539057913436
0.5416539057913436	1.415655948839845	-0.9502348149746905	0.5416539057913478	0.5416539057913481
0.5416539057913436	1.415655948839845	-0.795094437019639	0.5416539057913439	0.5416539057913439
0.5416539057913436	1.415655948839845	-0.6399540590645876	0.5416539057913448	0.5416539057913448
0.5416539057913436	1.415655948839845	-0.48481368110953604	0.5416539057913442	0.5416539057913441
0.5416539057913436	1.415655948839845	-0.3296733031544845	0.5416539057913441	0.5416539057913442
0.5416539057913436	1.415655948839845	-0.17453292519943295	0.5416539057913272	0.5416539057913256
0.5416539057913436	1.5707963267948966	-1.5707963267948966	-3.280326127394525e-23	3.349164872751518e-23
0.5416539057913436	1.5707963267948966	-1.415655948839845	0.08603201246781295	0.08603201246781295
0.5416539057913436	1.5707963267948966	-1.2605155708847935	0.5416539057913377	0.5416539057913369
0.5416539057913436	1.5707963267948966	-1.105375192929742	0.5416539057913435	0.5416539057913435
0.5416539057913436	1.5707963267948966	-0.9502348149746905	0.5416539057913826	0.5416539057913867
0.5416539057913436	1.5707963267948966	-0.795094437019639	0.5416539057913451	0.5416539057913453
0.5416539057913436	1.5707963267948966	-0.6399540590645876	0.541653905791341	0.5416539057913407
0.5416539057913436	1.5707963267948966	-0.48481368110953604	0.5416539057913823	0.5416539057913864
0.5416539057913436	1.5707963267948966	-0.3296733031544845	0.5416539057913435	0.5416539057913435
0.5416539057913436	1.5707963267948966	-0.17453292519943295	0.5416539057913435	0.5416539057913434
0.595819296370478	0.17453292519943295	-1.5707963267948966	-0.5958192963711476	-0.595819296371084
0.595819296370478	0.17453292519943295	-1.415655948839845	-0.5958192963704787	-0.5958192963704787
0.595819296370478	0.17453292519943295	-1.2605155708847935	-0.5958192963704778	-0.5958192963704778
0.595819296370478	0.17453292519943295	-1.105375192929742	-0.5958192963705029	-0.5958192963705006
0.595819296370478	0.17453292519943295	-0.9502348149746905	-0.5958192963704793	-0.5958192963704791
0.595819296370478	0.17453292519943295	-0.795094437019639	-0.5958192963704795	-0.5958192963704794
0.595819296370478	0.17453292519943295	-0.6399540590645876	-0.5958192963704797	-0.5958192963704796
0.595819296370478	0.17453292519943295	-0.48481368110953604	-0.17940548844319246	-0.17940548844319246
0.595819296370478	0.17453292519943295	-0.3296733031544845	-0.0851828131077054	-0.0851828131077054
0.595819296370478	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
0.595819296370478	0.32967330315448445	-1.5707963267948966	-0.5958192963704769	-0.595819296370477
0.595819296370478	0.32967330315448445	-1.415655948839845	-0.5958192963704786	-0.5958192963704785
0.595819296370478	0.32967330315448445	-1.2605155708847935	-0.5958192963704506	-0.5958192963704532
0.595819296370478	0.32967330315448445	-1.105375192929742	-0.5958192963704769	-0.595819296370477
0.595819296370478	0.32967330315448445	-0.9502348149746905	-0.595819296370477	-0.5958192963704771
0.595819296370478	0.32967330315448445	-0.795094437019639	-0.5958192963704785	-0.5958192963704784
0.595819296370478	0.32967330315448445	-0.6399540590645876	-0.1757753923343278	-0.17577539233432776
0.595819296370478	0.32967330315448445	-0.48481368110953604	-0.08638404707961789	-0.08638404707961787
0.595819296370478	0.32967330315448445	-0.3296733031544845	-5.551118931419466e-17	-5.5511106561049666e-17
