J12	Jmax	theta0
1	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.1624961717374031	0.17453292519943295	-1.5707963267948966	0.1356873521271141	-0.1356873521271141
0.1624961717374031	0.17453292519943295	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-1.2605155708847935	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.17453292519943295	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-1.2605155708847935	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.32967330315448445	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-1.2605155708847935	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-0.795094437019639	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.48481368110953593	-0.3296733031544845	0.13568735212711414	-0.1356873521271141
0.1624961717374031	0.48481368110953593	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-1.5707963267948966	0.13568735212711414	-0.1356873521271141
0.1624961717374031	0.6399540590645875	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-1.2605155708847935	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.795094437019639	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.6399540590645875	-0.17453292519943295	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.795094437019639	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-1.2605155708847935	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.795094437019639	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-1.2605155708847935	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-0.9502348149746905	0.13568735212711414	-0.1356873521271141
0.1624961717374031	0.9502348149746905	-0.795094437019639	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-0.6399540590645876	0.1356873521271141	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	0.9502348149746905	-0.17453292519943295	0.1356873521271141	-0.13568735212711414
0.1624961717374031	1.105375192929742	-1.5707963267948966	0.13568735212711414	-0.1356873521271141
0.1624961717374031	1.105375192929742	-1.415655948839845	0.1356873521271141	-0.1356873521271141
0.1624961717374031	1.105375192929742	-1.2605155708847935	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.105375192929742	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.105375192929742	-0.9502348149746905	0.1356873521271141	-0.1356873521271141
0.1624961717374031	1.105375192929742	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.105375192929742	-0.6399540590645876	0.1356873521271141	-0.13568735212711414
0.1624961717374031	1.105375192929742	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.105375192929742	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.105375192929742	-0.17453292519943295	0.13568735212711414	-0.1356873521271141
0.1624961717374031	1.2605155708847935	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-1.2605155708847935	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.6399540590645876	0.1356873521271141	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.2605155708847935	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-1.2605155708847935	0.1356873521271141	-0.13568735212711414
0.1624961717374031	1.415655948839845	-1.105375192929742	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.415655948839845	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-1.5707963267948966	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-1.415655948839845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-1.2605155708847935	0.1356873521271141	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-1.105375192929742	0.13568735212711414	-0.1356873521271141
0.1624961717374031	1.5707963267948966	-0.9502348149746905	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-0.795094437019639	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-0.6399540590645876	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-0.48481368110953604	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-0.3296733031544845	0.13568735212711414	-0.13568735212711414
0.1624961717374031	1.5707963267948966	-0.17453292519943295	0.13568735212711414	-0.13568735212711414
0.21666156231653746	0.17453292519943295	-1.5707963267948966	0.18120184898820807	-0.18120184898820807
0.21666156231653746	0.17453292519943295	-1.415655948839845	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.17453292519943295	-1.2605155708847935	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.17453292519943295	-1.105375192929742	0.18120184898820801	-0.181201848988208
0.21666156231653746	0.17453292519943295	-0.9502348149746905	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.17453292519943295	-0.795094437019639	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.17453292519943295	-0.6399540590645876	0.18120184898820801	-0.181201848988208
0.21666156231653746	0.17453292519943295	-0.48481368110953604	0.18120184898820801	-0.181201848988208
0.21666156231653746	0.17453292519943295	-0.3296733031544845	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.17453292519943295	-0.17453292519943295	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.32967330315448445	-1.5707963267948966	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-1.415655948839845	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.32967330315448445	-1.2605155708847935	0.18120184898820807	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-1.105375192929742	0.18120184898820804	-0.18120184898820801
0.21666156231653746	0.32967330315448445	-0.9502348149746905	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-0.795094437019639	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.32967330315448445	-0.6399540590645876	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-0.48481368110953604	0.18120184898820807	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-0.3296733031544845	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.32967330315448445	-0.17453292519943295	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.48481368110953593	-1.5707963267948966	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.48481368110953593	-1.415655948839845	0.18120184898820807	-0.18120184898820804
0.21666156231653746	0.48481368110953593	-1.2605155708847935	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.48481368110953593	-1.105375192929742	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.48481368110953593	-0.9502348149746905	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.48481368110953593	-0.795094437019639	0.18120184898820804	-0.18120184898820807
0.21666156231653746	0.48481368110953593	-0.6399540590645876	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.48481368110953593	-0.48481368110953604	0.18120184898820807	-0.18120184898820804
0.21666156231653746	0.48481368110953593	-0.3296733031544845	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.48481368110953593	-0.17453292519943295	0.18120184898820807	-0.18120184898820804
0.21666156231653746	0.6399540590645875	-1.5707963267948966	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-1.415655948839845	0.18120184898820804	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-1.2605155708847935	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.6399540590645875	-1.105375192929742	0.18120184898820804	-0.18120184898820807
0.21666156231653746	0.6399540590645875	-0.9502348149746905	0.18120184898820801	-0.181201848988208
0.21666156231653746	0.6399540590645875	-0.795094437019639	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-0.6399540590645876	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-0.48481368110953604	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-0.3296733031544845	0.18120184898820804	-0.18120184898820801
0.21666156231653746	0.6399540590645875	-0.17453292519943295	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.795094437019639	-1.5707963267948966	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.795094437019639	-1.415655948839845	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.795094437019639	-1.2605155708847935	0.18120184898820804	-0.18120184898820801
0.21666156231653746	0.795094437019639	-1.105375192929742	0.181201848988208	-0.181201848988208
0.21666156231653746	0.795094437019639	-0.9502348149746905	0.18120184898820804	-0.18120184898820801
0.21666156231653746	0.795094437019639	-0.795094437019639	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.795094437019639	-0.6399540590645876	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.795094437019639	-0.48481368110953604	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.795094437019639	-0.3296733031544845	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.795094437019639	-0.17453292519943295	0.18120184898820804	-0.18120184898820807
0.21666156231653746	0.9502348149746905	-1.5707963267948966	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-1.415655948839845	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-1.2605155708847935	0.181201848988208	-0.18120184898820801
0.21666156231653746	0.9502348149746905	-1.105375192929742	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-0.9502348149746905	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-0.795094437019639	0.18120184898820804	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-0.6399540590645876	0.18120184898820801	-0.18120184898820801
0.21666156231653746	0.9502348149746905	-0.48481368110953604	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-0.3296733031544845	0.18120184898820801	-0.18120184898820804
0.21666156231653746	0.9502348149746905	-0.17453292519943295	0.18120184898820801	-0.18120184898820801
0.21666156231653746	1.105375192929742	-1.5707963267948966	0.18120184898820804	-0.18120184898820804
