replicate	time	result	x	y	cue_reached
74	1050	True	97.99403851879983	498.02379711403586	-1
74	1100	True	102.53889654912498	498.1247462280942	-1
74	1150	True	107.16061283542732	498.0319661287279	-1
74	1200	True	111.70615753657057	498.05185343318914	-1
74	1250	True	116.3880169601608	497.915402253217	-1
74	1300	True	120.94109245685144	498.2342297124367	-1
74	1350	True	125.37269285474697	499.5578877469787	-1
74	1400	True	130.01510855178566	499.7890221110611	-1
74	1450	True	134.61197664281383	499.31573303934493	-1
74	1500	True	139.30262563889403	499.1123110994207	-1
74	1550	True	143.91942459541167	499.27443810413723	-1
74	1600	True	148.46438243442472	498.9930898511539	-1
74	1650	True	153.0770198757368	498.1780777232561	-1
74	1700	True	157.69308163796038	497.98713189963445	-1
74	1750	True	162.21158034494727	498.4327669562329	-1
74	1800	True	166.5552780198644	499.8045223461284	-1
74	1850	True	170.8403570466168	501.2164162942625	-1
74	1900	True	175.248848210348	502.63782412921387	-1
74	1950	True	179.7075473635663	503.65900841933177	-1
74	2000	True	184.2295080263937	504.667748211525	-1
74	2050	True	188.73733921701668	504.3815686863132	-1
74	2100	True	193.09734611105324	502.800604531504	-1
74	2150	True	197.38700345251826	501.1915818537867	-1
74	2200	True	201.4105068038734	499.2195876716841	-1
74	2250	True	205.56984788255468	497.1990430599257	-1
74	2300	True	209.62221914791562	494.96036271187955	-1
74	2350	True	213.89015248000632	493.01432938758154	-1
74	2400	True	217.63684126345115	490.23215335920816	-1
74	2450	True	221.33546882734188	487.63130763584434	-1
74	2500	True	224.8827868269451	484.82560653281126	-1
74	2550	True	228.4059652433802	481.7805947176619	-1
74	2600	True	231.47561902887594	478.23413723886125	-1
74	2650	True	234.3360876718761	474.4925129385605	-1
74	2700	True	237.47638461766553	471.0459672829991	-1
74	2750	True	240.67940867598327	467.8238704315077	-1
74	2800	True	243.8061172576308	464.65719880494805	-1
74	2850	True	246.45012547847364	461.0233489844156	-1
74	2900	True	249.41428924521057	457.57201941982225	-1
74	2950	True	252.14513078921044	453.75201537832896	-1
74	3000	True	254.9402586774217	450.01812022032533	-1
74	3050	True	258.0153372686899	446.65575632928557	-1
74	3100	True	261.1490904027988	443.25432320587896	-1
74	3150	True	264.18766273376434	439.68590597834844	-1
74	3200	True	266.6635430493432	435.7149322178917	-1
74	3250	True	269.10250669445134	431.8638600149252	-1
74	3300	True	271.7778772618594	428.1293444226368	-1
74	3350	True	274.93240599017867	424.700237672789	-1
74	3400	True	277.8892397809662	421.1166702718695	-1
74	3450	True	280.5468322641921	417.3750101527502	-1
74	3500	True	283.4478498671687	413.8003577553141	-1
74	3550	True	286.2595092020698	410.07963678461334	-1
74	3600	True	289.2355626697873	406.63056273038296	-1
74	3650	True	292.2792766961242	403.11254017840855	-1
74	3700	True	294.73644721466974	399.11643997237076	-1
74	3750	True	297.2912797968527	395.47481876285093	-1
74	3800	True	300.51055621106826	392.0822389484036	-1
74	3850	True	304.0500840359102	389.03697993952494	-1
74	3900	True	307.2705102998798	385.85084087129854	-1
74	3950	True	309.9115269529413	382.3108882258624	-1
74	4000	True	312.1375905155333	378.3593672049356	-1
74	4050	True	314.7827766885069	374.55562896333583	-1
74	4100	True	317.6273940056236	370.93353344649745	-1
74	4150	True	320.38367225565554	367.3261267817189	-1
74	4200	True	322.4536974033766	363.22489802902317	-1
74	4250	True	324.5673452339835	359.26643714370556	-1
74	4300	True	327.12394659112346	355.55563806266474	-1
74	4350	True	330.0258330881427	351.9374128764957	-1
74	4400	True	333.1506051998332	348.6975066899978	-1
74	4450	True	335.6617586102871	345.119172337523	-1
74	4500	True	338.34257538194566	341.4665375245165	-1
74	4550	True	341.3101905557772	338.0347825317643	-1
74	4600	True	344.17122589231855	334.4420259536819	-1
74	4650	True	346.8378040012651	330.7895017909592	-1
74	4700	True	349.2637663635301	326.7682186368776	-1
74	4750	True	351.8495540705215	323.1096456840253	-1
74	4800	True	354.17342985312666	319.17756457415254	-1
74	4850	True	356.92353956827657	315.3920719693618	-1
74	4900	True	359.1270882883737	311.33239811564215	-1
74	4950	True	361.7472246535999	307.70175944848495	-1
74	5000	True	364.2719846285337	303.78925144429365	-1
74	5050	True	366.89500156227626	299.95841027593724	-1
74	5100	True	369.1177710599018	295.9052991474873	-1
74	5150	True	371.8944293104936	292.268069300272	-1
74	5200	True	374.61777774674675	288.546281529243	-1
74	5250	True	377.75270164167966	285.178688871499	-1
74	5300	True	380.7777767369817	281.635716412205	-1
74	5313	True	381.6214062175692	280.7880606097924	0
75	0	True	5.497633398292392	500.47711827952855	-1
75	50	True	6.054147072491463	500.03645494428014	-1
75	100	True	9.174731988576955	499.5591692211092	-1
75	150	True	13.45725071749082	498.9162906736158	-1
75	200	True	17.929633190283358	499.2168631942137	-1
75	250	True	22.290769917251314	499.95184810587375	-1
75	300	True	26.651453761769268	501.0750459616414	-1
75	350	True	31.204993452612207	501.8385049908749	-1
75	400	True	35.802156975532085	502.56357185361634	-1
75	450	True	40.46859473103551	503.01801423201357	-1
75	500	True	45.10744043677834	503.4546946644094	-1
75	550	True	49.5946204678333	504.4518960416348	-1
75	600	True	54.22777693802547	504.993855955821	-1
75	650	True	58.844421808451166	505.2592177778504	-1
75	700	True	63.369256676557356	505.09769312061815	-1
75	750	True	67.95961041241623	505.9487223435275	-1
75	800	True	72.42465823015128	507.3173749960391	-1
75	850	True	76.90795375678904	508.7473533366375	-1
75	900	True	81.50083409561573	509.51211902626176	-1
75	950	True	86.06869079416762	510.44597320348254	-1
75	1000	True	90.58548434348917	511.62893473738757	-1
75	1050	True	95.15981087633345	512.1500342485874	-1
75	1100	True	99.6484356745064	512.8748823143609	-1
75	1150	True	104.06155167972905	513.3598324599895	-1
75	1200	True	108.38257837885922	514.8250489459045	-1
75	1250	True	112.39305884872378	516.8458493461334	-1
75	1300	True	116.47309058938875	519.0177146182497	-1
75	1350	True	120.70935659602674	521.07823880022	-1
75	1400	True	125.0453400474181	522.7844654462667	-1
75	1450	True	129.366387081376	524.5553177346028	-1
75	1500	True	133.7524894084502	526.0377376141429	-1
75	1550	True	138.19689033718075	527.1541723238099	-1
75	1600	True	142.485347220595	528.7346529699852	-1
75	1650	True	146.52419027652874	530.9377853165595	-1
75	1700	True	150.48498460261555	533.2027247837407	-1
75	1750	True	154.8595483302583	534.3515063685139	-1
75	1800	True	159.32085835419375	535.4616007354639	-1
75	1850	True	163.55723870720203	537.4868280552466	-1
75	1900	True	167.8740266538975	539.288296668166	-1
75	1950	True	172.2707656246028	540.663266555073	-1
75	2000	True	176.70799942365153	541.7794131014932	-1
75	2050	True	180.99468896879276	543.4731000389668	-1
75	2100	True	184.83389064674716	546.073718083686	-1
75	2150	True	188.86455540330743	548.2228940254578	-1
75	2200	True	193.2977088440046	548.4938510799655	-1
75	2250	True	197.82257579709525	549.7720450306057	-1
75	2300	True	202.29883461455088	551.0332115595573	-1
75	2350	True	206.77122015923834	552.3206954233086	-1
75	2400	True	210.99763935011276	553.7696635043675	-1
75	2450	True	215.5159568748644	554.6884246089893	-1
75	2500	True	220.09224297760025	555.034509773315	-1
75	2550	True	224.5836337154141	556.0135249841195	-1
75	2600	True	228.80656225488462	557.7508225614761	-1
75	2650	True	232.62902932111365	559.8856745327972	-1
75	2700	True	236.40153096261204	562.5192113148147	-1
75	2750	True	240.179920682183	565.1459134914414	-1
75	2800	True	244.13036251396963	567.3413174859126	-1
75	2850	True	247.9541812584597	569.9464217085572	-1
75	2900	True	251.71156711102157	572.6655919466865	-1
75	2950	True	254.941463036606	575.9344917556538	-1
75	3000	True	257.7554959874285	579.6156364012191	-1
75	3050	True	260.91387562780045	583.0797019821816	-1
75	3100	True	264.1802430354237	586.2758958731997	-1
75	3150	True	267.8053523480729	589.2193331747724	-1
75	3200	True	270.98062540948706	592.5421356718681	-1
75	3250	True	274.147653776203	595.9877150173738	-1
75	3300	True	276.86215780724575	599.8261615518194	-1
75	3350	True	279.86659676133627	603.3359556241236	-1
75	3400	True	282.9871653788415	606.6424419298457	-1
75	3450	True	286.19243675722424	609.9384834710994	-1
75	3500	True	289.32719994241194	613.2801869794389	-1
75	3550	True	292.86872437519435	616.2935072419084	-1
75	3600	True	296.006986493005	619.5680231685568	-1
75	3650	True	299.2579416883902	622.858265572033	-1
75	3700	True	303.00846218677657	625.7145468608504	-1
75	3750	True	306.62597646009544	628.7231945841651	-1
75	3800	True	309.72172332563315	632.1243459991703	-1
75	3850	True	312.93321952189507	635.4147336674339	-1
75	3900	True	315.88031551514126	638.9254485922243	-1
75	3950	True	318.73535256830485	642.4775796793613	-1
75	4000	True	321.27447224083727	646.3723961661731	-1
75	4050	True	323.6912881849712	650.3011781059179	-1
75	4100	True	326.4751392465247	653.6176616875092	-1
75	4150	True	329.87589075327907	656.719374716731	-1
75	4200	True	332.97562405408877	659.9090509183465	-1
75	4250	True	335.90313067127306	663.5445736788599	-1
75	4300	True	339.1428106303503	666.8620233081143	-1
75	4350	True	342.8864503166967	669.6095318117524	-1
75	4400	True	346.786071629331	672.1042643884393	-1
75	4450	True	350.36694211411253	674.8868916203454	-1
75	4500	True	353.3357007460168	678.3755718089086	-1
75	4550	True	356.5393825501672	681.652591612883	-1
75	4600	True	359.51120177113916	685.1939674895871	-1
75	4650	True	361.6190918170002	689.3606017533828	-1
75	4700	True	364.00059298787176	693.4317588490114	-1
75	4750	True	366.86317321119105	697.0881378396447	-1
