replicate	time	result	x	y	cue_reached
123	1200	True	111.21681748500145658909	489.79259244009335816372	-1
123	1250	True	115.26353961813855164564	487.35833060270152827798	-1
123	1300	True	119.26795642054757706774	484.91158688693468548081	-1
123	1350	True	123.43889979076472229735	482.98235934101404609464	-1
123	1400	True	127.05943196179642029620	479.99052437007770777200	-1
123	1450	True	130.14470511589681223086	476.44699791142369349473	-1
123	1500	True	133.12546294001202795698	472.85835423489982076717	-1
123	1550	True	136.20000459876527543202	469.37024835927030608218	-1
123	1600	True	139.25184580656235766583	465.96872210413545190022	-1
123	1650	True	142.81145287436547164361	463.18604856453765705737	-1
123	1700	True	146.91293362473433603554	460.98649631451093000578	-1
123	1750	True	151.13331653724870307087	459.04366923392649368907	-1
123	1800	True	155.13764216231683690239	456.69465217360368569643	-1
123	1850	True	158.97746134832939901571	454.25266566311358928942	-1
123	1900	True	162.72814679490463163347	451.50502843159267740702	-1
123	1950	True	166.76126198476956119521	449.17530011141320755996	-1
123	2000	True	170.76181023305809958401	446.69810221101153047130	-1
123	2050	True	174.66946661823376985012	444.15476341166169049757	-1
123	2100	True	178.22860251687203003712	441.41265229820623972046	-1
123	2150	True	181.46817061170332863185	438.33033656358475127490	-1
123	2200	True	184.65797412846325187274	435.05315505566517231273	-1
123	2250	True	187.67810550819896775465	431.49045703396240014627	-1
123	2300	True	191.35914273309208510909	428.73937914332623222435	-1
123	2350	True	195.21436384637044625379	426.10714894609230896094	-1
123	2400	True	199.04405323963692353573	423.40983377203735926742	-1
123	2450	True	202.65511660207613431339	420.42775435965660335569	-1
123	2500	True	206.36242491536677334807	417.72929884826055513258	-1
123	2550	True	209.85256496727353692222	414.73964458031343838229	-1
123	2600	True	213.18974363108421243851	411.58978391876223668078	-1
123	2650	True	217.14845207213767253052	409.22083632272460818058	-1
123	2700	True	221.21337126150174867689	406.78424602467589465959	-1
123	2750	True	225.35478197296060898225	404.69618054815197183416	-1
123	2800	True	228.87117057994751689876	401.82787322492850989875	-1
123	2850	True	232.57504465546119831743	398.81991829862869280987	-1
123	2900	True	236.36691668781568864688	395.96221659491664013331	-1
123	2950	True	240.45546547741466270054	393.60092095686434277013	-1
123	3000	True	244.53617498560100784744	391.45132570419571038656	-1
123	3050	True	248.22498674315204425511	388.51919901780740929098	-1
123	3100	True	251.86400754484370168029	385.65310633410200580329	-1
123	3150	True	255.79685479420103888515	383.15443072368083221590	-1
123	3200	True	259.70006772653300686216	380.78447193689902405822	-1
123	3250	True	263.08505462224292159590	377.54979887235441537996	-1
123	3300	True	266.92762198909775861466	374.91572661365574958836	-1
123	3350	True	270.85276814334997652622	372.37196738168802312430	-1
123	3400	True	275.06232483799942656333	370.22732415368687952650	-1
123	3450	True	279.11396201420160423368	367.95851847533208456298	-1
123	3500	True	282.67616351390114459718	364.89407745618410672250	-1
123	3550	True	286.62643788040446679588	362.44123361256959015009	-1
123	3600	True	290.02387807775625105933	359.28886031920154664476	-1
123	3650	True	292.85256199110995112278	355.62919356062622000536	-1
123	3700	True	295.84096156412397249369	352.08243921794888819932	-1
123	3750	True	299.28318840015452906300	348.89357462338102777721	-1
123	3800	True	303.05839303167675780060	346.06192034326966222579	-1
123	3850	True	306.57238032653845039022	343.12307864846241045598	-1
123	3900	True	310.15903992662867949548	340.10101233201538661888	-1
123	3950	True	313.74072623819313321292	337.02116351073397026994	-1
123	4000	True	317.20612680370339830915	333.75925604960997361559	-1
123	4050	True	320.62810945604832113531	330.49280679897304935366	-1
123	4100	True	324.10402804962006939604	327.32348707141056820547	-1
123	4150	True	327.07612471797625630643	323.67704191960939397177	-1
123	4200	True	330.61236009479154063229	320.62830440277525667625	-1
123	4250	True	334.11743129806382057723	317.57373435618461599006	-1
123	4300	True	337.09257212166340877957	313.90017799053407543397	-1
123	4350	True	340.48561064508083973124	310.67820904675289739316	-1
123	4400	True	344.32038362909003126333	307.89659547439015341297	-1
123	4450	True	348.03186481352429382241	305.03282078155456247259	-1
123	4500	True	351.32128643121575350960	301.87183228775558063717	-1
123	4550	True	354.71830274315493625181	298.58765236373176321649	-1
123	4600	True	358.45742380102728930069	295.61218357275407697671	-1
123	4650	True	362.28512861476787065840	292.73800513601037209810	-1
123	4700	True	365.99247840548832755303	289.76096949271993707953	-1
123	4750	True	369.60731419503900951895	286.70512228158889911356	-1
123	4800	True	373.24936038092766921181	283.65736524338120716493	-1
123	4850	True	377.42738459990027877211	281.37006681013946263192	-1
123	4892	True	381.17185233996730175932	280.12522036076370568480	0
105	0	True	4.96491003412243525617	499.73430056160100320994	-1
105	50	True	7.20986672304448283910	500.07103571598213420657	-1
105	100	True	11.21344679323370208124	500.29138910427178643658	-1
105	150	True	15.72030816887743753796	500.08211258836979595799	-1
105	200	True	20.26598677002663961844	501.01276551063466513369	-1
105	250	True	24.89711817053605358296	501.76272736123922868501	-1
105	300	True	29.42334755105651211693	502.80679406319848112616	-1
105	350	True	33.97158211277879757972	504.04944250749667844502	-1
105	400	True	38.64453485134992405392	504.83288815620477407720	-1
105	450	True	43.35107256606144687794	505.10047313150278114335	-1
105	500	True	48.10124834238623492411	505.41411476091406029809	-1
105	550	True	52.79706067533322766394	505.93773372696358592293	-1
105	600	True	57.42867823189637732639	506.43866589021331492404	-1
105	650	True	62.15228144895139195114	506.94389811296974812649	-1
105	700	True	66.91271278812799039315	507.19126315067961741079	-1
105	750	True	71.66285005168622035399	507.16787470051536956817	-1
105	800	True	76.40365998011289150327	507.18646867128671829050	-1
105	850	True	81.02294367231986882416	506.54344963568939874676	-1
105	900	True	85.69264153379613446759	506.41109030295416459921	-1
105	950	True	90.47809794169957342547	506.79557589538148931751	-1
105	1000	True	95.16796168454489190935	507.52332661284975756644	-1
105	1050	True	99.92425671913527196466	508.15318712779492216214	-1
105	1100	True	104.72118980224244921828	508.58471406317096352723	-1
105	1150	True	109.45892044781577112644	508.94475036490649699772	-1
105	1200	True	114.22725044831814500412	509.54448458846036373870	-1
105	1250	True	118.89158766232351638337	510.33367543252336417936	-1
105	1300	True	123.59199817846511848529	511.28772245946640850889	-1
105	1350	True	128.24663455058185945745	512.19445747501015375747	-1
105	1400	True	132.46114864275173772512	514.42626267045420718205	-1
105	1450	True	136.31369779048748114292	517.04677861659467907884	-1
105	1500	True	139.77720053993527926650	520.17725121679802668950	-1
105	1550	True	143.57056756488466930932	522.88311688343856076244	-1
105	1600	True	147.35334936184000298454	525.56732285926295844547	-1
105	1650	True	151.49036994294945657202	527.48875060526711422426	-1
105	1700	True	155.29475149303127068379	530.01522203648062259163	-1
105	1750	True	159.08965680935125419637	532.75121332447542954469	-1
105	1800	True	162.42264270642772316933	535.89765072144234636653	-1
105	1850	True	165.19408188892805355863	539.45419788691810936143	-1
105	1900	True	168.37665154657321409104	542.77783304652109563904	-1
105	1950	True	171.53756256614286712647	546.07852391281153359159	-1
105	2000	True	174.74059363725220350716	549.46051531070156670467	-1
105	2050	True	178.22303870685036031318	552.39188156745581181895	-1
105	2100	True	181.55724515452664036275	555.54007441229748565092	-1
105	2150	True	184.24770100640583336826	559.28306360661395046918	-1
105	2200	True	187.82549370114818998445	562.26014865105639728426	-1
